X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.023950e+001,-1.070741e-004
2.024000e+001,-1.684094e-004
2.024050e+001,-1.586142e-004
2.024100e+001,-2.100921e-004
2.024150e+001,-1.903717e-004
2.024200e+001,-2.145368e-004
2.024250e+001,-1.267182e-004
2.024300e+001,-6.237756e-005
2.024350e+001,7.006284e-005
2.024400e+001,1.212750e-004
2.024450e+001,1.615275e-004
2.024500e+001,1.099317e-004
2.024550e+001,3.962880e-005
2.024600e+001,-5.083263e-005
2.024650e+001,-8.452191e-005
2.024700e+001,-7.195301e-005
2.024750e+001,-5.823130e-005
2.024800e+001,2.555507e-004
2.024850e+001,1.938417e-003
2.024900e+001,2.566773e-003
2.024950e+001,3.658166e-004
2.025000e+001,-1.007071e-003
2.025050e+001,-8.194917e-004
2.025100e+001,-3.465559e-004
2.025150e+001,-2.521311e-004
2.025200e+001,-2.416073e-004
2.025250e+001,-1.625490e-004
2.025300e+001,-9.714003e-005
2.025350e+001,-9.193063e-005
2.025400e+001,-1.976249e-004
2.025450e+001,-2.967730e-004
2.025500e+001,-3.902184e-004
2.025550e+001,-3.871369e-004
2.025600e+001,-3.967710e-004
2.025650e+001,-3.823109e-004
2.025700e+001,-3.937002e-004
2.025750e+001,-3.282392e-004
2.025800e+001,-2.285869e-004
2.025850e+001,-8.406641e-005
2.025900e+001,8.065236e-006
2.025950e+001,4.678125e-005
2.026000e+001,3.411028e-005
2.026050e+001,2.505572e-005
2.026100e+001,2.811262e-005
2.026150e+001,3.746889e-005
2.026200e+001,1.423027e-004
2.026250e+001,1.063740e-003
2.026300e+001,2.931500e-003
2.026350e+001,2.097403e-003
2.026400e+001,-4.210144e-004
2.026450e+001,-9.097517e-004
2.026500e+001,-6.530558e-004
2.026550e+001,-2.787447e-004
2.026600e+001,-2.983107e-004
2.026650e+001,-3.003506e-004
2.026700e+001,-2.806328e-004
2.026750e+001,-2.756263e-004
2.026800e+001,-2.346885e-004
2.026850e+001,-2.585943e-004
2.026900e+001,-1.723071e-004
2.026950e+001,-1.795430e-004
2.027000e+001,-1.285879e-004
2.027050e+001,-2.156270e-004
2.027100e+001,-2.077591e-004
2.027150e+001,-2.531921e-004
2.027200e+001,-2.023224e-004
2.027250e+001,-2.080889e-004
2.027300e+001,-1.410854e-004
2.027350e+001,-8.555243e-005
2.027400e+001,3.728544e-005
2.027450e+001,1.209904e-004
2.027500e+001,1.239993e-004
2.027550e+001,5.473622e-005
2.027600e+001,-1.066799e-005
2.027650e+001,1.337498e-004
2.027700e+001,1.946622e-003
2.027750e+001,2.971938e-003
2.027800e+001,7.979717e-004
2.027850e+001,-7.253179e-004
2.027900e+001,-8.238938e-004
2.027950e+001,-4.200529e-004
2.028000e+001,-2.914452e-004
2.028050e+001,-3.291052e-004
2.028100e+001,-3.304889e-004
2.028150e+001,-3.135212e-004
2.028200e+001,-2.499497e-004
2.028250e+001,-2.536359e-004
2.028300e+001,-2.176768e-004
2.028350e+001,-2.287269e-004
2.028400e+001,-1.697736e-004
2.028450e+001,-1.700797e-004
2.028500e+001,-1.381676e-004
2.028550e+001,-1.590678e-004
2.028600e+001,-1.262527e-004
2.028650e+001,-9.611870e-005
2.028700e+001,-2.941842e-005
2.028750e+001,-9.503446e-006
2.028800e+001,8.518221e-006
2.028850e+001,2.297860e-005
2.028900e+001,4.134389e-005
2.028950e+001,3.279228e-005
2.029000e+001,-7.496280e-006
2.029050e+001,-3.064913e-005
2.029100e+001,7.075799e-004
2.029150e+001,2.632925e-003
2.029200e+001,2.111667e-003
2.029250e+001,-2.342933e-004
2.029300e+001,-8.419806e-004
2.029350e+001,-6.434165e-004
2.029400e+001,-2.145673e-004
2.029450e+001,-2.277556e-004
2.029500e+001,-2.512687e-004
2.029550e+001,-2.208573e-004
2.029600e+001,-1.550842e-004
2.029650e+001,-9.305440e-005
2.029700e+001,-2.135629e-004
2.029750e+001,-3.256376e-004
2.029800e+001,-5.138498e-004
2.029850e+001,-4.948785e-004
2.029900e+001,-4.566464e-004
2.029950e+001,-2.749141e-004
2.030000e+001,-2.111840e-004
2.030050e+001,-1.236356e-004
2.030100e+001,-1.341470e-004
2.030150e+001,-9.176932e-005
2.030200e+001,-8.250072e-005
2.030250e+001,-3.623072e-005
2.030300e+001,-1.140119e-005
2.030350e+001,2.313440e-005
2.030400e+001,5.788558e-005
2.030450e+001,6.472909e-005
2.030500e+001,1.287622e-004
2.030550e+001,1.732708e-003
2.030600e+001,2.906912e-003
2.030650e+001,1.065654e-003
2.030700e+001,-5.983132e-004
2.030750e+001,-9.035529e-004
2.030800e+001,-4.909522e-004
2.030850e+001,-3.192696e-004
2.030900e+001,-3.669210e-004
2.030950e+001,-3.956649e-004
2.031000e+001,-3.448701e-004
2.031050e+001,-2.384429e-004
2.031100e+001,-2.191109e-004
2.031150e+001,-2.058027e-004
2.031200e+001,-2.475312e-004
2.031250e+001,-2.156161e-004
2.031300e+001,-2.027318e-004
2.031350e+001,-1.537343e-004
2.031400e+001,-1.940307e-004
2.031450e+001,-2.148284e-004
2.031500e+001,-2.230685e-004
2.031550e+001,-1.705585e-004
2.031600e+001,-1.483067e-004
2.031650e+001,-1.181527e-004
2.031700e+001,-9.548732e-005
2.031750e+001,-7.046246e-005
2.031800e+001,-5.346474e-005
2.031850e+001,-9.734608e-006
2.031900e+001,7.430019e-005
2.031950e+001,7.633482e-004
2.032000e+001,2.591479e-003
2.032050e+001,2.436041e-003
2.032100e+001,2.326534e-004
2.032150e+001,-7.369513e-004
2.032200e+001,-6.965266e-004
2.032250e+001,-2.785597e-004
2.032300e+001,-2.282333e-004
2.032350e+001,-2.861766e-004
2.032400e+001,-3.303812e-004
2.032450e+001,-3.514201e-004
2.032500e+001,-3.112254e-004
2.032550e+001,-3.125253e-004
2.032600e+001,-2.238454e-004
2.032650e+001,-2.131890e-004
2.032700e+001,-1.496642e-004
2.032750e+001,-1.928558e-004
2.032800e+001,-1.629110e-004
2.032850e+001,-1.594020e-004
2.032900e+001,-5.554979e-005
2.032950e+001,-2.128428e-005
2.033000e+001,-1.732314e-005
2.033050e+001,-9.288327e-005
2.033100e+001,-1.202483e-004
2.033150e+001,-1.070128e-004
2.033200e+001,-6.640069e-005
2.033250e+001,-2.923541e-005
2.033300e+001,-1.440195e-005
2.033350e+001,5.436212e-005
2.033400e+001,1.441328e-003
2.033450e+001,2.712281e-003
2.033500e+001,1.308717e-003
2.033550e+001,-4.292967e-004
2.033600e+001,-8.986225e-004
2.033650e+001,-4.655848e-004
2.033700e+001,-1.293038e-004
2.033750e+001,-6.689757e-005
2.033800e+001,-1.206229e-004
2.033850e+001,-1.952010e-004
2.033900e+001,-2.511187e-004
2.033950e+001,-3.414732e-004
2.034000e+001,-3.954928e-004
2.034050e+001,-4.380911e-004
2.034100e+001,-3.647759e-004
2.034150e+001,-2.451399e-004
2.034200e+001,-8.800784e-005
2.034250e+001,-5.175010e-005
2.034300e+001,-9.909437e-005
2.034350e+001,-1.725139e-004
2.034400e+001,-1.653368e-004
2.034450e+001,-1.462426e-004
2.034500e+001,-1.188726e-004
2.034550e+001,-8.062377e-005
2.034600e+001,-1.195670e-005
2.034650e+001,4.833745e-005
2.034700e+001,8.259899e-005
2.034750e+001,9.685921e-005
2.034800e+001,5.910759e-004
2.034850e+001,2.215246e-003
2.034900e+001,2.427679e-003
2.034950e+001,4.806523e-004
2.035000e+001,-7.521927e-004
2.035050e+001,-8.320060e-004
2.035100e+001,-4.413742e-004
2.035150e+001,-3.497041e-004
2.035200e+001,-4.297859e-004
2.035250e+001,-4.641822e-004
2.035300e+001,-4.107529e-004
2.035350e+001,-2.677808e-004
2.035400e+001,-1.750874e-004
2.035450e+001,-5.832235e-005
2.035500e+001,-5.216902e-005
2.035550e+001,-4.514810e-005
2.035600e+001,-9.910441e-005
2.035650e+001,-7.850376e-005
2.035700e+001,-6.815689e-005
2.035750e+001,-2.637327e-006
2.035800e+001,1.574113e-005
2.035850e+001,2.869704e-005
2.035900e+001,-1.636599e-006
2.035950e+001,-3.533088e-005
2.036000e+001,-1.015166e-004
2.036050e+001,-1.816670e-004
2.036100e+001,-2.257769e-004
2.036150e+001,-2.108241e-004
2.036200e+001,-1.074713e-004
2.036250e+001,1.118688e-003
2.036300e+001,2.529322e-003
2.036350e+001,1.595415e-003
2.036400e+001,-2.390440e-004
2.036450e+001,-9.881225e-004
2.036500e+001,-6.990700e-004
2.036550e+001,-3.771227e-004
2.036600e+001,-2.761019e-004
2.036650e+001,-2.535084e-004
2.036700e+001,-2.187494e-004
2.036750e+001,-1.696135e-004
2.036800e+001,-1.429165e-004
2.036850e+001,-1.331353e-004
2.036900e+001,-2.028573e-004
2.036950e+001,-2.805444e-004
2.037000e+001,-3.278915e-004
2.037050e+001,-2.708173e-004
2.037100e+001,-2.162373e-004
2.037150e+001,-1.747771e-004
2.037200e+001,-1.617754e-004
2.037250e+001,-1.370490e-004
2.037300e+001,-1.115790e-004
2.037350e+001,-6.495261e-005
2.037400e+001,-2.692828e-005
2.037450e+001,-7.151820e-006
2.037500e+001,2.067471e-005
2.037550e+001,8.990092e-005
2.037600e+001,1.509494e-004
2.037650e+001,5.567222e-004
2.037700e+001,1.997058e-003
2.037750e+001,2.520523e-003
2.037800e+001,8.172028e-004
2.037850e+001,-6.513500e-004
2.037900e+001,-7.808761e-004
2.037950e+001,-3.509830e-004
2.038000e+001,-1.837947e-004
2.038050e+001,-2.686462e-004
2.038100e+001,-3.280341e-004
2.038150e+001,-3.374164e-004
2.038200e+001,-2.983749e-004
2.038250e+001,-3.008316e-004
2.038300e+001,-2.773961e-004
2.038350e+001,-2.654339e-004
2.038400e+001,-2.006411e-004
2.038450e+001,-1.499308e-004
2.038500e+001,-9.794468e-005
2.038550e+001,-1.282575e-004
2.038600e+001,-1.572909e-004
2.038650e+001,-1.474878e-004
2.038700e+001,-1.032040e-004
2.038750e+001,-7.462389e-005
2.038800e+001,-5.546917e-005
2.038850e+001,-4.091809e-005
2.038900e+001,-2.670649e-005
2.038950e+001,2.429215e-006
2.039000e+001,2.945195e-005
2.039050e+001,7.191094e-005
2.039100e+001,1.027044e-003
2.039150e+001,2.453537e-003
2.039200e+001,1.909325e-003
2.039250e+001,-4.663796e-005
2.039300e+001,-1.060634e-003
2.039350e+001,-8.117442e-004
2.039400e+001,-4.075882e-004
2.039450e+001,-2.699850e-004
2.039500e+001,-2.684757e-004
2.039550e+001,-2.393490e-004
2.039600e+001,-2.076499e-004
2.039650e+001,-2.259416e-004
2.039700e+001,-2.759588e-004
2.039750e+001,-3.336410e-004
2.039800e+001,-3.163280e-004
2.039850e+001,-2.435243e-004
2.039900e+001,-1.454723e-004
2.039950e+001,-9.664301e-005
2.040000e+001,-8.223019e-005
2.040050e+001,-1.043027e-004
2.040100e+001,-1.366049e-004
2.040150e+001,-1.780662e-004
2.040200e+001,-1.877785e-004
2.040250e+001,-1.735336e-004
2.040300e+001,-1.452704e-004
2.040350e+001,-1.220633e-004
2.040400e+001,-8.518819e-005
2.040450e+001,-1.414423e-005
2.040500e+001,3.937054e-004
2.040550e+001,1.780818e-003
2.040600e+001,2.713975e-003
2.040650e+001,1.305056e-003
2.040700e+001,-4.647955e-004
2.040750e+001,-7.622240e-004
2.040800e+001,-3.643415e-004
2.040850e+001,-1.149974e-004
2.040900e+001,-1.629857e-004
2.040950e+001,-1.890662e-004
2.041000e+001,-1.659997e-004
2.041050e+001,-1.182003e-004
2.041100e+001,-1.372791e-004
2.041150e+001,-2.127255e-004
2.041200e+001,-3.239874e-004
2.041250e+001,-4.080566e-004
2.041300e+001,-4.177926e-004
2.041350e+001,-3.662916e-004
2.041400e+001,-2.852990e-004
2.041450e+001,-1.995064e-004
2.041500e+001,-9.080039e-005
2.041550e+001,-8.221116e-006
2.041600e+001,1.515743e-005
2.041650e+001,-3.734374e-005
2.041700e+001,-9.460151e-005
2.041750e+001,-1.164260e-004
2.041800e+001,-9.913617e-005
2.041850e+001,-8.981787e-005
2.041900e+001,-6.015937e-005
2.041950e+001,7.367889e-004
2.042000e+001,2.296235e-003
2.042050e+001,2.292961e-003
2.042100e+001,3.691146e-004
2.042150e+001,-8.565306e-004
2.042200e+001,-6.773928e-004
2.042250e+001,-2.866891e-004
2.042300e+001,-2.115413e-004
2.042350e+001,-3.088111e-004
2.042400e+001,-3.243317e-004
2.042450e+001,-2.962041e-004
2.042500e+001,-2.865648e-004
2.042550e+001,-2.929680e-004
2.042600e+001,-2.759165e-004
2.042650e+001,-2.202146e-004
2.042700e+001,-1.767752e-004
2.042750e+001,-1.345930e-004
2.042800e+001,-1.193248e-004
2.042850e+001,-1.196302e-004
2.042900e+001,-1.460066e-004
2.042950e+001,-1.658183e-004
2.043000e+001,-1.833672e-004
2.043050e+001,-1.836820e-004
2.043100e+001,-1.838897e-004
2.043150e+001,-1.759672e-004
2.043200e+001,-1.520594e-004
2.043250e+001,-1.097476e-004
2.043300e+001,-5.995935e-005
2.043350e+001,2.261954e-004
2.043400e+001,1.419514e-003
2.043450e+001,2.725322e-003
2.043500e+001,1.702412e-003
2.043550e+001,-3.194532e-004
2.043600e+001,-8.244272e-004
2.043650e+001,-5.027919e-004
2.043700e+001,-1.829025e-004
2.043750e+001,-2.073389e-004
2.043800e+001,-2.464225e-004
2.043850e+001,-2.686883e-004
2.043900e+001,-2.720596e-004
2.043950e+001,-2.659167e-004
2.044000e+001,-2.576717e-004
2.044050e+001,-2.180441e-004
2.044100e+001,-2.054763e-004
2.044150e+001,-1.652770e-004
2.044200e+001,-1.597330e-004
2.044250e+001,-1.187230e-004
2.044300e+001,-1.204723e-004
2.044350e+001,-1.383745e-004
2.044400e+001,-2.151625e-004
2.044450e+001,-2.546583e-004
2.044500e+001,-2.654104e-004
2.044550e+001,-2.230774e-004
2.044600e+001,-1.522951e-004
2.044650e+001,-3.846945e-005
2.044700e+001,6.841666e-005
2.044750e+001,1.446435e-004
2.044800e+001,7.165223e-004
2.044850e+001,2.195635e-003
2.044900e+001,2.537129e-003
2.044950e+001,5.109086e-004
2.045000e+001,-1.071932e-003
2.045050e+001,-1.017664e-003
2.045100e+001,-5.680067e-004
2.045150e+001,-3.825413e-004
2.045200e+001,-4.194202e-004
2.045250e+001,-3.536233e-004
2.045300e+001,-2.075303e-004
2.045350e+001,-8.905344e-005
2.045400e+001,-5.123302e-005
2.045450e+001,-5.776772e-005
2.045500e+001,-9.252545e-005
2.045550e+001,-1.718185e-004
2.045600e+001,-2.204426e-004
2.045650e+001,-2.006269e-004
2.045700e+001,-9.235887e-005
2.045750e+001,1.868449e-005
2.045800e+001,9.507774e-005
2.045850e+001,1.243571e-004
2.045900e+001,1.566936e-004
2.045950e+001,1.879547e-004
2.046000e+001,2.072534e-004
2.046050e+001,1.690536e-004
2.046100e+001,6.145098e-005
2.046150e+001,-9.035414e-005
2.046200e+001,-6.153138e-005
2.046250e+001,8.237259e-004
2.046300e+001,2.392211e-003
2.046350e+001,1.723204e-003
2.046400e+001,-4.758250e-004
2.046450e+001,-9.924759e-004
2.046500e+001,-5.572551e-004
2.046550e+001,-9.713608e-005
2.046600e+001,-1.222622e-004
2.046650e+001,-2.372837e-004
2.046700e+001,-3.353189e-004
2.046750e+001,-4.082620e-004
2.046800e+001,-4.236351e-004
2.046850e+001,-4.278276e-004
2.046900e+001,-3.411970e-004
2.046950e+001,-2.798809e-004
2.047000e+001,-1.765125e-004
2.047050e+001,-1.742604e-004
2.047100e+001,-1.724043e-004
2.047150e+001,-2.344190e-004
2.047200e+001,-2.084180e-004
2.047250e+001,-1.711834e-004
2.047300e+001,-8.802285e-005
2.047350e+001,-6.442653e-005
2.047400e+001,-6.359575e-005
2.047450e+001,-9.645119e-005
2.047500e+001,-1.031848e-004
2.047550e+001,-6.856709e-005
2.047600e+001,8.926426e-006
2.047650e+001,4.507437e-004
2.047700e+001,1.988003e-003
2.047750e+001,2.812236e-003
2.047800e+001,8.145358e-004
2.047850e+001,-1.040392e-003
2.047900e+001,-1.021488e-003
2.047950e+001,-4.365248e-004
2.048000e+001,-1.321977e-004
2.048050e+001,-2.108242e-004
2.048100e+001,-2.865978e-004
2.048150e+001,-3.094446e-004
2.048200e+001,-2.723974e-004
2.048250e+001,-2.406485e-004
2.048300e+001,-2.108348e-004
2.048350e+001,-1.664948e-004
2.048400e+001,-1.432286e-004
2.048450e+001,-1.392493e-004
2.048500e+001,-1.854456e-004
2.048550e+001,-2.134862e-004
2.048600e+001,-2.247080e-004
2.048650e+001,-1.839133e-004
2.048700e+001,-1.513482e-004
2.048750e+001,-1.227274e-004
2.048800e+001,-1.234473e-004
2.048850e+001,-1.170691e-004
2.048900e+001,-8.349629e-005
2.048950e+001,1.329655e-005
2.049000e+001,1.214407e-004
2.049050e+001,2.485978e-004
2.049100e+001,9.174540e-004
2.049150e+001,2.651467e-003
2.049200e+001,2.232770e-003
2.049250e+001,-2.462734e-004
2.049300e+001,-9.303187e-004
2.049350e+001,-5.515084e-004
2.049400e+001,-6.709679e-005
2.049450e+001,-9.136642e-005
2.049500e+001,-1.694706e-004
2.049550e+001,-2.466929e-004
2.049600e+001,-3.043406e-004
2.049650e+001,-2.901036e-004
2.049700e+001,-2.808741e-004
2.049750e+001,-1.941365e-004
2.049800e+001,-2.268568e-004
2.049850e+001,-2.007282e-004
2.049900e+001,-2.642459e-004
2.049950e+001,-2.455501e-004
2.050000e+001,-2.926239e-004
2.050050e+001,-2.447164e-004
2.050100e+001,-2.291087e-004
2.050150e+001,-1.244208e-004
2.050200e+001,-1.505480e-005
2.050250e+001,1.167651e-004
2.050300e+001,1.516138e-004
2.050350e+001,1.271262e-004
2.050400e+001,7.465899e-005
2.050450e+001,2.918302e-005
2.050500e+001,2.112384e-004
2.050550e+001,1.710773e-003
2.050600e+001,3.033754e-003
2.050650e+001,1.199894e-003
2.050700e+001,-7.898374e-004
2.050750e+001,-9.139267e-004
2.050800e+001,-5.967586e-004
2.050850e+001,-3.924367e-004
2.050900e+001,-3.969682e-004
2.050950e+001,-3.202262e-004
2.051000e+001,-2.736773e-004
2.051050e+001,-2.681022e-004
2.051100e+001,-2.710606e-004
2.051150e+001,-2.595550e-004
2.051200e+001,-2.056631e-004
2.051250e+001,-1.841106e-004
2.051300e+001,-1.667799e-004
2.051350e+001,-2.015701e-004
2.051400e+001,-2.062080e-004
2.051450e+001,-2.202531e-004
2.051500e+001,-1.880999e-004
2.051550e+001,-1.633590e-004
2.051600e+001,-1.106633e-004
2.051650e+001,-7.095277e-005
2.051700e+001,-1.795045e-005
2.051750e+001,1.413777e-005
2.051800e+001,8.035388e-006
2.051850e+001,-3.307596e-005
2.051900e+001,-1.410935e-005
2.051950e+001,5.095178e-004
2.052000e+001,2.571923e-003
2.052050e+001,2.490397e-003
2.052100e+001,-1.438158e-004
2.052150e+001,-9.551739e-004
2.052200e+001,-7.866474e-004
2.052250e+001,-2.555692e-004
2.052300e+001,-2.555582e-004
2.052350e+001,-3.193188e-004
2.052400e+001,-3.493966e-004
2.052450e+001,-3.402020e-004
2.052500e+001,-2.513554e-004
2.052550e+001,-2.451736e-004
2.052600e+001,-1.429426e-004
2.052650e+001,-2.093052e-004
2.052700e+001,-1.823495e-004
2.052750e+001,-2.446067e-004
2.052800e+001,-1.321098e-004
2.052850e+001,-1.376844e-004
2.052900e+001,-1.177376e-004
2.052950e+001,-2.473179e-004
2.053000e+001,-3.054225e-004
2.053050e+001,-3.649038e-004
2.053100e+001,-3.377071e-004
2.053150e+001,-3.308026e-004
2.053200e+001,-2.952579e-004
2.053250e+001,-1.904338e-004
2.053300e+001,2.777749e-005
2.053350e+001,3.154245e-004
2.053400e+001,1.854345e-003
2.053450e+001,3.364727e-003
2.053500e+001,1.688519e-003
2.053550e+001,-3.473383e-004
2.053600e+001,-7.354760e-004
2.053650e+001,-4.524620e-004
2.053700e+001,-2.718049e-004
2.053750e+001,-3.832907e-004
2.053800e+001,-4.358233e-004
2.053850e+001,-3.671952e-004
2.053900e+001,-1.830328e-004
2.053950e+001,-2.310776e-005
2.054000e+001,3.399947e-005
2.054050e+001,1.596086e-005
2.054100e+001,-3.128526e-005
2.054150e+001,-5.697012e-005
2.054200e+001,-9.299600e-005
2.054250e+001,-1.168431e-004
2.054300e+001,-1.415279e-004
2.054350e+001,-1.306043e-004
2.054400e+001,-1.095011e-004
2.054450e+001,-7.436518e-005
2.054500e+001,-5.954857e-005
2.054550e+001,-6.545222e-005
2.054600e+001,-1.023432e-004
2.054650e+001,-1.370846e-004
2.054700e+001,-1.305611e-004
2.054750e+001,-8.332833e-005
2.054800e+001,3.258461e-004
2.054850e+001,2.204500e-003
2.054900e+001,2.433347e-003
2.054950e+001,1.536034e-004
2.055000e+001,-8.282469e-004
2.055050e+001,-7.947039e-004
2.055100e+001,-3.180034e-004
2.055150e+001,-2.299130e-004
2.055200e+001,-2.282422e-004
2.055250e+001,-2.425260e-004
2.055300e+001,-2.602369e-004
2.055350e+001,-2.109233e-004
2.055400e+001,-2.287378e-004
2.055450e+001,-1.541166e-004
2.055500e+001,-1.898537e-004
2.055550e+001,-1.347437e-004
2.055600e+001,-1.882490e-004
2.055650e+001,-1.536594e-004
2.055700e+001,-2.153075e-004
2.055750e+001,-1.851092e-004
2.055800e+001,-2.084430e-004
2.055850e+001,-1.790699e-004
2.055900e+001,-1.936287e-004
2.055950e+001,-1.633718e-004
2.056000e+001,-1.521265e-004
2.056050e+001,-1.215517e-004
2.056100e+001,-8.231198e-005
2.056150e+001,-6.192147e-005
2.056200e+001,-2.903204e-005
2.056250e+001,1.190585e-003
2.056300e+001,2.780905e-003
2.056350e+001,1.661922e-003
2.056400e+001,-2.882077e-004
2.056450e+001,-8.186948e-004
2.056500e+001,-4.673804e-004
2.056550e+001,-9.063497e-005
2.056600e+001,-4.350744e-005
2.056650e+001,-1.099562e-004
2.056700e+001,-2.007658e-004
2.056750e+001,-2.944885e-004
2.056800e+001,-3.911151e-004
2.056850e+001,-4.732918e-004
2.056900e+001,-5.017905e-004
2.056950e+001,-4.847118e-004
2.057000e+001,-3.864437e-004
2.057050e+001,-2.686232e-004
2.057100e+001,-1.640011e-004
2.057150e+001,-1.324793e-004
2.057200e+001,-1.213092e-004
2.057250e+001,-9.367216e-005
2.057300e+001,-3.482529e-005
2.057350e+001,1.695583e-006
2.057400e+001,2.228240e-005
2.057450e+001,4.034519e-005
2.057500e+001,5.073816e-005
2.057550e+001,5.170991e-005
2.057600e+001,4.706236e-005
2.057650e+001,3.493056e-004
2.057700e+001,2.052455e-003
2.057750e+001,2.602912e-003
2.057800e+001,5.881072e-004
2.057850e+001,-7.990643e-004
2.057900e+001,-1.034497e-003
2.057950e+001,-6.198018e-004
2.058000e+001,-4.716527e-004
2.058050e+001,-4.754947e-004
2.058100e+001,-4.834441e-004
2.058150e+001,-4.247070e-004
2.058200e+001,-2.443798e-004
2.058250e+001,-1.197503e-004
2.058300e+001,1.658096e-005
2.058350e+001,3.049744e-005
2.058400e+001,7.621592e-005
2.058450e+001,7.607739e-006
2.058500e+001,5.982428e-006
2.058550e+001,-4.113730e-005
2.058600e+001,-2.665513e-005
2.058650e+001,-7.083670e-005
2.058700e+001,-6.500867e-005
2.058750e+001,-4.960033e-005
2.058800e+001,-1.298059e-005
2.058850e+001,-4.748884e-005
2.058900e+001,-8.283580e-005
2.058950e+001,-7.112162e-005
2.059000e+001,-1.095461e-005
2.059050e+001,1.289283e-004
2.059100e+001,1.255966e-003
2.059150e+001,2.808631e-003
2.059200e+001,2.012193e-003
2.059250e+001,-3.927278e-005
2.059300e+001,-9.273182e-004
2.059350e+001,-7.014358e-004
2.059400e+001,-3.008283e-004
2.059450e+001,-2.080082e-004
2.059500e+001,-2.869304e-004
2.059550e+001,-3.648898e-004
2.059600e+001,-3.825042e-004
2.059650e+001,-3.261397e-004
2.059700e+001,-2.502983e-004
2.059750e+001,-1.886476e-004
2.059800e+001,-1.815403e-004
2.059850e+001,-1.822603e-004
2.059900e+001,-1.748371e-004
2.059950e+001,-1.327968e-004
2.060000e+001,-1.000802e-004
2.060050e+001,-8.241896e-005
2.060100e+001,-9.760949e-005
2.060150e+001,-1.372599e-004
2.060200e+001,-1.682303e-004
2.060250e+001,-1.544360e-004
2.060300e+001,-1.140311e-004
2.060350e+001,-4.972594e-005
2.060400e+001,2.068431e-005
2.060450e+001,2.850785e-005
2.060500e+001,2.128742e-004
2.060550e+001,1.652286e-003
2.060600e+001,2.468359e-003
2.060650e+001,8.502569e-004
2.060700e+001,-6.927165e-004
2.060750e+001,-9.862257e-004
2.060800e+001,-5.052089e-004
2.060850e+001,-2.219430e-004
2.060900e+001,-2.090224e-004
2.060950e+001,-2.749350e-004
2.061000e+001,-3.303425e-004
2.061050e+001,-3.122670e-004
2.061100e+001,-3.016836e-004
2.061150e+001,-2.299709e-004
2.061200e+001,-2.127005e-004
2.061250e+001,-1.715725e-004
2.061300e+001,-1.928208e-004
2.061350e+001,-1.794940e-004
2.061400e+001,-2.118334e-004
2.061450e+001,-1.751193e-004
2.061500e+001,-1.270305e-004
2.061550e+001,-5.375187e-005
2.061600e+001,-1.493423e-005
2.061650e+001,1.906762e-005
2.061700e+001,2.550817e-005
2.061750e+001,1.307836e-005
2.061800e+001,-4.068733e-006
2.061850e+001,-1.473593e-005
2.061900e+001,1.993133e-006
2.061950e+001,8.412949e-004
2.062000e+001,2.366487e-003
2.062050e+001,2.097811e-003
2.062100e+001,1.931419e-004
2.062150e+001,-9.133092e-004
2.062200e+001,-7.825759e-004
2.062250e+001,-4.046413e-004
2.062300e+001,-2.656244e-004
2.062350e+001,-2.836690e-004
2.062400e+001,-3.145814e-004
2.062450e+001,-3.747583e-004
2.062500e+001,-4.261853e-004
2.062550e+001,-4.424340e-004
2.062600e+001,-4.315088e-004
2.062650e+001,-4.341822e-004
2.062700e+001,-4.063546e-004
2.062750e+001,-2.999371e-004
2.062800e+001,-8.173577e-005
2.062850e+001,1.750758e-004
2.062900e+001,3.042461e-004
2.062950e+001,2.678699e-004
2.063000e+001,1.802529e-004
2.063050e+001,9.733867e-005
2.063100e+001,-4.080495e-007
2.063150e+001,-5.575892e-005
2.063200e+001,-6.037621e-005
2.063250e+001,-6.260361e-005
2.063300e+001,-9.813654e-005
2.063350e+001,4.267824e-005
2.063400e+001,1.346246e-003
2.063450e+001,2.545184e-003
2.063500e+001,1.465152e-003
2.063550e+001,-1.980205e-004
2.063600e+001,-7.175959e-004
2.063650e+001,-4.666133e-004
2.063700e+001,-3.152066e-004
2.063750e+001,-3.665455e-004
2.063800e+001,-3.692182e-004
2.063850e+001,-2.954499e-004
2.063900e+001,-1.910189e-004
2.063950e+001,-1.342184e-004
2.064000e+001,-5.418244e-005
2.064050e+001,-9.469012e-006
2.064100e+001,-1.951657e-005
2.064150e+001,-1.360133e-004
2.064200e+001,-2.630141e-004
2.064250e+001,-3.593701e-004
2.064300e+001,-3.536757e-004
2.064350e+001,-2.532701e-004
2.064400e+001,-1.084698e-004
2.064450e+001,-5.761806e-005
2.064500e+001,-1.032790e-004
2.064550e+001,-1.466364e-004
2.064600e+001,-1.237691e-004
2.064650e+001,-6.254407e-005
2.064700e+001,-1.668255e-005
2.064750e+001,1.984957e-005
2.064800e+001,7.019927e-004
2.064850e+001,2.186851e-003
2.064900e+001,2.353563e-003
2.064950e+001,5.217500e-004
2.065000e+001,-8.574000e-004
2.065050e+001,-7.946170e-004
2.065100e+001,-4.115723e-004
2.065150e+001,-2.802133e-004
2.065200e+001,-3.323588e-004
2.065250e+001,-3.025555e-004
2.065300e+001,-2.443809e-004
2.065350e+001,-1.802747e-004
2.065400e+001,-1.142143e-004
2.065450e+001,-7.766529e-005
2.065500e+001,-1.136027e-004
