X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
7.147000e+000,-2.852498e-005
7.147500e+000,-6.367271e-005
7.148000e+000,-1.079592e-004
7.148500e+000,-1.498789e-004
7.149000e+000,-1.189083e-004
7.149500e+000,-4.252379e-005
7.150000e+000,-1.430384e-005
7.150500e+000,4.310492e-004
7.151000e+000,1.997036e-003
7.151500e+000,2.948674e-003
7.152000e+000,1.048645e-003
7.152500e+000,-9.613332e-004
7.153000e+000,-9.566209e-004
7.153500e+000,-4.349195e-004
7.154000e+000,-1.828762e-004
7.154500e+000,-2.977734e-004
7.155000e+000,-3.611333e-004
7.155500e+000,-3.915678e-004
7.156000e+000,-3.975626e-004
7.156500e+000,-3.638819e-004
7.157000e+000,-3.037120e-004
7.157500e+000,-2.097938e-004
7.158000e+000,-1.727760e-004
7.158500e+000,-1.212786e-004
7.159000e+000,-1.200427e-004
7.159500e+000,-9.465074e-005
7.160000e+000,-1.065862e-004
7.160500e+000,-6.492722e-005
7.161000e+000,-3.741040e-005
7.161500e+000,-1.746913e-005
7.162000e+000,-7.236374e-005
7.162500e+000,-1.306159e-004
7.163000e+000,-1.545124e-004
7.163500e+000,-1.038990e-004
7.164000e+000,-5.296254e-005
7.164500e+000,1.257115e-005
7.165000e+000,7.995385e-004
7.165500e+000,2.712297e-003
7.166000e+000,2.487656e-003
7.166500e+000,-5.713993e-005
7.167000e+000,-1.018425e-003
7.167500e+000,-6.597562e-004
7.168000e+000,-1.931116e-004
7.168500e+000,-2.123524e-004
7.169000e+000,-2.812340e-004
7.169500e+000,-3.198318e-004
7.170000e+000,-3.466054e-004
7.170500e+000,-3.229486e-004
7.171000e+000,-3.153899e-004
7.171500e+000,-2.587987e-004
7.172000e+000,-2.532977e-004
7.172500e+000,-1.842336e-004
7.173000e+000,-1.700506e-004
7.173500e+000,-1.069086e-004
7.174000e+000,-1.091491e-004
7.174500e+000,-1.025047e-004
7.175000e+000,-1.508094e-004
7.175500e+000,-1.507288e-004
7.176000e+000,-1.503712e-004
7.176500e+000,-1.187269e-004
7.177000e+000,-9.729106e-005
7.177500e+000,-5.501937e-005
7.178000e+000,7.527125e-006
7.178500e+000,6.981616e-005
7.179000e+000,4.155410e-004
7.179500e+000,1.902236e-003
7.180000e+000,3.297375e-003
7.180500e+000,1.483787e-003
7.181000e+000,-9.219213e-004
7.181500e+000,-1.116338e-003
7.182000e+000,-7.395783e-004
7.182500e+000,-5.228333e-004
7.183000e+000,-6.080728e-004
7.183500e+000,-5.780683e-004
7.184000e+000,-5.190811e-004
7.184500e+000,-4.637318e-004
7.185000e+000,-3.591009e-004
7.185500e+000,-1.937719e-004
7.186000e+000,1.227872e-005
7.186500e+000,6.220550e-005
7.187000e+000,7.495144e-005
7.187500e+000,-2.694615e-006
7.188000e+000,-1.650236e-005
7.188500e+000,-8.082620e-005
7.189000e+000,-9.109926e-005
7.189500e+000,-1.284638e-004
7.190000e+000,-1.141702e-004
7.190500e+000,-1.309628e-004
7.191000e+000,-1.243351e-004
7.191500e+000,-9.608518e-005
7.192000e+000,-1.720783e-005
7.192500e+000,4.905125e-005
7.193000e+000,1.148802e-004
7.193500e+000,6.969745e-004
7.194000e+000,2.815862e-003
7.194500e+000,2.968461e-003
7.195000e+000,5.529809e-005
7.195500e+000,-1.265715e-003
7.196000e+000,-9.574918e-004
7.196500e+000,-3.636888e-004
7.197000e+000,-3.508826e-004
7.197500e+000,-4.457819e-004
7.198000e+000,-4.877105e-004
7.198500e+000,-4.478605e-004
7.199000e+000,-3.494497e-004
7.199500e+000,-3.306234e-004
7.200000e+000,-2.652545e-004
7.200500e+000,-2.729549e-004
7.201000e+000,-2.075990e-004
7.201500e+000,-2.508717e-004
7.202000e+000,-2.247850e-004
7.202500e+000,-2.376900e-004
7.203000e+000,-1.460434e-004
7.203500e+000,-9.473455e-005
7.204000e+000,-2.472475e-006
7.204500e+000,3.957445e-005
7.205000e+000,1.194238e-004
7.205500e+000,1.790402e-004
7.206000e+000,1.886307e-004
7.206500e+000,8.603829e-005
7.207000e+000,-6.396179e-005
7.207500e+000,5.220018e-006
7.208000e+000,1.376838e-003
7.208500e+000,3.265552e-003
7.209000e+000,1.614159e-003
7.209500e+000,-1.085178e-003
7.210000e+000,-1.238565e-003
7.210500e+000,-6.638995e-004
7.211000e+000,-2.370293e-004
7.211500e+000,-3.149929e-004
7.212000e+000,-3.174909e-004
7.212500e+000,-2.635163e-004
7.213000e+000,-2.320063e-004
7.213500e+000,-2.233077e-004
7.214000e+000,-2.925497e-004
7.214500e+000,-2.553053e-004
7.215000e+000,-2.479599e-004
7.215500e+000,-1.257188e-004
7.216000e+000,-8.205341e-005
7.216500e+000,2.117287e-005
7.217000e+000,1.030491e-005
7.217500e+000,8.309959e-006
7.218000e+000,-1.039086e-004
7.218500e+000,-1.861718e-004
7.219000e+000,-2.757448e-004
7.219500e+000,-2.517372e-004
7.220000e+000,-1.662141e-004
7.220500e+000,-9.220448e-005
7.221000e+000,-9.580299e-005
7.221500e+000,-9.964642e-005
7.222000e+000,2.675682e-004
7.222500e+000,2.623891e-003
7.223000e+000,3.258916e-003
7.223500e+000,4.046678e-004
7.224000e+000,-9.289614e-004
7.224500e+000,-8.591333e-004
7.225000e+000,-2.724285e-004
7.225500e+000,-1.878377e-004
7.226000e+000,-2.191713e-004
7.226500e+000,-2.378480e-004
7.227000e+000,-2.655591e-004
7.227500e+000,-2.421855e-004
7.228000e+000,-3.182512e-004
7.228500e+000,-2.925778e-004
7.229000e+000,-3.822988e-004
7.229500e+000,-3.337233e-004
7.230000e+000,-3.503567e-004
7.230500e+000,-2.206908e-004
7.231000e+000,-1.812556e-004
7.231500e+000,-8.033568e-005
7.232000e+000,-1.150226e-004
7.232500e+000,-1.138841e-004
7.233000e+000,-1.721376e-004
7.233500e+000,-1.834571e-004
7.234000e+000,-1.564552e-004
7.234500e+000,-5.708942e-005
7.235000e+000,1.941645e-005
7.235500e+000,4.498895e-005
7.236000e+000,8.035590e-005
7.236500e+000,1.376233e-003
7.237000e+000,3.557655e-003
7.237500e+000,2.339217e-003
7.238000e+000,-3.211583e-004
7.238500e+000,-9.569511e-004
7.239000e+000,-7.111044e-004
7.239500e+000,-2.930399e-004
7.240000e+000,-3.174725e-004
7.240500e+000,-3.831408e-004
7.241000e+000,-4.477873e-004
7.241500e+000,-4.773791e-004
7.242000e+000,-4.401864e-004
7.242500e+000,-4.220683e-004
7.243000e+000,-3.298976e-004
7.243500e+000,-3.303474e-004
7.244000e+000,-2.846206e-004
7.244500e+000,-3.224572e-004
7.245000e+000,-2.286155e-004
7.245500e+000,-1.379391e-004
7.246000e+000,-5.446662e-006
7.246500e+000,-5.406830e-006
7.247000e+000,4.918634e-006
7.247500e+000,-1.815974e-006
7.248000e+000,3.267255e-005
7.248500e+000,3.442682e-005
7.249000e+000,1.203540e-005
7.249500e+000,-2.877635e-005
7.250000e+000,-5.758302e-005
7.250500e+000,1.906882e-004
7.251000e+000,2.371128e-003
7.251500e+000,3.333491e-003
7.252000e+000,8.419479e-004
7.252500e+000,-8.062194e-004
7.253000e+000,-1.054741e-003
7.253500e+000,-5.378602e-004
7.254000e+000,-3.881776e-004
7.254500e+000,-3.913490e-004
7.255000e+000,-3.689473e-004
7.255500e+000,-2.892528e-004
7.256000e+000,-1.549870e-004
7.256500e+000,-1.584267e-004
7.257000e+000,-1.354314e-004
7.257500e+000,-2.362431e-004
7.258000e+000,-2.470934e-004
7.258500e+000,-3.541064e-004
7.259000e+000,-3.472271e-004
7.259500e+000,-3.945705e-004
7.260000e+000,-3.376589e-004
7.260500e+000,-3.364932e-004
7.261000e+000,-2.718155e-004
7.261500e+000,-2.446510e-004
7.262000e+000,-1.795544e-004
7.262500e+000,-1.264517e-004
7.263000e+000,-6.358920e-005
7.263500e+000,-2.485565e-005
7.264000e+000,1.353114e-006
7.264500e+000,4.308223e-005
7.265000e+000,1.127391e-003
7.265500e+000,3.186148e-003
7.266000e+000,2.417236e-003
7.266500e+000,-1.448554e-004
7.267000e+000,-1.063015e-003
7.267500e+000,-8.308088e-004
7.268000e+000,-3.403570e-004
7.268500e+000,-2.836253e-004
7.269000e+000,-3.454903e-004
7.269500e+000,-3.832282e-004
7.270000e+000,-3.876672e-004
7.270500e+000,-3.567622e-004
7.271000e+000,-3.857660e-004
7.271500e+000,-3.409645e-004
7.272000e+000,-3.156693e-004
7.272500e+000,-1.716942e-004
7.273000e+000,-6.408952e-005
7.273500e+000,4.971810e-005
7.274000e+000,1.960855e-005
7.274500e+000,1.600793e-005
7.275000e+000,9.804066e-007
7.275500e+000,3.595939e-005
7.276000e+000,4.290941e-005
7.276500e+000,6.315864e-005
7.277000e+000,4.812302e-005
7.277500e+000,2.914393e-006
7.278000e+000,-4.270454e-005
7.278500e+000,-9.283407e-005
7.279000e+000,5.516124e-005
7.279500e+000,1.925538e-003
7.280000e+000,3.129391e-003
7.280500e+000,1.142762e-003
7.281000e+000,-6.702535e-004
7.281500e+000,-1.073015e-003
7.282000e+000,-5.790351e-004
7.282500e+000,-3.597874e-004
7.283000e+000,-3.910674e-004
7.283500e+000,-4.344638e-004
7.284000e+000,-4.254120e-004
7.284500e+000,-4.022165e-004
7.285000e+000,-4.761371e-004
7.285500e+000,-4.252050e-004
7.286000e+000,-3.381873e-004
7.286500e+000,-1.423353e-004
7.287000e+000,-5.558779e-005
7.287500e+000,2.937017e-005
7.288000e+000,1.573679e-005
7.288500e+000,5.492589e-005
7.289000e+000,1.311379e-005
7.289500e+000,-6.804924e-005
7.290000e+000,-1.863371e-004
7.290500e+000,-1.777017e-004
7.291000e+000,-1.082808e-004
7.291500e+000,-3.886850e-005
7.292000e+000,-5.275623e-006
7.292500e+000,-3.810918e-007
7.293000e+000,1.421679e-005
7.293500e+000,8.941624e-004
7.294000e+000,2.862593e-003
7.294500e+000,2.664247e-003
7.295000e+000,3.325760e-004
7.295500e+000,-9.208736e-004
7.296000e+000,-8.724813e-004
7.296500e+000,-4.353589e-004
7.297000e+000,-3.239004e-004
7.297500e+000,-3.600904e-004
7.298000e+000,-3.721852e-004
7.298500e+000,-3.778836e-004
7.299000e+000,-3.675516e-004
7.299500e+000,-4.058757e-004
7.300000e+000,-3.795694e-004
7.300500e+000,-3.656600e-004
7.301000e+000,-2.873302e-004
7.301500e+000,-2.545769e-004
7.302000e+000,-1.893035e-004
7.302500e+000,-1.758154e-004
7.303000e+000,-1.513619e-004
7.303500e+000,-1.547023e-004
7.304000e+000,-1.246392e-004
7.304500e+000,-9.497446e-005
7.305000e+000,-4.429202e-005
7.305500e+000,-1.062028e-005
7.306000e+000,-1.794885e-005
7.306500e+000,-5.053175e-005
7.307000e+000,-7.832611e-005
7.307500e+000,5.418394e-005
7.308000e+000,1.657164e-003
7.308500e+000,3.047849e-003
7.309000e+000,1.558071e-003
7.309500e+000,-3.940917e-004
7.310000e+000,-9.622106e-004
7.310500e+000,-5.018182e-004
7.311000e+000,-2.267680e-004
7.311500e+000,-2.675797e-004
7.312000e+000,-3.720286e-004
7.312500e+000,-4.274863e-004
7.313000e+000,-4.118756e-004
7.313500e+000,-4.082243e-004
7.314000e+000,-3.389582e-004
7.314500e+000,-2.964032e-004
7.315000e+000,-2.143797e-004
7.315500e+000,-1.959313e-004
7.316000e+000,-1.542398e-004
7.316500e+000,-1.446777e-004
7.317000e+000,-1.389680e-005
7.317500e+000,1.092233e-005
7.318000e+000,-8.493583e-006
7.318500e+000,6.534869e-006
7.319000e+000,-4.977469e-006
7.319500e+000,3.759404e-006
7.320000e+000,-2.825150e-006
7.320500e+000,2.125323e-006
7.321000e+000,-1.616347e-006
7.321500e+000,1.260088e-006
7.322000e+000,-1.023489e-006
7.322500e+000,8.781892e-007
7.323000e+000,-8.001487e-007
7.323500e+000,7.692658e-007
7.324000e+000,-7.690052e-007
7.324500e+000,7.860316e-007
7.325000e+000,-8.098550e-007
7.325500e+000,8.324876e-007
7.326000e+000,-8.481188e-007
7.326500e+000,8.528048e-007
7.327000e+000,-8.441795e-007
7.327500e+000,8.211843e-007
7.328000e+000,-7.838200e-007
7.328500e+000,7.329203e-007
7.329000e+000,-6.699481e-007
7.329500e+000,5.968142e-007
7.330000e+000,-4.813293e-006
7.330500e+000,-1.173687e-004
7.331000e+000,-1.681138e-004
7.331500e+000,-1.158886e-004
7.332000e+000,-9.499769e-005
7.332500e+000,-1.717669e-005
7.333000e+000,7.034759e-006
7.333500e+000,9.851326e-006
7.334000e+000,-8.003944e-006
7.334500e+000,-1.204805e-005
7.335000e+000,-1.310123e-005
7.335500e+000,-2.106374e-005
7.336000e+000,8.055371e-005
7.336500e+000,1.434973e-003
7.337000e+000,3.042683e-003
7.337500e+000,2.045475e-003
7.338000e+000,-1.551698e-004
7.338500e+000,-1.060180e-003
7.339000e+000,-7.109699e-004
7.339500e+000,-3.805196e-004
7.340000e+000,-3.912938e-004
7.340500e+000,-4.736032e-004
7.341000e+000,-4.855370e-004
7.341500e+000,-4.418699e-004
7.342000e+000,-3.999378e-004
7.342500e+000,-3.280033e-004
7.343000e+000,-3.128475e-004
7.343500e+000,-3.195939e-004
7.344000e+000,-3.091182e-004
7.344500e+000,-2.240128e-004
7.345000e+000,-1.711834e-004
7.345500e+000,-1.415617e-004
7.346000e+000,-1.662604e-004
7.346500e+000,-1.458907e-004
7.347000e+000,-7.786511e-005
7.347500e+000,-2.164634e-005
7.348000e+000,-1.596024e-005
7.348500e+000,-2.007579e-005
7.349000e+000,-2.711175e-005
7.349500e+000,-3.922094e-005
7.350000e+000,-4.939964e-005
7.350500e+000,4.973747e-004
7.351000e+000,2.166591e-003
7.351500e+000,2.873882e-003
7.352000e+000,9.776887e-004
7.352500e+000,-8.894815e-004
7.353000e+000,-1.016664e-003
7.353500e+000,-5.077429e-004
7.354000e+000,-1.992126e-004
7.354500e+000,-2.193877e-004
7.355000e+000,-2.602257e-004
7.355500e+000,-3.119512e-004
7.356000e+000,-3.226602e-004
7.356500e+000,-3.126261e-004
7.357000e+000,-2.760534e-004
7.357500e+000,-2.417308e-004
7.358000e+000,-2.220334e-004
7.358500e+000,-1.886484e-004
7.359000e+000,-1.565157e-004
7.359500e+000,-1.418460e-004
7.360000e+000,-1.593286e-004
7.360500e+000,-1.764054e-004
7.361000e+000,-2.189631e-004
7.361500e+000,-2.530296e-004
7.362000e+000,-2.627699e-004
7.362500e+000,-2.210713e-004
7.363000e+000,-1.708433e-004
7.363500e+000,-1.077649e-004
7.364000e+000,-4.981760e-005
7.364500e+000,5.772977e-005
7.365000e+000,1.146312e-003
7.365500e+000,2.890725e-003
7.366000e+000,2.420943e-003
7.366500e+000,1.171333e-004
7.367000e+000,-9.968181e-004
7.367500e+000,-6.992440e-004
7.368000e+000,-3.159567e-004
7.368500e+000,-3.328610e-004
7.369000e+000,-4.450197e-004
7.369500e+000,-4.274035e-004
7.370000e+000,-3.093068e-004
7.370500e+000,-1.966519e-004
7.371000e+000,-2.696802e-005
7.371500e+000,2.147430e-005
7.372000e+000,-1.668342e-005
7.372500e+000,1.254503e-005
7.373000e+000,-9.009359e-006
7.373500e+000,6.027295e-006
7.374000e+000,-3.550555e-006
7.374500e+000,1.531828e-006
7.375000e+000,7.503819e-008
7.375500e+000,-1.314837e-006
7.376000e+000,2.230793e-006
7.376500e+000,-2.864351e-006
7.377000e+000,3.254966e-006
7.377500e+000,-3.439912e-006
7.378000e+000,3.454103e-006
7.378500e+000,-3.329946e-006
7.379000e+000,3.097221e-006
7.379500e+000,-2.782993e-006
7.380000e+000,2.411563e-006
7.380500e+000,-2.004451e-006
7.381000e+000,1.580414e-006
7.381500e+000,-1.155506e-006
7.382000e+000,7.431643e-007
7.382500e+000,-3.543241e-007
7.383000e+000,-2.435948e-009
7.383500e+000,3.207295e-007
7.384000e+000,-1.348891e-005
7.384500e+000,-3.525669e-004
7.385000e+000,-4.494525e-004
7.385500e+000,-2.718041e-004
7.386000e+000,-2.726938e-004
7.386500e+000,-1.145124e-004
7.387000e+000,-8.539347e-005
7.387500e+000,-2.352269e-005
7.388000e+000,-7.604300e-005
7.388500e+000,-1.184966e-004
7.389000e+000,-1.302745e-004
7.389500e+000,-1.438090e-004
7.390000e+000,-1.659266e-004
7.390500e+000,-2.209882e-004
7.391000e+000,-2.011462e-004
7.391500e+000,-1.950105e-004
7.392000e+000,-1.429835e-004
7.392500e+000,-1.319431e-004
7.393000e+000,-1.968268e-005
7.393500e+000,8.812778e-004
7.394000e+000,2.881330e-003
7.394500e+000,2.959898e-003
7.395000e+000,4.983357e-004
7.395500e+000,-1.013946e-003
7.396000e+000,-8.556972e-004
7.396500e+000,-3.916091e-004
7.397000e+000,-2.799112e-004
7.397500e+000,-3.480354e-004
7.398000e+000,-3.600785e-004
7.398500e+000,-3.535659e-004
7.399000e+000,-3.536133e-004
7.399500e+000,-3.876613e-004
7.400000e+000,-3.761638e-004
7.400500e+000,-3.087701e-004
7.401000e+000,-2.392038e-004
7.401500e+000,-2.148712e-004
7.402000e+000,-1.896649e-004
7.402500e+000,-1.252973e-004
7.403000e+000,-6.218595e-005
7.403500e+000,-1.865800e-005
7.404000e+000,9.196168e-006
7.404500e+000,3.715195e-005
7.405000e+000,4.147100e-005
7.405500e+000,2.408458e-005
7.406000e+000,-1.753287e-005
7.406500e+000,-4.819852e-005
7.407000e+000,-7.768839e-005
7.407500e+000,1.752789e-004
7.408000e+000,1.452771e-003
7.408500e+000,3.036822e-003
7.409000e+000,1.757437e-003
7.409500e+000,-7.079263e-004
7.410000e+000,-1.107603e-003
7.410500e+000,-6.879591e-004
7.411000e+000,-3.324760e-004
7.411500e+000,-4.769720e-004
7.412000e+000,-5.800975e-004
7.412500e+000,-5.419520e-004
7.413000e+000,-4.235971e-004
7.413500e+000,-2.946391e-004
7.414000e+000,-2.318384e-004
7.414500e+000,-1.648295e-004
7.415000e+000,-1.657764e-004
7.415500e+000,-6.093851e-005
7.416000e+000,-3.219471e-006
7.416500e+000,6.253410e-005
7.417000e+000,9.458029e-006
7.417500e+000,-1.384734e-005
7.418000e+000,-7.319507e-005
7.418500e+000,-7.006631e-005
7.419000e+000,-7.987847e-005
7.419500e+000,-6.786157e-005
7.420000e+000,-7.648765e-005
7.420500e+000,-4.824346e-005
7.421000e+000,4.455835e-006
7.421500e+000,8.885180e-005
7.422000e+000,7.210441e-004
7.422500e+000,2.697230e-003
7.423000e+000,3.179889e-003
7.423500e+000,5.520633e-004
7.424000e+000,-1.209271e-003
7.424500e+000,-1.132354e-003
7.425000e+000,-1.404330e-004
7.425500e+000,1.147304e-004
7.426000e+000,-9.193568e-005
7.426500e+000,7.188480e-005
7.427000e+000,-5.441119e-005
7.427500e+000,3.934600e-005
7.428000e+000,-2.651858e-005
7.428500e+000,1.575718e-005
7.429000e+000,-6.889708e-006
7.429500e+000,-2.552963e-007
7.430000e+000,5.847589e-006
7.430500e+000,-1.005408e-005
7.431000e+000,1.303766e-005
7.431500e+000,-1.495601e-005
7.432000e+000,1.596044e-005
7.432500e+000,-1.619486e-005
7.433000e+000,1.579480e-005
7.433500e+000,-1.488655e-005
7.434000e+000,1.358653e-005
7.434500e+000,-1.200071e-005
7.435000e+000,1.022430e-005
7.435500e+000,-8.341547e-006
7.436000e+000,6.425735e-006
7.436500e+000,-4.539324e-006
7.437000e+000,2.734255e-006
7.437500e+000,-1.052393e-006
7.438000e+000,-4.739239e-007
7.438500e+000,1.821223e-006
7.439000e+000,-2.974157e-006
7.439500e+000,3.924705e-006
7.440000e+000,-4.671322e-006
7.440500e+000,5.218081e-006
7.441000e+000,-5.573797e-006
7.441500e+000,5.751167e-006
7.442000e+000,-5.765942e-006
7.442500e+000,5.636131e-006
7.443000e+000,-5.381266e-006
7.443500e+000,5.021720e-006
7.444000e+000,-4.578097e-006
7.444500e+000,4.070690e-006
7.445000e+000,-3.519023e-006
7.445500e+000,2.941458e-006
7.446000e+000,-2.354885e-006
7.446500e+000,1.774486e-006
7.447000e+000,-1.213564e-006
7.447500e+000,6.834412e-007
7.448000e+000,-1.934148e-007
7.448500e+000,-2.492313e-007
7.449000e+000,6.391707e-007
7.449500e+000,-9.729362e-007
7.450000e+000,1.248790e-006
7.450500e+000,-1.466568e-006
7.451000e+000,1.627505e-006
7.451500e+000,1.423634e-005
7.452000e+000,4.395419e-004
7.452500e+000,-7.169413e-004
7.453000e+000,-1.251403e-003
7.453500e+000,-2.952431e-004
7.454000e+000,-4.720431e-004
7.454500e+000,-2.364329e-004
7.455000e+000,-3.937047e-004
7.455500e+000,-2.532768e-004
7.456000e+000,-2.837485e-004
7.456500e+000,-3.031245e-004
7.457000e+000,-2.671353e-004
7.457500e+000,-3.094511e-004
7.458000e+000,-2.045621e-004
7.458500e+000,-2.731417e-004
7.459000e+000,-1.300451e-004
7.459500e+000,-1.765059e-004
7.460000e+000,-5.343691e-005
7.460500e+000,-1.735300e-004
7.461000e+000,-1.462171e-004
7.461500e+000,-2.397310e-004
7.462000e+000,-1.362283e-004
7.462500e+000,-1.136506e-004
7.463000e+000,-7.004101e-007
7.463500e+000,3.269400e-005
7.464000e+000,5.859177e-005
7.464500e+000,7.852538e-005
7.465000e+000,8.184276e-004
7.465500e+000,3.184723e-004
7.466000e+000,-2.568318e-004
7.466500e+000,2.027840e-004
7.467000e+000,-1.557769e-004
7.467500e+000,1.152755e-004
7.468000e+000,-8.076090e-005
7.468500e+000,5.172858e-005
7.469000e+000,-2.768843e-005
7.469500e+000,8.164738e-006
7.470000e+000,7.303214e-006
7.470500e+000,-1.916015e-005
7.471000e+000,2.783354e-005
7.471500e+000,-3.373210e-005
7.472000e+000,3.724427e-005
7.472500e+000,-3.873666e-005
7.473000e+000,3.855257e-005
7.473500e+000,-3.701071e-005
7.474000e+000,3.440415e-005
7.474500e+000,-3.099950e-005
7.475000e+000,2.703645e-005
7.475500e+000,-2.272759e-005
7.476000e+000,1.825856e-005
7.476500e+000,-1.378861e-005
7.477000e+000,9.451308e-006
7.477500e+000,-5.355721e-006
7.478000e+000,1.587701e-006
7.478500e+000,5.215447e-006
7.479000e+000,8.920430e-005
7.479500e+000,2.153113e-003
7.480000e+000,3.560239e-003
7.480500e+000,1.214010e-003
7.481000e+000,-8.611469e-004
7.481500e+000,-1.154416e-003
7.482000e+000,-7.907670e-004
7.482500e+000,-5.241754e-004
7.483000e+000,-4.734067e-004
7.483500e+000,-2.735950e-004
7.484000e+000,-1.689961e-004
7.484500e+000,-1.599082e-005
7.485000e+000,-8.858351e-005
7.485500e+000,-1.058720e-004
7.486000e+000,-2.019455e-004
7.486500e+000,-1.526025e-004
7.487000e+000,-1.776177e-004
7.487500e+000,-1.512139e-004
7.488000e+000,-1.777385e-004
7.488500e+000,-1.288783e-004
7.489000e+000,-6.971910e-005
7.489500e+000,2.237400e-005
7.490000e+000,8.618162e-005
7.490500e+000,9.647705e-005
7.491000e+000,7.963480e-005
7.491500e+000,2.044930e-005
7.492000e+000,-1.312777e-006
7.492500e+000,-3.630120e-005
7.493000e+000,-2.430020e-005
7.493500e+000,6.783753e-004
7.494000e+000,2.966078e-003
7.494500e+000,2.736705e-003
7.495000e+000,3.143575e-005
7.495500e+000,-9.978842e-004
7.496000e+000,-9.583877e-004
7.496500e+000,-4.982058e-004
7.497000e+000,-4.606884e-004
7.497500e+000,-4.834810e-004
7.498000e+000,-4.872700e-004
7.498500e+000,-4.833498e-004
7.499000e+000,-3.750167e-004
7.499500e+000,-3.362871e-004
7.500000e+000,-2.060779e-004
7.500500e+000,-2.191643e-004
7.501000e+000,-1.556878e-004
7.501500e+000,-2.137549e-004
7.502000e+000,-1.483612e-004
7.502500e+000,-1.630445e-004
7.503000e+000,-1.118117e-004
7.503500e+000,-1.529530e-004
7.504000e+000,-1.283937e-004
7.504500e+000,-1.180222e-004
7.505000e+000,-7.006191e-005
7.505500e+000,-5.005582e-005
7.506000e+000,-4.898260e-005
7.506500e+000,-3.379508e-005
7.507000e+000,-1.339285e-005
7.507500e+000,9.357391e-005
7.508000e+000,1.826059e-003
7.508500e+000,3.287470e-003
7.509000e+000,1.313452e-003
7.509500e+000,-8.306365e-004
7.510000e+000,-1.318147e-003
7.510500e+000,-8.326819e-004
7.511000e+000,-4.991678e-004
7.511500e+000,-4.260271e-004
7.512000e+000,-3.607813e-004
7.512500e+000,-2.453366e-004
7.513000e+000,-1.278421e-004
7.513500e+000,-1.280389e-004
7.514000e+000,-1.324460e-004
7.514500e+000,-1.565124e-004
7.515000e+000,-1.195961e-004
7.515500e+000,-1.202405e-004
7.516000e+000,-1.017733e-004
7.516500e+000,-1.214003e-004
7.517000e+000,-1.063205e-004
7.517500e+000,-1.146882e-004
7.518000e+000,-1.064240e-004
7.518500e+000,-1.167069e-004
7.519000e+000,-1.028196e-004
7.519500e+000,-8.515962e-005
7.520000e+000,-5.339934e-005
7.520500e+000,-4.911467e-005
7.521000e+000,-7.440143e-005
7.521500e+000,-8.143516e-005
7.522000e+000,5.440342e-004
7.522500e+000,2.657200e-003
7.523000e+000,2.832799e-003
7.523500e+000,3.791841e-004
7.524000e+000,-9.035397e-004
7.524500e+000,-9.032580e-004
7.525000e+000,-3.791876e-004
7.525500e+000,-2.865550e-004
7.526000e+000,-3.823004e-004
7.526500e+000,-4.923214e-004
7.527000e+000,-5.556796e-004
7.527500e+000,-4.824651e-004
7.528000e+000,-4.381856e-004
7.528500e+000,-3.110924e-004
7.529000e+000,-2.744180e-004
7.529500e+000,-1.497292e-004
7.530000e+000,-8.988112e-005
7.530500e+000,6.356686e-005
7.531000e+000,9.247988e-005
7.531500e+000,1.098893e-004
7.532000e+000,3.185968e-005
7.532500e+000,2.169257e-005
7.533000e+000,1.743047e-006
7.533500e+000,8.381699e-006
7.534000e+000,2.018051e-006
7.534500e+000,-1.966152e-005
7.535000e+000,-9.535595e-005
7.535500e+000,-2.225237e-004
7.536000e+000,-2.627354e-004
7.536500e+000,1.198903e-003
7.537000e+000,2.884253e-003
7.537500e+000,1.650374e-003
7.538000e+000,-3.633182e-004
7.538500e+000,-8.971054e-004
7.539000e+000,-2.856982e-004
7.539500e+000,1.361890e-004
7.540000e+000,5.931306e-005
7.540500e+000,-1.528353e-004
7.541000e+000,-2.583668e-004
7.541500e+000,-2.705250e-004
7.542000e+000,-2.985832e-004
7.542500e+000,-3.000301e-004
7.543000e+000,-2.868976e-004
7.543500e+000,-2.373715e-004
7.544000e+000,-2.428141e-004
7.544500e+000,-2.561366e-004
7.545000e+000,-2.795237e-004
7.545500e+000,-2.574214e-004
7.546000e+000,-2.472045e-004
7.546500e+000,-2.266395e-004
7.547000e+000,-1.866046e-004
7.547500e+000,-9.823996e-005
7.548000e+000,-1.780865e-005
7.548500e+000,3.098658e-005
7.549000e+000,1.839179e-005
7.549500e+000,-4.868125e-005
7.550000e+000,-1.086009e-004
7.550500e+000,3.934406e-004
7.551000e+000,2.333046e-003
7.551500e+000,2.909733e-003
7.552000e+000,7.074117e-004
7.552500e+000,-9.986314e-004
7.553000e+000,-1.206626e-003
7.553500e+000,-6.755805e-004
7.554000e+000,-4.374937e-004
7.554500e+000,-4.701790e-004
7.555000e+000,-4.891120e-004
7.555500e+000,-4.104286e-004
7.556000e+000,-2.456831e-004
7.556500e+000,-1.898736e-004
7.557000e+000,-1.538420e-004
7.557500e+000,-1.848639e-004
7.558000e+000,-1.485273e-004
7.558500e+000,-1.715564e-004
7.559000e+000,-1.155034e-004
7.559500e+000,-6.564279e-005
7.560000e+000,5.425739e-006
7.560500e+000,-4.241896e-006
7.561000e+000,3.000821e-006
7.561500e+000,-1.756641e-006
7.562000e+000,5.542655e-007
7.562500e+000,5.701468e-007
7.563000e+000,-1.588635e-006
7.563500e+000,2.480807e-006
7.564000e+000,-3.233153e-006
