X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
5.012000e+000,6.082064e-005
5.012500e+000,3.618810e-005
5.013000e+000,3.045627e-005
5.013500e+000,1.953924e-005
5.014000e+000,-5.942265e-006
5.014500e+000,-4.032959e-005
5.015000e+000,-8.406270e-005
5.015500e+000,-1.405452e-004
5.016000e+000,-1.852211e-004
5.016500e+000,-1.745441e-004
5.017000e+000,-9.413747e-005
5.017500e+000,1.766642e-005
5.018000e+000,1.014323e-004
5.018500e+000,1.301295e-004
5.019000e+000,1.252556e-004
5.019500e+000,1.138738e-004
5.020000e+000,9.889998e-005
5.020500e+000,7.703099e-005
5.021000e+000,5.350586e-005
5.021500e+000,4.275740e-005
5.022000e+000,4.965473e-005
5.022500e+000,5.637526e-005
5.023000e+000,3.772698e-005
5.023500e+000,-1.288537e-005
5.024000e+000,-7.180060e-005
5.024500e+000,-9.989069e-005
5.025000e+000,-9.304670e-005
5.025500e+000,-8.691381e-005
5.026000e+000,-9.818307e-005
5.026500e+000,-1.168320e-004
5.027000e+000,-1.264429e-004
5.027500e+000,-1.170628e-004
5.028000e+000,-8.445067e-005
5.028500e+000,-1.700909e-005
5.029000e+000,8.366367e-005
5.029500e+000,1.860478e-004
5.030000e+000,2.386009e-004
5.030500e+000,2.255517e-004
5.031000e+000,1.800804e-004
5.031500e+000,1.280787e-004
5.032000e+000,7.739506e-005
5.032500e+000,2.787216e-005
5.033000e+000,-1.846874e-005
5.033500e+000,-3.961653e-005
5.034000e+000,-3.143938e-005
5.034500e+000,-8.668801e-006
5.035000e+000,3.980395e-005
5.035500e+000,1.036463e-004
5.036000e+000,1.385491e-004
5.036500e+000,1.261907e-004
5.037000e+000,8.858520e-005
5.037500e+000,5.047242e-005
5.038000e+000,2.195404e-005
5.038500e+000,6.179364e-006
5.039000e+000,-2.324380e-006
5.039500e+000,-1.479400e-005
5.040000e+000,-3.275100e-005
5.040500e+000,-3.933881e-005
5.041000e+000,-1.455292e-005
5.041500e+000,3.291606e-005
5.042000e+000,7.245876e-005
5.042500e+000,7.736545e-005
5.043000e+000,3.834818e-005
5.043500e+000,-2.593543e-005
5.044000e+000,-6.828605e-005
5.044500e+000,-6.447000e-005
5.045000e+000,-4.687319e-005
5.045500e+000,-4.480948e-005
5.046000e+000,-5.369476e-005
5.046500e+000,-5.722010e-005
5.047000e+000,-3.339553e-005
5.047500e+000,7.304623e-006
5.048000e+000,2.498107e-005
5.048500e+000,2.084250e-005
5.049000e+000,2.927532e-006
5.049500e+000,-1.312799e-005
5.050000e+000,-1.355903e-005
5.050500e+000,-2.135196e-006
5.051000e+000,1.571725e-005
5.051500e+000,2.388319e-005
5.052000e+000,2.274377e-005
5.052500e+000,2.751742e-005
5.053000e+000,5.340555e-005
5.053500e+000,8.342633e-005
5.054000e+000,9.046376e-005
5.054500e+000,6.659247e-005
5.055000e+000,2.187323e-005
5.055500e+000,-2.016193e-005
5.056000e+000,-2.963936e-005
5.056500e+000,-1.394175e-006
5.057000e+000,1.413459e-005
5.057500e+000,-2.128751e-005
5.058000e+000,-6.690117e-005
5.058500e+000,-5.857059e-005
5.059000e+000,-1.273709e-005
5.059500e+000,1.713453e-005
5.060000e+000,1.564753e-005
5.060500e+000,-2.228219e-005
5.061000e+000,-7.565664e-005
5.061500e+000,-8.922818e-005
5.062000e+000,-6.049246e-005
5.062500e+000,-4.318803e-005
5.063000e+000,-6.662426e-005
5.063500e+000,-1.112348e-004
5.064000e+000,-1.405823e-004
5.064500e+000,-1.193737e-004
5.065000e+000,-3.736504e-005
5.065500e+000,5.195403e-005
5.066000e+000,1.007556e-004
5.066500e+000,1.047185e-004
5.067000e+000,7.316110e-005
5.067500e+000,2.194381e-005
5.068000e+000,-2.037188e-005
5.068500e+000,-3.512776e-005
5.069000e+000,-3.692759e-005
5.069500e+000,-3.194390e-005
5.070000e+000,-8.502089e-006
5.070500e+000,3.693391e-005
5.071000e+000,8.949207e-005
5.071500e+000,1.429177e-004
5.072000e+000,1.974587e-004
5.072500e+000,2.325350e-004
5.073000e+000,2.197797e-004
5.073500e+000,1.582132e-004
5.074000e+000,8.211923e-005
5.074500e+000,3.118300e-005
5.075000e+000,2.857319e-005
5.075500e+000,5.518602e-005
5.076000e+000,6.439246e-005
5.076500e+000,4.723748e-005
5.077000e+000,1.992910e-005
5.077500e+000,-2.229097e-005
5.078000e+000,-8.384042e-005
5.078500e+000,-1.367905e-004
5.079000e+000,-1.445205e-004
5.079500e+000,-9.426144e-005
5.080000e+000,-1.473808e-005
5.080500e+000,3.569909e-005
5.081000e+000,5.169868e-005
5.081500e+000,6.177872e-005
5.082000e+000,7.367188e-005
5.082500e+000,8.004348e-005
5.083000e+000,4.969646e-005
5.083500e+000,-1.425533e-005
5.084000e+000,-5.122734e-005
5.084500e+000,-3.453691e-005
5.085000e+000,-8.694889e-006
5.085500e+000,1.132427e-006
5.086000e+000,2.050174e-005
5.086500e+000,5.051756e-005
5.087000e+000,5.719939e-005
5.087500e+000,3.459681e-005
5.088000e+000,1.195150e-005
5.088500e+000,4.226699e-006
5.089000e+000,6.702555e-007
5.089500e+000,-1.845815e-005
5.090000e+000,-3.860475e-005
5.090500e+000,-3.199987e-005
5.091000e+000,-2.597251e-005
5.091500e+000,-3.086823e-005
5.092000e+000,-2.306890e-005
5.092500e+000,-1.192691e-005
5.093000e+000,-5.071444e-006
5.093500e+000,-3.122889e-006
5.094000e+000,-5.247957e-006
5.094500e+000,-3.592316e-006
5.095000e+000,9.867300e-006
5.095500e+000,2.478746e-005
5.096000e+000,1.953126e-005
5.096500e+000,8.798931e-007
5.097000e+000,-1.051615e-005
5.097500e+000,-1.039017e-005
5.098000e+000,-5.475085e-006
5.098500e+000,6.271674e-006
5.099000e+000,2.251519e-005
5.099500e+000,3.430967e-005
5.100000e+000,3.496201e-005
5.100500e+000,2.926721e-005
5.101000e+000,3.321868e-005
5.101500e+000,4.939104e-005
5.102000e+000,5.986065e-005
5.102500e+000,4.579503e-005
5.103000e+000,1.877084e-005
5.103500e+000,1.010875e-005
5.104000e+000,-2.063682e-007
5.104500e+000,-3.847591e-005
5.105000e+000,-8.308893e-005
5.105500e+000,-1.065761e-004
5.106000e+000,-9.075052e-005
5.106500e+000,-3.768962e-005
5.107000e+000,1.675178e-005
5.107500e+000,3.242338e-005
5.108000e+000,2.372016e-005
5.108500e+000,1.797112e-005
5.109000e+000,2.580965e-005
5.109500e+000,4.710923e-005
5.110000e+000,5.878555e-005
5.110500e+000,4.080257e-005
5.111000e+000,1.059267e-005
5.111500e+000,-5.657775e-006
5.112000e+000,-8.530093e-006
5.112500e+000,-6.963570e-006
5.113000e+000,-7.642257e-006
5.113500e+000,-3.452698e-006
5.114000e+000,1.646935e-005
5.114500e+000,4.836790e-005
5.115000e+000,7.654502e-005
5.115500e+000,9.472678e-005
5.116000e+000,1.063127e-004
5.116500e+000,7.845088e-005
5.117000e+000,-1.601793e-005
5.117500e+000,-1.050973e-004
5.118000e+000,-1.035666e-004
5.118500e+000,-2.694597e-005
5.119000e+000,4.152761e-005
5.119500e+000,7.525185e-005
5.120000e+000,8.891434e-005
5.120500e+000,6.839483e-005
5.121000e+000,3.235435e-005
5.121500e+000,1.956174e-005
5.122000e+000,3.063941e-005
5.122500e+000,3.473459e-005
5.123000e+000,2.133810e-005
5.123500e+000,6.122118e-006
5.124000e+000,3.070082e-006
5.124500e+000,2.732667e-006
5.125000e+000,-1.350304e-005
5.125500e+000,-4.261336e-005
5.126000e+000,-6.321181e-005
5.126500e+000,-5.699868e-005
5.127000e+000,-2.451412e-005
5.127500e+000,2.817165e-005
5.128000e+000,8.062015e-005
5.128500e+000,9.618791e-005
5.129000e+000,8.195861e-005
5.129500e+000,7.407221e-005
5.130000e+000,6.587894e-005
5.130500e+000,3.848968e-005
5.131000e+000,-4.151187e-006
5.131500e+000,-4.217806e-005
5.132000e+000,-7.148468e-005
5.132500e+000,-8.633241e-005
5.133000e+000,-7.111094e-005
5.133500e+000,-2.183190e-005
5.134000e+000,4.514004e-005
5.134500e+000,8.268743e-005
5.135000e+000,7.643995e-005
5.135500e+000,4.835793e-005
5.136000e+000,2.947079e-005
5.136500e+000,4.043701e-005
5.137000e+000,7.042062e-005
5.137500e+000,7.897173e-005
5.138000e+000,4.472345e-005
5.138500e+000,5.543160e-006
5.139000e+000,-5.580748e-006
5.139500e+000,-9.102876e-006
5.140000e+000,-3.871350e-005
5.140500e+000,-9.000118e-005
5.141000e+000,-1.228312e-004
5.141500e+000,-1.078312e-004
5.142000e+000,-6.172512e-005
5.142500e+000,-1.290995e-005
5.143000e+000,1.859494e-005
5.143500e+000,4.344377e-005
5.144000e+000,6.482503e-005
5.144500e+000,5.515494e-005
5.145000e+000,1.925884e-005
5.145500e+000,-1.171423e-005
5.146000e+000,-1.762280e-005
5.146500e+000,5.056999e-006
5.147000e+000,3.802253e-005
5.147500e+000,5.239854e-005
5.148000e+000,5.836226e-005
5.148500e+000,6.657093e-005
5.149000e+000,5.413356e-005
5.149500e+000,2.136829e-005
5.150000e+000,1.032728e-005
5.150500e+000,3.570265e-005
5.151000e+000,6.190498e-005
5.151500e+000,6.150194e-005
5.152000e+000,4.477638e-005
5.152500e+000,3.673719e-005
5.153000e+000,4.589660e-005
5.153500e+000,5.320365e-005
5.154000e+000,4.395279e-005
5.154500e+000,3.493946e-005
5.155000e+000,3.712192e-005
5.155500e+000,5.010708e-005
5.156000e+000,6.167885e-005
5.156500e+000,5.095155e-005
5.157000e+000,1.723091e-005
5.157500e+000,-2.976889e-005
5.158000e+000,-8.076306e-005
5.158500e+000,-1.080006e-004
5.159000e+000,-9.768736e-005
5.159500e+000,-8.135037e-005
5.160000e+000,-6.272011e-005
5.160500e+000,-2.498345e-005
5.161000e+000,-4.869578e-006
5.161500e+000,-1.903280e-005
5.162000e+000,-3.587786e-005
5.162500e+000,-4.189098e-005
5.163000e+000,-3.356762e-005
5.163500e+000,-3.307372e-006
5.164000e+000,3.638028e-005
5.164500e+000,5.520833e-005
5.165000e+000,4.818016e-005
5.165500e+000,3.454484e-005
5.166000e+000,2.678968e-005
5.166500e+000,2.135992e-005
5.167000e+000,1.543792e-005
5.167500e+000,1.978730e-005
5.168000e+000,3.630660e-005
5.168500e+000,4.282031e-005
5.169000e+000,2.627327e-005
5.169500e+000,-8.149053e-006
5.170000e+000,-4.307575e-005
5.170500e+000,-6.750499e-005
5.171000e+000,-7.355827e-005
5.171500e+000,-4.795686e-005
5.172000e+000,-7.546588e-006
5.172500e+000,2.419647e-005
5.173000e+000,4.412232e-005
5.173500e+000,5.902322e-005
5.174000e+000,5.704236e-005
5.174500e+000,4.557182e-005
5.175000e+000,4.652060e-005
5.175500e+000,5.507977e-005
5.176000e+000,5.557751e-005
5.176500e+000,4.604278e-005
5.177000e+000,3.584874e-005
5.177500e+000,2.153153e-005
5.178000e+000,4.823450e-007
5.178500e+000,-2.346954e-005
5.179000e+000,-4.285332e-005
5.179500e+000,-5.245143e-005
5.180000e+000,-4.545214e-005
5.180500e+000,-2.467081e-005
5.181000e+000,1.782381e-006
5.181500e+000,2.827558e-005
5.182000e+000,5.076274e-005
5.182500e+000,5.571051e-005
5.183000e+000,4.253462e-005
5.183500e+000,2.576986e-005
5.184000e+000,1.189543e-005
5.184500e+000,1.688353e-005
5.185000e+000,2.420669e-005
5.185500e+000,1.871276e-005
5.186000e+000,1.624533e-005
5.186500e+000,2.220577e-005
5.187000e+000,2.463164e-005
5.187500e+000,-1.041510e-006
5.188000e+000,-4.187787e-005
5.188500e+000,-6.900771e-005
5.189000e+000,-6.805114e-005
5.189500e+000,-4.235421e-005
5.190000e+000,-1.349938e-005
5.190500e+000,2.122816e-005
5.191000e+000,6.459455e-005
5.191500e+000,8.419345e-005
5.192000e+000,5.562133e-005
5.192500e+000,5.465408e-006
5.193000e+000,-2.470721e-005
5.193500e+000,-1.566752e-005
5.194000e+000,1.342147e-005
5.194500e+000,2.333503e-005
5.195000e+000,2.025423e-005
5.195500e+000,2.795004e-005
5.196000e+000,4.521782e-005
5.196500e+000,6.529309e-005
5.197000e+000,5.592931e-005
5.197500e+000,1.504805e-005
5.198000e+000,-6.053723e-006
5.198500e+000,1.591602e-005
5.199000e+000,4.644075e-005
5.199500e+000,5.702362e-005
5.200000e+000,4.981296e-005
5.200500e+000,3.104172e-005
5.201000e+000,2.447685e-005
5.201500e+000,3.097024e-005
5.202000e+000,3.453675e-005
5.202500e+000,4.301286e-005
5.203000e+000,5.958498e-005
5.203500e+000,6.019015e-005
5.204000e+000,2.953989e-005
5.204500e+000,-2.760480e-005
5.205000e+000,-9.883874e-005
5.205500e+000,-1.598340e-004
5.206000e+000,-1.850540e-004
5.206500e+000,-1.645098e-004
5.207000e+000,-9.637746e-005
5.207500e+000,3.946915e-006
5.208000e+000,8.373513e-005
5.208500e+000,1.063254e-004
5.209000e+000,9.407056e-005
5.209500e+000,6.613319e-005
5.210000e+000,2.890246e-005
5.210500e+000,1.343647e-005
5.211000e+000,1.915966e-005
5.211500e+000,3.272813e-005
5.212000e+000,6.789442e-005
5.212500e+000,1.180744e-004
5.213000e+000,1.476653e-004
5.213500e+000,1.391118e-004
5.214000e+000,1.028609e-004
5.214500e+000,5.562019e-005
5.215000e+000,1.123662e-005
5.215500e+000,-2.003137e-005
5.216000e+000,-4.030583e-005
5.216500e+000,-6.342508e-005
5.217000e+000,-8.636281e-005
5.217500e+000,-8.931442e-005
5.218000e+000,-6.056833e-005
5.218500e+000,-7.664233e-006
5.219000e+000,4.605244e-005
5.219500e+000,7.452488e-005
5.220000e+000,7.230561e-005
5.220500e+000,5.610301e-005
5.221000e+000,4.069515e-005
5.221500e+000,2.097227e-005
5.222000e+000,-4.612600e-006
5.222500e+000,-2.439137e-005
5.223000e+000,-3.308923e-005
5.223500e+000,-2.394515e-005
5.224000e+000,-5.855441e-006
5.224500e+000,-1.140900e-005
5.225000e+000,-4.630298e-005
5.225500e+000,-7.024250e-005
5.226000e+000,-6.365401e-005
5.226500e+000,-4.545591e-005
5.227000e+000,-2.753935e-005
5.227500e+000,-2.499245e-005
5.228000e+000,-3.517876e-005
5.228500e+000,-2.999202e-005
5.229000e+000,-7.161595e-006
5.229500e+000,1.429450e-006
5.230000e+000,-2.059374e-005
5.230500e+000,-5.848215e-005
5.231000e+000,-8.761460e-005
5.231500e+000,-7.929813e-005
5.232000e+000,-1.042840e-005
5.232500e+000,9.944510e-005
5.233000e+000,1.710292e-004
5.233500e+000,1.537917e-004
5.234000e+000,8.381254e-005
5.234500e+000,1.908895e-005
5.235000e+000,-1.317621e-005
5.235500e+000,2.450381e-006
5.236000e+000,4.792918e-005
5.236500e+000,6.082416e-005
5.237000e+000,3.915114e-005
5.237500e+000,3.219850e-005
5.238000e+000,4.655408e-005
5.238500e+000,6.677354e-005
5.239000e+000,6.377628e-005
5.239500e+000,2.678669e-005
5.240000e+000,-1.847189e-005
5.240500e+000,-2.795257e-005
5.241000e+000,1.552610e-005
5.241500e+000,6.558573e-005
5.242000e+000,8.307848e-005
5.242500e+000,7.646973e-005
5.243000e+000,7.651432e-005
5.243500e+000,9.184443e-005
5.244000e+000,7.922047e-005
5.244500e+000,6.339627e-006
5.245000e+000,-8.785936e-005
5.245500e+000,-1.473735e-004
5.246000e+000,-1.568407e-004
5.246500e+000,-1.446931e-004
5.247000e+000,-1.486897e-004
5.247500e+000,-1.628321e-004
5.248000e+000,-1.206790e-004
5.248500e+000,4.755689e-006
5.249000e+000,1.206753e-004
5.249500e+000,1.452946e-004
5.250000e+000,1.209411e-004
5.250500e+000,1.047973e-004
5.251000e+000,9.697162e-005
5.251500e+000,8.487855e-005
5.252000e+000,9.274152e-005
5.252500e+000,1.262351e-004
5.253000e+000,1.330306e-004
5.253500e+000,9.348663e-005
5.254000e+000,5.019068e-005
5.254500e+000,3.524700e-005
5.255000e+000,2.683651e-005
5.255500e+000,1.008083e-005
5.256000e+000,-1.980371e-005
5.256500e+000,-5.398633e-005
5.257000e+000,-5.894399e-005
5.257500e+000,-2.759265e-005
5.258000e+000,7.193889e-006
5.258500e+000,9.117662e-006
5.259000e+000,-2.338049e-005
5.259500e+000,-6.387214e-005
5.260000e+000,-8.362710e-005
5.260500e+000,-6.560724e-005
5.261000e+000,-1.141079e-005
5.261500e+000,4.602710e-005
5.262000e+000,7.525606e-005
5.262500e+000,8.797723e-005
5.263000e+000,9.468940e-005
5.263500e+000,7.519436e-005
5.264000e+000,3.730816e-005
5.264500e+000,1.471036e-005
5.265000e+000,3.054697e-006
5.265500e+000,-8.942948e-006
5.266000e+000,-1.997290e-005
5.266500e+000,-2.586889e-005
5.267000e+000,-2.419170e-005
5.267500e+000,-2.787578e-005
5.268000e+000,-4.058233e-005
5.268500e+000,-5.144923e-005
5.269000e+000,-4.453144e-005
5.269500e+000,-1.829352e-005
5.270000e+000,1.373201e-005
5.270500e+000,2.485745e-005
5.271000e+000,6.036502e-006
5.271500e+000,-1.499940e-005
5.272000e+000,-1.580305e-005
5.272500e+000,-6.877625e-006
5.273000e+000,-2.720239e-006
5.273500e+000,6.873381e-006
5.274000e+000,2.956909e-005
5.274500e+000,5.004992e-005
5.275000e+000,4.011418e-005
5.275500e+000,-1.146353e-005
5.276000e+000,-7.706739e-005
5.276500e+000,-1.085726e-004
5.277000e+000,-8.275342e-005
5.277500e+000,-2.194851e-005
5.278000e+000,2.865366e-005
5.278500e+000,5.187884e-005
5.279000e+000,5.301300e-005
5.279500e+000,4.938943e-005
5.280000e+000,5.002576e-005
5.280500e+000,5.877444e-005
5.281000e+000,7.893373e-005
5.281500e+000,9.533030e-005
5.282000e+000,9.420001e-005
5.282500e+000,6.001322e-005
5.283000e+000,1.267632e-007
5.283500e+000,-4.070421e-005
5.284000e+000,-3.344341e-005
5.284500e+000,-7.150398e-006
5.285000e+000,8.306149e-006
5.285500e+000,1.843878e-005
5.286000e+000,3.624483e-005
5.286500e+000,5.702510e-005
5.287000e+000,6.728390e-005
5.287500e+000,5.599773e-005
5.288000e+000,2.391408e-005
5.288500e+000,-4.239345e-006
5.289000e+000,-1.164133e-005
5.289500e+000,-1.007401e-005
5.290000e+000,-1.449924e-005
5.290500e+000,-2.870072e-005
5.291000e+000,-4.259880e-005
5.291500e+000,-4.272294e-005
5.292000e+000,-3.467988e-005
5.292500e+000,-3.202976e-005
5.293000e+000,-4.000554e-005
5.293500e+000,-5.117500e-005
5.294000e+000,-6.352859e-005
5.294500e+000,-7.776522e-005
5.295000e+000,-8.142309e-005
5.295500e+000,-6.041958e-005
5.296000e+000,-3.308177e-005
5.296500e+000,-1.817305e-005
5.297000e+000,5.022834e-006
5.297500e+000,5.783459e-005
5.298000e+000,1.265928e-004
5.298500e+000,1.775115e-004
5.299000e+000,1.789805e-004
5.299500e+000,1.355323e-004
5.300000e+000,9.383534e-005
5.300500e+000,8.278102e-005
5.301000e+000,8.635856e-005
5.301500e+000,8.201829e-005
5.302000e+000,6.962343e-005
5.302500e+000,5.927146e-005
5.303000e+000,6.511235e-005
5.303500e+000,8.008294e-005
5.304000e+000,7.371472e-005
5.304500e+000,3.208740e-005
5.305000e+000,-1.631525e-005
5.305500e+000,-2.640260e-005
5.306000e+000,-1.115427e-005
5.306500e+000,-1.765159e-005
5.307000e+000,-2.679000e-005
5.307500e+000,-3.601024e-005
5.308000e+000,-5.998976e-005
5.308500e+000,-7.502459e-005
5.309000e+000,-7.493929e-005
5.309500e+000,-7.239184e-005
5.310000e+000,-6.596577e-005
5.310500e+000,-2.733108e-005
5.311000e+000,4.178600e-005
5.311500e+000,9.763442e-005
5.312000e+000,8.891925e-005
5.312500e+000,2.453616e-005
5.313000e+000,-3.576903e-005
5.313500e+000,-5.254220e-005
5.314000e+000,-3.799766e-005
5.314500e+000,-2.605026e-005
5.315000e+000,-3.340040e-005
5.315500e+000,-4.774366e-005
5.316000e+000,-3.654947e-005
5.316500e+000,9.604370e-006
5.317000e+000,5.128035e-005
5.317500e+000,4.871416e-005
5.318000e+000,2.250829e-005
5.318500e+000,-2.907428e-006
5.319000e+000,-1.574001e-005
5.319500e+000,-1.568663e-005
5.320000e+000,-1.807745e-005
5.320500e+000,-9.476773e-006
5.321000e+000,3.139330e-005
5.321500e+000,7.189756e-005
5.322000e+000,7.734667e-005
5.322500e+000,6.097457e-005
5.323000e+000,3.829947e-005
5.323500e+000,2.275015e-005
5.324000e+000,2.652743e-005
5.324500e+000,5.617187e-005
5.325000e+000,1.007588e-004
5.325500e+000,1.273564e-004
5.326000e+000,1.148758e-004
5.326500e+000,7.513597e-005
5.327000e+000,2.914844e-005
5.327500e+000,-1.614298e-005
5.328000e+000,-4.858744e-005
5.328500e+000,-5.770312e-005
5.329000e+000,-5.689265e-005
5.329500e+000,-5.925362e-005
5.330000e+000,-5.868228e-005
5.330500e+000,-4.800495e-005
5.331000e+000,-3.129992e-005
5.331500e+000,-8.411886e-006
5.332000e+000,1.675666e-005
5.332500e+000,1.478024e-005
5.333000e+000,-3.017474e-006
5.333500e+000,4.150346e-006
5.334000e+000,1.971592e-005
5.334500e+000,2.943865e-005
5.335000e+000,5.305650e-005
5.335500e+000,6.049030e-005
5.336000e+000,4.940967e-006
5.336500e+000,-7.917994e-005
5.337000e+000,-1.353496e-004
5.337500e+000,-1.430719e-004
5.338000e+000,-1.159839e-004
5.338500e+000,-8.965177e-005
5.339000e+000,-6.160149e-005
5.339500e+000,6.903518e-006
5.340000e+000,1.108496e-004
5.340500e+000,1.867362e-004
5.341000e+000,1.927358e-004
5.341500e+000,1.366387e-004
5.342000e+000,5.942846e-005
5.342500e+000,1.569836e-005
5.343000e+000,1.461490e-005
5.343500e+000,1.510188e-005
5.344000e+000,1.004286e-006
5.344500e+000,-2.445831e-006
5.345000e+000,1.367251e-005
5.345500e+000,3.469356e-005
5.346000e+000,4.552880e-005
5.346500e+000,3.742373e-005
5.347000e+000,2.223984e-005
5.347500e+000,4.387767e-006
5.348000e+000,-1.052062e-005
5.348500e+000,-3.214357e-005
5.349000e+000,-7.177173e-005
5.349500e+000,-8.498262e-005
5.350000e+000,-6.720484e-005
5.350500e+000,-5.292314e-005
5.351000e+000,-5.532337e-005
5.351500e+000,-7.310234e-005
5.352000e+000,-7.836625e-005
5.352500e+000,-4.518047e-005
5.353000e+000,1.617115e-005
5.353500e+000,7.822186e-005
5.354000e+000,1.282838e-004
5.354500e+000,1.556920e-004
5.355000e+000,1.415726e-004
5.355500e+000,9.190191e-005
5.356000e+000,3.991530e-005
5.356500e+000,1.250449e-005
5.357000e+000,1.917042e-005
5.357500e+000,3.413915e-005
5.358000e+000,2.580424e-005
5.358500e+000,1.178600e-005
5.359000e+000,1.097305e-005
5.359500e+000,1.204364e-005
5.360000e+000,1.681361e-005
5.360500e+000,2.835981e-005
5.361000e+000,4.133574e-005
5.361500e+000,5.779006e-005
5.362000e+000,6.138781e-005
5.362500e+000,4.891058e-005
5.363000e+000,4.499185e-005
5.363500e+000,6.365803e-005
5.364000e+000,9.947923e-005
5.364500e+000,1.136854e-004
5.365000e+000,7.838178e-005
5.365500e+000,5.818239e-006
5.366000e+000,-8.248333e-005
5.366500e+000,-1.549767e-004
5.367000e+000,-1.782139e-004
5.367500e+000,-1.625125e-004
5.368000e+000,-1.254122e-004
5.368500e+000,-5.622534e-005
5.369000e+000,8.751624e-006
5.369500e+000,2.197980e-005
5.370000e+000,1.453118e-005
5.370500e+000,2.314241e-005
5.371000e+000,3.985620e-005
5.371500e+000,5.004297e-005
5.372000e+000,4.728400e-005
5.372500e+000,3.730183e-005
5.373000e+000,3.667174e-005
5.373500e+000,5.014695e-005
5.374000e+000,4.472244e-005
5.374500e+000,1.868826e-005
5.375000e+000,2.731843e-006
5.375500e+000,-6.607381e-006
5.376000e+000,-1.040009e-005
5.376500e+000,1.180913e-005
5.377000e+000,4.632508e-005
5.377500e+000,5.240793e-005
5.378000e+000,3.089049e-005
5.378500e+000,1.265925e-005
5.379000e+000,1.879046e-005
5.379500e+000,4.250797e-005
5.380000e+000,5.839775e-005
5.380500e+000,5.127675e-005
5.381000e+000,2.772256e-005
5.381500e+000,5.293639e-006
5.382000e+000,-5.245221e-006
5.382500e+000,-7.582539e-006
5.383000e+000,-1.334727e-005
5.383500e+000,-2.280414e-005
5.384000e+000,-2.561934e-005
5.384500e+000,-2.743183e-005
5.385000e+000,-4.282879e-005
5.385500e+000,-6.082442e-005
5.386000e+000,-5.102050e-005
5.386500e+000,-2.308013e-005
5.387000e+000,-4.777475e-006
5.387500e+000,1.985665e-005
5.388000e+000,4.556788e-005
5.388500e+000,3.319796e-005
5.389000e+000,-1.119665e-005
5.389500e+000,-5.429202e-005
5.390000e+000,-7.472844e-005
5.390500e+000,-5.250272e-005
5.391000e+000,2.547729e-006
5.391500e+000,5.838720e-005
5.392000e+000,9.550668e-005
5.392500e+000,1.116853e-004
5.393000e+000,1.050311e-004
5.393500e+000,7.972362e-005
5.394000e+000,6.129234e-005
5.394500e+000,6.595373e-005
5.395000e+000,8.317021e-005
5.395500e+000,8.183895e-005
5.396000e+000,4.748619e-005
5.396500e+000,-3.002330e-006
5.397000e+000,-3.790027e-005
5.397500e+000,-4.203458e-005
5.398000e+000,-2.946028e-005
5.398500e+000,-2.968800e-005
5.399000e+000,-5.173973e-005
5.399500e+000,-7.561974e-005
5.400000e+000,-7.740429e-005
5.400500e+000,-3.953130e-005
5.401000e+000,-7.925115e-006
5.401500e+000,-1.677954e-005
5.402000e+000,-4.088693e-005
5.402500e+000,-6.777623e-005
5.403000e+000,-8.105304e-005
5.403500e+000,-7.819167e-005
5.404000e+000,-5.895399e-005
5.404500e+000,-1.132924e-005
5.405000e+000,7.011845e-005
5.405500e+000,1.555124e-004
5.406000e+000,1.918720e-004
5.406500e+000,1.565809e-004
5.407000e+000,8.805409e-005
5.407500e+000,4.587293e-005
5.408000e+000,3.016173e-005
5.408500e+000,1.619579e-005
5.409000e+000,5.861151e-006
5.409500e+000,8.869223e-006
5.410000e+000,8.958876e-006
5.410500e+000,-3.135827e-006
5.411000e+000,-9.725446e-006
5.411500e+000,6.790195e-006
5.412000e+000,2.958374e-005
5.412500e+000,3.341054e-005
5.413000e+000,1.871032e-005
5.413500e+000,3.956160e-006
5.414000e+000,3.791730e-006
5.414500e+000,6.344015e-006
5.415000e+000,-8.091890e-007
5.415500e+000,-3.030356e-006
5.416000e+000,1.960149e-006
5.416500e+000,2.645753e-006
5.417000e+000,4.260327e-006
5.417500e+000,-3.160140e-006
5.418000e+000,-1.070625e-005
5.418500e+000,1.454073e-005
5.419000e+000,6.305850e-005
5.419500e+000,8.365861e-005
5.420000e+000,6.264529e-005
5.420500e+000,2.667324e-005
5.421000e+000,-9.011857e-006
5.421500e+000,-3.799174e-005
5.422000e+000,-4.437305e-005
5.422500e+000,-2.338317e-005
5.423000e+000,-4.507599e-006
5.423500e+000,-1.095790e-005
5.424000e+000,-1.836279e-005
5.424500e+000,1.467292e-005
5.425000e+000,6.527572e-005
5.425500e+000,8.015643e-005
5.426000e+000,5.831307e-005
5.426500e+000,1.727620e-005
5.427000e+000,-2.564728e-005
5.427500e+000,-3.258325e-005
5.428000e+000,-2.043600e-006
5.428500e+000,2.681819e-005
5.429000e+000,3.580939e-005
5.429500e+000,4.152995e-005
5.430000e+000,5.154693e-005
5.430500e+000,4.147211e-005
5.431000e+000,5.104108e-006
5.431500e+000,-2.800711e-005
5.432000e+000,-2.813574e-005
5.432500e+000,-7.613055e-006
5.433000e+000,1.071470e-005
5.433500e+000,2.373999e-005
5.434000e+000,3.383186e-005
5.434500e+000,5.299008e-005
5.435000e+000,8.628277e-005
5.435500e+000,1.114577e-004
5.436000e+000,1.117408e-004
5.436500e+000,1.060152e-004
5.437000e+000,9.844229e-005
