X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.214850e+001,-3.623588e-004
2.214900e+001,-2.829949e-004
2.214950e+001,-2.686121e-004
2.215000e+001,-1.815366e-004
2.215050e+001,-1.723355e-004
2.215100e+001,-1.177548e-004
2.215150e+001,-1.184757e-004
2.215200e+001,-6.920945e-005
2.215250e+001,-4.727588e-005
2.215300e+001,-4.781516e-006
2.215350e+001,6.320236e-006
2.215400e+001,1.387828e-005
2.215450e+001,1.787908e-005
2.215500e+001,1.868574e-005
2.215550e+001,2.958700e-005
2.215600e+001,8.822132e-004
2.215650e+001,2.446221e-003
2.215700e+001,1.860754e-003
2.215750e+001,-7.731577e-005
2.215800e+001,-8.210540e-004
2.215850e+001,-6.562123e-004
2.215900e+001,-3.193995e-004
2.215950e+001,-2.810512e-004
2.216000e+001,-3.111128e-004
2.216050e+001,-3.010840e-004
2.216100e+001,-2.659606e-004
2.216150e+001,-2.137328e-004
2.216200e+001,-2.038496e-004
2.216250e+001,-1.638454e-004
2.216300e+001,-1.633880e-004
2.216350e+001,-1.248449e-004
2.216400e+001,-1.249912e-004
2.216450e+001,-8.900784e-005
2.216500e+001,-8.730924e-005
2.216550e+001,-6.060426e-005
2.216600e+001,-6.035595e-005
2.216650e+001,-4.299888e-005
2.216700e+001,-3.876587e-005
2.216750e+001,-2.385298e-005
2.216800e+001,-1.727996e-005
2.216850e+001,-1.138938e-005
2.216900e+001,-1.244425e-006
2.216950e+001,3.037413e-006
2.217000e+001,1.626047e-004
2.217050e+001,1.621559e-003
2.217100e+001,2.540013e-003
2.217150e+001,9.876913e-004
2.217200e+001,-4.775421e-004
2.217250e+001,-8.182596e-004
2.217300e+001,-4.367597e-004
2.217350e+001,-2.576247e-004
2.217400e+001,-2.740924e-004
2.217450e+001,-3.081927e-004
2.217500e+001,-3.017291e-004
2.217550e+001,-2.454350e-004
2.217600e+001,-2.432745e-004
2.217650e+001,-2.010424e-004
2.217700e+001,-2.101908e-004
2.217750e+001,-1.641389e-004
2.217800e+001,-1.713837e-004
2.217850e+001,-1.319141e-004
2.217900e+001,-1.381707e-004
2.217950e+001,-1.061035e-004
2.218000e+001,-1.129806e-004
2.218050e+001,-8.873035e-005
2.218100e+001,-8.162240e-005
2.218150e+001,-5.692707e-005
2.218200e+001,-4.571865e-005
2.218250e+001,-3.305621e-005
2.218300e+001,-2.327723e-005
2.218350e+001,-1.572278e-005
2.218400e+001,-1.420987e-007
2.218450e+001,7.069040e-004
2.218500e+001,2.225743e-003
2.218550e+001,2.067498e-003
2.218600e+001,2.337555e-004
2.218650e+001,-7.834958e-004
2.218700e+001,-7.043199e-004
2.218750e+001,-3.507363e-004
2.218800e+001,-2.698002e-004
2.218850e+001,-3.211900e-004
2.218900e+001,-3.286328e-004
2.218950e+001,-3.027976e-004
2.219000e+001,-2.556694e-004
2.219050e+001,-2.507353e-004
2.219100e+001,-2.272128e-004
2.219150e+001,-2.259314e-004
2.219200e+001,-1.903937e-004
2.219250e+001,-1.766118e-004
2.219300e+001,-1.409741e-004
2.219350e+001,-1.301503e-004
2.219400e+001,-1.070293e-004
2.219450e+001,-1.008863e-004
2.219500e+001,-8.190155e-005
2.219550e+001,-6.737049e-005
2.219600e+001,-5.224811e-005
2.219650e+001,-4.146553e-005
2.219700e+001,-3.119112e-005
2.219750e+001,-1.624280e-005
2.219800e+001,-7.070582e-006
2.219850e+001,1.221086e-004
2.219900e+001,1.381023e-003
2.219950e+001,2.485759e-003
2.220000e+001,1.307328e-003
2.220050e+001,-3.339497e-004
2.220100e+001,-8.507053e-004
2.220150e+001,-5.060888e-004
2.220200e+001,-2.678230e-004
2.220250e+001,-2.759902e-004
2.220300e+001,-3.261933e-004
2.220350e+001,-3.273776e-004
2.220400e+001,-2.794937e-004
2.220450e+001,-2.672267e-004
2.220500e+001,-2.342474e-004
2.220550e+001,-2.312182e-004
2.220600e+001,-1.874732e-004
2.220650e+001,-1.698219e-004
2.220700e+001,-1.291781e-004
2.220750e+001,-1.212116e-004
2.220800e+001,-9.268810e-005
2.220850e+001,-8.533276e-005
2.220900e+001,-6.192678e-005
2.220950e+001,-5.387908e-005
2.221000e+001,-3.767052e-005
2.221050e+001,-2.557922e-005
2.221100e+001,-6.836272e-006
2.221150e+001,1.211051e-005
2.221200e+001,2.217897e-005
2.221250e+001,2.944182e-005
2.221300e+001,5.894139e-004
2.221350e+001,2.007279e-003
2.221400e+001,2.231728e-003
2.221450e+001,5.351445e-004
2.221500e+001,-7.513185e-004
2.221550e+001,-7.540311e-004
2.221600e+001,-3.805301e-004
2.221650e+001,-2.434789e-004
2.221700e+001,-3.081290e-004
2.221750e+001,-3.315918e-004
2.221800e+001,-3.174432e-004
2.221850e+001,-2.747090e-004
2.221900e+001,-2.508373e-004
2.221950e+001,-2.132253e-004
2.222000e+001,-1.905489e-004
2.222050e+001,-1.652496e-004
2.222100e+001,-1.553667e-004
2.222150e+001,-1.430745e-004
2.222200e+001,-1.391982e-004
2.222250e+001,-1.378223e-004
2.222300e+001,-1.325267e-004
2.222350e+001,-1.163958e-004
2.222400e+001,-9.088982e-005
2.222450e+001,-7.437180e-005
2.222500e+001,-6.263461e-005
2.222550e+001,-5.333447e-005
2.222600e+001,-3.049800e-005
2.222650e+001,-8.881068e-006
2.222700e+001,9.517848e-005
2.222750e+001,1.145871e-003
2.222800e+001,2.418545e-003
2.222850e+001,1.635686e-003
2.222900e+001,-1.730766e-004
2.222950e+001,-8.930374e-004
2.223000e+001,-6.005028e-004
2.223050e+001,-3.031415e-004
2.223100e+001,-2.833461e-004
2.223150e+001,-3.196449e-004
2.223200e+001,-3.026397e-004
2.223250e+001,-2.494513e-004
2.223300e+001,-2.243559e-004
2.223350e+001,-2.001318e-004
2.223400e+001,-1.904123e-004
2.223450e+001,-1.710043e-004
2.223500e+001,-1.686488e-004
2.223550e+001,-1.567389e-004
2.223600e+001,-1.482893e-004
2.223650e+001,-1.256178e-004
2.223700e+001,-1.117793e-004
2.223750e+001,-9.762991e-005
2.223800e+001,-8.518722e-005
2.223850e+001,-6.701923e-005
2.223900e+001,-5.082614e-005
2.223950e+001,-3.893753e-005
2.224000e+001,-2.884802e-005
2.224050e+001,-2.111674e-005
2.224100e+001,-6.714918e-006
2.224150e+001,4.495002e-004
2.224200e+001,1.783049e-003
2.224250e+001,2.393088e-003
2.224300e+001,8.591997e-004
2.224350e+001,-7.021585e-004
2.224400e+001,-7.996748e-004
2.224450e+001,-4.222032e-004
2.224500e+001,-2.307224e-004
2.224550e+001,-2.988107e-004
2.224600e+001,-3.187181e-004
2.224650e+001,-2.951488e-004
2.224700e+001,-2.532057e-004
2.224750e+001,-2.310807e-004
2.224800e+001,-2.162259e-004
2.224850e+001,-1.904282e-004
2.224900e+001,-1.747756e-004
2.224950e+001,-1.498674e-004
2.225000e+001,-1.392379e-004
2.225050e+001,-1.154495e-004
2.225100e+001,-1.066093e-004
2.225150e+001,-8.170597e-005
2.225200e+001,-6.979318e-005
2.225250e+001,-4.799388e-005
2.225300e+001,-3.985814e-005
2.225350e+001,-2.515340e-005
2.225400e+001,-2.060309e-005
2.225450e+001,-1.094822e-005
2.225500e+001,-5.095287e-006
2.225550e+001,6.068793e-005
2.225600e+001,9.017542e-004
2.225650e+001,2.320912e-003
2.225700e+001,1.937389e-003
2.225750e+001,-1.121435e-005
2.225800e+001,-9.160529e-004
2.225850e+001,-6.527887e-004
2.225900e+001,-2.910828e-004
2.225950e+001,-2.597788e-004
2.226000e+001,-3.189823e-004
2.226050e+001,-3.128488e-004
2.226100e+001,-2.657781e-004
2.226150e+001,-2.283552e-004
2.226200e+001,-2.107164e-004
2.226250e+001,-1.917817e-004
2.226300e+001,-1.757478e-004
2.226350e+001,-1.560429e-004
2.226400e+001,-1.434830e-004
2.226450e+001,-1.286467e-004
2.226500e+001,-1.181246e-004
2.226550e+001,-1.010812e-004
2.226600e+001,-9.013822e-005
2.226650e+001,-7.884975e-005
2.226700e+001,-7.615860e-005
2.226750e+001,-7.271538e-005
2.226800e+001,-6.950171e-005
2.226850e+001,-5.933265e-005
2.226900e+001,-4.785696e-005
2.226950e+001,-3.517890e-005
2.227000e+001,3.024308e-004
2.227050e+001,1.515785e-003
2.227100e+001,2.506518e-003
2.227150e+001,1.173259e-003
2.227200e+001,-6.614718e-004
2.227250e+001,-8.504177e-004
2.227300e+001,-4.637270e-004
2.227350e+001,-2.113505e-004
2.227400e+001,-2.863800e-004
2.227450e+001,-3.178546e-004
2.227500e+001,-3.042569e-004
2.227550e+001,-2.727422e-004
2.227600e+001,-2.400928e-004
2.227650e+001,-2.298537e-004
2.227700e+001,-1.925050e-004
2.227750e+001,-1.925015e-004
2.227800e+001,-1.624135e-004
2.227850e+001,-1.653922e-004
2.227900e+001,-1.273287e-004
2.227950e+001,-1.241776e-004
2.228000e+001,-9.596961e-005
2.228050e+001,-9.717183e-005
2.228100e+001,-7.161085e-005
2.228150e+001,-6.107181e-005
2.228200e+001,-3.421521e-005
2.228250e+001,-2.314062e-005
2.228300e+001,-1.119740e-005
2.228350e+001,-3.380248e-006
2.228400e+001,4.432931e-005
2.228450e+001,6.820240e-004
2.228500e+001,2.233728e-003
2.228550e+001,2.287250e-003
2.228600e+001,2.241592e-004
2.228650e+001,-8.996618e-004
2.228700e+001,-6.883551e-004
2.228750e+001,-2.860778e-004
2.228800e+001,-2.571852e-004
2.228850e+001,-3.494587e-004
2.228900e+001,-3.586975e-004
2.228950e+001,-3.245135e-004
2.229000e+001,-2.768539e-004
2.229050e+001,-2.489326e-004
2.229100e+001,-2.107835e-004
2.229150e+001,-1.995136e-004
2.229200e+001,-1.776213e-004
2.229250e+001,-1.778507e-004
2.229300e+001,-1.605666e-004
2.229350e+001,-1.562020e-004
2.229400e+001,-1.360099e-004
2.229450e+001,-1.243912e-004
2.229500e+001,-9.475098e-005
2.229550e+001,-6.934887e-005
2.229600e+001,-4.373238e-005
2.229650e+001,-3.278826e-005
2.229700e+001,-2.478833e-005
2.229750e+001,-1.798828e-005
2.229800e+001,-1.265578e-005
2.229850e+001,2.135650e-004
2.229900e+001,1.291198e-003
2.229950e+001,2.639356e-003
2.230000e+001,1.506564e-003
2.230050e+001,-6.223079e-004
2.230100e+001,-9.231986e-004
2.230150e+001,-5.422728e-004
2.230200e+001,-2.323447e-004
2.230250e+001,-3.140430e-004
2.230300e+001,-3.422968e-004
2.230350e+001,-3.167770e-004
2.230400e+001,-2.780456e-004
2.230450e+001,-2.252438e-004
2.230500e+001,-2.254092e-004
2.230550e+001,-1.776206e-004
2.230600e+001,-1.863107e-004
2.230650e+001,-1.365904e-004
2.230700e+001,-1.507488e-004
2.230750e+001,-1.088261e-004
2.230800e+001,-1.195365e-004
2.230850e+001,-8.085513e-005
2.230900e+001,-8.454619e-005
2.230950e+001,-5.150286e-005
2.231000e+001,-4.891284e-005
2.231050e+001,-3.146591e-005
2.231100e+001,-3.399278e-005
2.231150e+001,-3.038396e-005
2.231200e+001,-2.549966e-005
2.231250e+001,1.298468e-006
2.231300e+001,4.326303e-004
2.231350e+001,2.095575e-003
2.231400e+001,2.585642e-003
2.231450e+001,4.077237e-004
2.231500e+001,-9.582859e-004
2.231550e+001,-7.917859e-004
2.231600e+001,-3.274419e-004
2.231650e+001,-2.494314e-004
2.231700e+001,-3.167232e-004
2.231750e+001,-3.218488e-004
2.231800e+001,-2.934241e-004
2.231850e+001,-2.420695e-004
2.231900e+001,-2.330791e-004
2.231950e+001,-1.988884e-004
2.232000e+001,-1.943702e-004
2.232050e+001,-1.594670e-004
2.232100e+001,-1.553784e-004
2.232150e+001,-1.267354e-004
2.232200e+001,-1.246745e-004
2.232250e+001,-1.011716e-004
2.232300e+001,-9.567350e-005
2.232350e+001,-7.460090e-005
2.232400e+001,-6.477960e-005
2.232450e+001,-4.852581e-005
2.232500e+001,-3.913112e-005
2.232550e+001,-2.598624e-005
2.232600e+001,-1.218283e-005
2.232650e+001,-1.945338e-006
2.232700e+001,1.291850e-004
2.232750e+001,1.054957e-003
2.232800e+001,2.772676e-003
2.232850e+001,1.887005e-003
2.232900e+001,-5.458794e-004
2.232950e+001,-9.477775e-004
2.233000e+001,-6.013453e-004
2.233050e+001,-2.518354e-004
2.233100e+001,-2.994903e-004
2.233150e+001,-3.334261e-004
2.233200e+001,-3.132918e-004
2.233250e+001,-2.879902e-004
2.233300e+001,-2.311261e-004
2.233350e+001,-2.496648e-004
2.233400e+001,-1.929133e-004
2.233450e+001,-2.146635e-004
2.233500e+001,-1.526269e-004
2.233550e+001,-1.748472e-004
2.233600e+001,-1.181095e-004
2.233650e+001,-1.345895e-004
2.233700e+001,-8.793598e-005
2.233750e+001,-9.949374e-005
2.233800e+001,-6.755002e-005
2.233850e+001,-7.113213e-005
2.233900e+001,-4.870953e-005
2.233950e+001,-4.497836e-005
2.234000e+001,-3.398010e-005
2.234050e+001,-2.074235e-005
2.234100e+001,-7.538561e-006
2.234150e+001,2.217240e-004
2.234200e+001,1.977000e-003
2.234250e+001,2.926480e-003
2.234300e+001,6.887143e-004
2.234350e+001,-8.684111e-004
2.234400e+001,-8.273592e-004
2.234450e+001,-4.100848e-004
2.234500e+001,-2.590071e-004
2.234550e+001,-3.243325e-004
2.234600e+001,-3.284441e-004
2.234650e+001,-3.181265e-004
2.234700e+001,-2.587242e-004
2.234750e+001,-2.526693e-004
2.234800e+001,-2.172345e-004
2.234850e+001,-2.158096e-004
2.234900e+001,-1.792161e-004
2.234950e+001,-1.734180e-004
2.235000e+001,-1.452169e-004
2.235050e+001,-1.388493e-004
2.235100e+001,-1.148431e-004
2.235150e+001,-1.047492e-004
2.235200e+001,-8.354729e-005
2.235250e+001,-6.908458e-005
2.235300e+001,-5.353018e-005
2.235350e+001,-4.058676e-005
2.235400e+001,-3.154419e-005
2.235450e+001,-2.142977e-005
2.235500e+001,-1.689025e-005
2.235550e+001,2.578382e-005
2.235600e+001,7.826909e-004
2.235650e+001,2.754725e-003
2.235700e+001,2.178469e-003
2.235750e+001,-2.869454e-004
2.235800e+001,-8.564462e-004
2.235850e+001,-6.899107e-004
2.235900e+001,-2.669096e-004
2.235950e+001,-2.992290e-004
2.236000e+001,-3.189270e-004
2.236050e+001,-3.236064e-004
2.236100e+001,-3.101945e-004
2.236150e+001,-2.517026e-004
2.236200e+001,-2.782421e-004
2.236250e+001,-2.080101e-004
2.236300e+001,-2.423742e-004
2.236350e+001,-1.612117e-004
2.236400e+001,-1.929513e-004
2.236450e+001,-1.190004e-004
2.236500e+001,-1.488636e-004
2.236550e+001,-8.928301e-005
2.236600e+001,-1.099653e-004
2.236650e+001,-6.556937e-005
2.236700e+001,-7.425560e-005
2.236750e+001,-4.510432e-005
2.236800e+001,-4.554924e-005
2.236850e+001,-3.131488e-005
2.236900e+001,-1.687206e-005
2.236950e+001,-1.263797e-005
2.237000e+001,7.155837e-005
2.237050e+001,1.745875e-003
2.237100e+001,2.919252e-003
2.237150e+001,9.793965e-004
2.237200e+001,-6.469877e-004
2.237250e+001,-8.864203e-004
2.237300e+001,-4.645488e-004
2.237350e+001,-2.876976e-004
2.237400e+001,-3.110459e-004
2.237450e+001,-3.356095e-004
2.237500e+001,-3.259697e-004
2.237550e+001,-2.701341e-004
2.237600e+001,-2.649493e-004
2.237650e+001,-2.215382e-004
2.237700e+001,-2.249144e-004
2.237750e+001,-1.791123e-004
2.237800e+001,-1.828948e-004
2.237850e+001,-1.430438e-004
2.237900e+001,-1.454604e-004
2.237950e+001,-1.105383e-004
2.238000e+001,-1.085754e-004
2.238050e+001,-7.998857e-005
2.238100e+001,-7.298487e-005
2.238150e+001,-4.963904e-005
2.238200e+001,-3.986309e-005
2.238250e+001,-2.579641e-005
2.238300e+001,-1.616816e-005
2.238350e+001,-9.487818e-006
2.238400e+001,2.583919e-006
2.238450e+001,6.655776e-004
2.238500e+001,2.552925e-003
2.238550e+001,2.322963e-003
2.238600e+001,4.907584e-005
2.238650e+001,-8.231769e-004
2.238700e+001,-7.481372e-004
2.238750e+001,-3.301336e-004
2.238800e+001,-2.970808e-004
2.238850e+001,-3.304590e-004
2.238900e+001,-3.349831e-004
2.238950e+001,-3.177813e-004
2.239000e+001,-2.538200e-004
2.239050e+001,-2.677795e-004
2.239100e+001,-2.031596e-004
2.239150e+001,-2.226794e-004
2.239200e+001,-1.572787e-004
2.239250e+001,-1.854431e-004
2.239300e+001,-1.300356e-004
2.239350e+001,-1.470894e-004
2.239400e+001,-9.598739e-005
2.239450e+001,-1.038592e-004
2.239500e+001,-6.407288e-005
2.239550e+001,-6.386272e-005
2.239600e+001,-4.119942e-005
2.239650e+001,-4.037510e-005
2.239700e+001,-3.635773e-005
2.239750e+001,-2.970691e-005
2.239800e+001,-2.981987e-005
2.239850e+001,4.071014e-005
2.239900e+001,1.516580e-003
2.239950e+001,2.812869e-003
2.240000e+001,1.283862e-003
2.240050e+001,-4.710511e-004
2.240100e+001,-9.282664e-004
2.240150e+001,-5.534609e-004
2.240200e+001,-3.178196e-004
2.240250e+001,-3.162846e-004
2.240300e+001,-3.444414e-004
2.240350e+001,-3.273269e-004
2.240400e+001,-2.671653e-004
2.240450e+001,-2.523937e-004
2.240500e+001,-2.184475e-004
2.240550e+001,-2.170589e-004
2.240600e+001,-1.743521e-004
2.240650e+001,-1.662272e-004
2.240700e+001,-1.313903e-004
2.240750e+001,-1.316059e-004
2.240800e+001,-1.045823e-004
2.240850e+001,-1.011728e-004
2.240900e+001,-7.883596e-005
2.240950e+001,-7.054554e-005
2.241000e+001,-4.913184e-005
2.241050e+001,-4.064726e-005
2.241100e+001,-2.924896e-005
2.241150e+001,-2.183016e-005
2.241200e+001,-1.788713e-005
2.241250e+001,-1.184284e-005
2.241300e+001,5.252843e-004
2.241350e+001,2.273536e-003
2.241400e+001,2.438705e-003
2.241450e+001,3.923841e-004
2.241500e+001,-7.765691e-004
2.241550e+001,-8.149258e-004
2.241600e+001,-3.919259e-004
2.241650e+001,-2.861605e-004
2.241700e+001,-3.188078e-004
2.241750e+001,-3.263517e-004
2.241800e+001,-3.094548e-004
2.241850e+001,-2.501336e-004
2.241900e+001,-2.571811e-004
2.241950e+001,-2.092207e-004
2.242000e+001,-2.233991e-004
2.242050e+001,-1.708897e-004
2.242100e+001,-1.832353e-004
2.242150e+001,-1.378338e-004
2.242200e+001,-1.462291e-004
2.242250e+001,-1.084501e-004
2.242300e+001,-1.130969e-004
2.242350e+001,-8.662594e-005
2.242400e+001,-8.307473e-005
2.242450e+001,-6.313479e-005
2.242500e+001,-5.456290e-005
2.242550e+001,-3.959260e-005
2.242600e+001,-1.882418e-005
2.242650e+001,-9.489256e-006
2.242700e+001,4.474137e-005
2.242750e+001,1.301528e-003
2.242800e+001,2.705200e-003
2.242850e+001,1.622826e-003
2.242900e+001,-2.397290e-004
2.242950e+001,-9.256125e-004
2.243000e+001,-5.964544e-004
2.243050e+001,-3.044313e-004
2.243100e+001,-2.901895e-004
2.243150e+001,-3.524697e-004
2.243200e+001,-3.595578e-004
2.243250e+001,-3.168653e-004
2.243300e+001,-2.970918e-004
2.243350e+001,-2.656550e-004
2.243400e+001,-2.517430e-004
2.243450e+001,-2.109519e-004
2.243500e+001,-1.935906e-004
2.243550e+001,-1.601139e-004
2.243600e+001,-1.494470e-004
2.243650e+001,-1.217675e-004
2.243700e+001,-1.114021e-004
2.243750e+001,-8.887635e-005
2.243800e+001,-7.872154e-005
2.243850e+001,-5.969818e-005
2.243900e+001,-4.749737e-005
2.243950e+001,-3.241527e-005
2.244000e+001,-2.220933e-005
2.244050e+001,-1.427067e-005
2.244100e+001,-3.748757e-006
2.244150e+001,4.423232e-004
2.244200e+001,2.041823e-003
2.244250e+001,2.562090e-003
2.244300e+001,7.591095e-004
2.244350e+001,-6.987320e-004
2.244400e+001,-8.575331e-004
2.244450e+001,-4.435186e-004
2.244500e+001,-2.787339e-004
2.244550e+001,-3.232914e-004
2.244600e+001,-3.415697e-004
2.244650e+001,-3.216706e-004
2.244700e+001,-2.625860e-004
2.244750e+001,-2.553221e-004
2.244800e+001,-2.157475e-004
2.244850e+001,-2.146920e-004
2.244900e+001,-1.742481e-004
2.244950e+001,-1.719542e-004
2.245000e+001,-1.379823e-004
2.245050e+001,-1.333909e-004
2.245100e+001,-1.047335e-004
2.245150e+001,-9.922936e-005
2.245200e+001,-8.074343e-005
2.245250e+001,-7.431550e-005
2.245300e+001,-6.040606e-005
2.245350e+001,-5.111713e-005
2.245400e+001,-4.406277e-005
2.245450e+001,-3.043035e-005
2.245500e+001,-2.111678e-005
2.245550e+001,2.186601e-005
2.245600e+001,1.073853e-003
2.245650e+001,2.569615e-003
2.245700e+001,1.950400e-003
2.245750e+001,7.226210e-006
2.245800e+001,-9.389318e-004
2.245850e+001,-6.776475e-004
2.245900e+001,-3.310298e-004
2.245950e+001,-2.743013e-004
2.246000e+001,-3.336368e-004
2.246050e+001,-3.321031e-004
2.246100e+001,-2.865805e-004
2.246150e+001,-2.590010e-004
2.246200e+001,-2.380281e-004
2.246250e+001,-2.321730e-004
2.246300e+001,-2.087989e-004
2.246350e+001,-1.959770e-004
2.246400e+001,-1.693487e-004
2.246450e+001,-1.564217e-004
2.246500e+001,-1.334845e-004
2.246550e+001,-1.230047e-004
2.246600e+001,-1.018294e-004
2.246650e+001,-9.054878e-005
2.246700e+001,-7.357077e-005
2.246750e+001,-6.387228e-005
2.246800e+001,-5.127888e-005
2.246850e+001,-4.108745e-005
2.246900e+001,-3.087697e-005
2.246950e+001,-2.092105e-005
2.247000e+001,3.337551e-004
2.247050e+001,1.765197e-003
2.247100e+001,2.636171e-003
2.247150e+001,1.115089e-003
2.247200e+001,-6.279610e-004
2.247250e+001,-9.142497e-004
2.247300e+001,-5.059287e-004
2.247350e+001,-2.678919e-004
2.247400e+001,-3.165323e-004
2.247450e+001,-3.484631e-004
2.247500e+001,-3.327904e-004
2.247550e+001,-2.785221e-004
2.247600e+001,-2.595131e-004
2.247650e+001,-2.346266e-004
2.247700e+001,-2.206595e-004
2.247750e+001,-1.927001e-004
2.247800e+001,-1.765338e-004
2.247850e+001,-1.586817e-004
2.247900e+001,-1.442651e-004
2.247950e+001,-1.251644e-004
2.248000e+001,-1.070426e-004
2.248050e+001,-9.288041e-005
2.248100e+001,-7.633233e-005
2.248150e+001,-6.298462e-005
2.248200e+001,-4.602532e-005
2.248250e+001,-3.698085e-005
2.248300e+001,-2.452549e-005
2.248350e+001,-1.774706e-005
2.248400e+001,1.408249e-005
2.248450e+001,8.664640e-004
2.248500e+001,2.419453e-003
2.248550e+001,2.256283e-003
2.248600e+001,2.635432e-004
2.248650e+001,-9.422991e-004
2.248700e+001,-7.452784e-004
2.248750e+001,-3.544670e-004
2.248800e+001,-2.666625e-004
2.248850e+001,-3.422409e-004
2.248900e+001,-3.467330e-004
2.248950e+001,-3.026102e-004
2.249000e+001,-2.645924e-004
2.249050e+001,-2.423067e-004
2.249100e+001,-2.307723e-004
2.249150e+001,-2.073935e-004
2.249200e+001,-1.936038e-004
2.249250e+001,-1.696403e-004
2.249300e+001,-1.573933e-004
2.249350e+001,-1.371419e-004
2.249400e+001,-1.264500e-004
2.249450e+001,-1.054140e-004
2.249500e+001,-9.248259e-005
2.249550e+001,-7.399542e-005
2.249600e+001,-6.216409e-005
2.249650e+001,-4.582112e-005
2.249700e+001,-3.341335e-005
2.249750e+001,-2.175013e-005
2.249800e+001,-1.143816e-005
2.249850e+001,2.554228e-004
2.249900e+001,1.497825e-003
2.249950e+001,2.713708e-003
2.250000e+001,1.510370e-003
2.250050e+001,-5.231757e-004
2.250100e+001,-9.607797e-004
2.250150e+001,-5.687314e-004
2.250200e+001,-2.563141e-004
2.250250e+001,-3.061545e-004
2.250300e+001,-3.476519e-004
2.250350e+001,-3.334148e-004
2.250400e+001,-2.849097e-004
2.250450e+001,-2.553751e-004
2.250500e+001,-2.464421e-004
2.250550e+001,-2.215502e-004
2.250600e+001,-2.095623e-004
2.250650e+001,-1.772374e-004
2.250700e+001,-1.716880e-004
2.250750e+001,-1.470686e-004
2.250800e+001,-1.440440e-004
2.250850e+001,-1.185438e-004
2.250900e+001,-1.117353e-004
2.250950e+001,-8.719604e-005
2.251000e+001,-7.733547e-005
2.251050e+001,-5.486960e-005
2.251100e+001,-4.422552e-005
2.251150e+001,-2.964475e-005
2.251200e+001,-2.115269e-005
2.251250e+001,7.884788e-007
2.251300e+001,6.527273e-004
2.251350e+001,2.238251e-003
2.251400e+001,2.539015e-003
2.251450e+001,5.220096e-004
2.251500e+001,-9.569099e-004
2.251550e+001,-8.260970e-004
2.251600e+001,-3.912848e-004
2.251650e+001,-2.633148e-004
2.251700e+001,-3.491927e-004
2.251750e+001,-3.583339e-004
2.251800e+001,-3.185350e-004
2.251850e+001,-2.764844e-004
2.251900e+001,-2.521654e-004
2.251950e+001,-2.347301e-004
2.252000e+001,-2.091578e-004
2.252050e+001,-1.922433e-004
2.252100e+001,-1.663220e-004
2.252150e+001,-1.543592e-004
2.252200e+001,-1.307878e-004
2.252250e+001,-1.188923e-004
2.252300e+001,-9.663943e-005
2.252350e+001,-8.333883e-005
2.252400e+001,-6.248375e-005
2.252450e+001,-5.338925e-005
2.252500e+001,-4.131427e-005
2.252550e+001,-3.207296e-005
2.252600e+001,-1.968225e-005
2.252650e+001,-1.110815e-005
2.252700e+001,1.728909e-004
2.252750e+001,1.207343e-003
2.252800e+001,2.745215e-003
2.252850e+001,1.893092e-003
2.252900e+001,-4.157392e-004
2.252950e+001,-1.013727e-003
2.253000e+001,-6.473567e-004
2.253050e+001,-2.639792e-004
2.253100e+001,-3.139886e-004
2.253150e+001,-3.652159e-004
2.253200e+001,-3.463129e-004
2.253250e+001,-3.026907e-004
2.253300e+001,-2.647699e-004
2.253350e+001,-2.685138e-004
2.253400e+001,-2.260556e-004
2.253450e+001,-2.257647e-004
2.253500e+001,-1.782424e-004
2.253550e+001,-1.842851e-004
2.253600e+001,-1.413630e-004
2.253650e+001,-1.442492e-004
2.253700e+001,-1.065530e-004
2.253750e+001,-1.074260e-004
2.253800e+001,-7.629068e-005
2.253850e+001,-7.241712e-005
2.253900e+001,-5.142909e-005
2.253950e+001,-4.657193e-005
2.254000e+001,-3.178512e-005
2.254050e+001,-1.893552e-005
2.254100e+001,-2.214525e-006
2.254150e+001,4.546462e-004
2.254200e+001,2.045541e-003
2.254250e+001,2.815939e-003
2.254300e+001,8.101649e-004
2.254350e+001,-9.558854e-004
2.254400e+001,-8.994808e-004
2.254450e+001,-4.235136e-004
2.254500e+001,-2.486752e-004
2.254550e+001,-3.457400e-004
2.254600e+001,-3.594528e-004
2.254650e+001,-3.282283e-004
2.254700e+001,-2.861604e-004
2.254750e+001,-2.616166e-004
2.254800e+001,-2.479784e-004
2.254850e+001,-2.196958e-004
2.254900e+001,-2.042143e-004
2.254950e+001,-1.739718e-004
2.255000e+001,-1.613325e-004
2.255050e+001,-1.329894e-004
2.255100e+001,-1.246664e-004
2.255150e+001,-1.028815e-004
2.255200e+001,-9.433560e-005
2.255250e+001,-7.440651e-005
2.255300e+001,-6.410841e-005
2.255350e+001,-4.536294e-005
2.255400e+001,-3.349604e-005
2.255450e+001,-2.054776e-005
2.255500e+001,-9.238363e-006
2.255550e+001,1.131189e-004
2.255600e+001,9.383037e-004
2.255650e+001,2.765248e-003
2.255700e+001,2.270567e-003
2.255750e+001,-2.999509e-004
2.255800e+001,-1.075143e-003
2.255850e+001,-7.268979e-004
2.255900e+001,-2.695143e-004
2.255950e+001,-3.173552e-004
2.256000e+001,-3.534670e-004
2.256050e+001,-3.500976e-004
2.256100e+001,-3.152357e-004
2.256150e+001,-2.584083e-004
2.256200e+001,-2.659379e-004
2.256250e+001,-2.102130e-004
