X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
8.414500e+000,-4.638528e-006
8.415000e+000,-9.030700e-006
8.415500e+000,-1.057595e-005
8.416000e+000,-7.578789e-006
8.416500e+000,-7.569459e-006
8.417000e+000,-4.379246e-007
8.417500e+000,8.484744e-006
8.418000e+000,-2.104888e-008
8.418500e+000,-1.771832e-005
8.419000e+000,-2.336863e-005
8.419500e+000,-3.447688e-005
8.420000e+000,-6.945598e-005
8.420500e+000,-9.575870e-005
8.421000e+000,-7.027082e-005
8.421500e+000,1.813022e-005
8.422000e+000,1.177058e-004
8.422500e+000,1.560057e-004
8.423000e+000,1.535331e-004
8.423500e+000,1.672823e-004
8.424000e+000,1.774400e-004
8.424500e+000,1.369157e-004
8.425000e+000,5.135363e-005
8.425500e+000,-2.581598e-005
8.426000e+000,-5.728108e-005
8.426500e+000,-6.256857e-005
8.427000e+000,-7.638361e-005
8.427500e+000,-8.504835e-005
8.428000e+000,-6.246967e-005
8.428500e+000,-1.654244e-005
8.429000e+000,2.413386e-005
8.429500e+000,4.864401e-005
8.430000e+000,6.265150e-005
8.430500e+000,5.745680e-005
8.431000e+000,1.782751e-005
8.431500e+000,-5.711770e-005
8.432000e+000,-1.419070e-004
8.432500e+000,-1.952983e-004
8.433000e+000,-1.936927e-004
8.433500e+000,-1.503515e-004
8.434000e+000,-9.628144e-005
8.434500e+000,-5.338877e-005
8.435000e+000,-6.973411e-006
8.435500e+000,6.233193e-005
8.436000e+000,1.219264e-004
8.436500e+000,1.487463e-004
8.437000e+000,1.557101e-004
8.437500e+000,1.236531e-004
8.438000e+000,4.753329e-005
8.438500e+000,-1.454227e-005
8.439000e+000,-1.549071e-005
8.439500e+000,2.188054e-005
8.440000e+000,4.996985e-005
8.440500e+000,5.653794e-005
8.441000e+000,6.859680e-005
8.441500e+000,9.656747e-005
8.442000e+000,1.206721e-004
8.442500e+000,1.253291e-004
8.443000e+000,1.100065e-004
8.443500e+000,9.133932e-005
8.444000e+000,8.364366e-005
8.444500e+000,8.283926e-005
8.445000e+000,7.334330e-005
8.445500e+000,5.844903e-005
8.446000e+000,5.249571e-005
8.446500e+000,4.839596e-005
8.447000e+000,2.445563e-005
8.447500e+000,-2.026359e-005
8.448000e+000,-6.178497e-005
8.448500e+000,-7.500187e-005
8.449000e+000,-4.742217e-005
8.449500e+000,1.034455e-006
8.450000e+000,1.191575e-005
8.450500e+000,-1.747466e-005
8.451000e+000,-5.092142e-005
8.451500e+000,-7.766323e-005
8.452000e+000,-1.048735e-004
8.452500e+000,-1.232038e-004
8.453000e+000,-7.933439e-005
8.453500e+000,3.618979e-006
8.454000e+000,6.332075e-005
8.454500e+000,8.265654e-005
8.455000e+000,7.993289e-005
8.455500e+000,6.398815e-005
8.456000e+000,2.472567e-005
8.456500e+000,-1.916396e-005
8.457000e+000,-3.037192e-005
8.457500e+000,-2.176471e-006
8.458000e+000,3.340413e-005
8.458500e+000,5.383627e-005
8.459000e+000,5.280411e-005
8.459500e+000,3.590597e-005
8.460000e+000,1.599520e-006
8.460500e+000,-4.418134e-005
8.461000e+000,-7.599845e-005
8.461500e+000,-8.877528e-005
8.462000e+000,-9.603424e-005
8.462500e+000,-9.228519e-005
8.463000e+000,-8.016085e-005
8.463500e+000,-6.806532e-005
8.464000e+000,-5.285618e-005
8.464500e+000,-1.118993e-005
8.465000e+000,5.383301e-005
8.465500e+000,8.722072e-005
8.466000e+000,8.548834e-005
8.466500e+000,8.444512e-005
8.467000e+000,7.746366e-005
8.467500e+000,5.318872e-005
8.468000e+000,3.536752e-005
8.468500e+000,4.093776e-005
8.469000e+000,4.977772e-005
8.469500e+000,4.120605e-005
8.470000e+000,2.917469e-005
8.470500e+000,2.735806e-005
8.471000e+000,2.258255e-005
8.471500e+000,-3.403608e-006
8.472000e+000,-4.823977e-005
8.472500e+000,-9.482734e-005
8.473000e+000,-1.249605e-004
8.473500e+000,-1.299224e-004
8.474000e+000,-9.760585e-005
8.474500e+000,-2.032379e-005
8.475000e+000,7.459614e-005
8.475500e+000,1.487953e-004
8.476000e+000,1.827281e-004
8.476500e+000,1.693204e-004
8.477000e+000,1.252277e-004
8.477500e+000,7.096151e-005
8.478000e+000,1.775003e-005
8.478500e+000,-1.834079e-005
8.479000e+000,-2.455241e-005
8.479500e+000,-7.753444e-006
8.480000e+000,5.177886e-006
8.480500e+000,4.393478e-006
8.481000e+000,-3.462779e-007
8.481500e+000,5.793021e-006
8.482000e+000,2.574268e-005
8.482500e+000,4.607798e-005
8.483000e+000,5.566978e-005
8.483500e+000,5.867972e-005
8.484000e+000,6.401504e-005
8.484500e+000,6.449810e-005
8.485000e+000,4.355234e-005
8.485500e+000,2.392750e-006
8.486000e+000,-4.427757e-005
8.486500e+000,-8.369067e-005
8.487000e+000,-9.894201e-005
8.487500e+000,-8.639297e-005
8.488000e+000,-7.898015e-005
8.488500e+000,-9.413235e-005
8.489000e+000,-9.374441e-005
8.489500e+000,-4.901318e-005
8.490000e+000,2.035685e-005
8.490500e+000,9.524341e-005
8.491000e+000,1.485094e-004
8.491500e+000,1.622403e-004
8.492000e+000,1.587143e-004
8.492500e+000,1.384006e-004
8.493000e+000,9.932005e-005
8.493500e+000,4.520411e-005
8.494000e+000,-2.441465e-006
8.494500e+000,-2.093653e-005
8.495000e+000,-2.742584e-005
8.495500e+000,-4.724714e-005
8.496000e+000,-7.557264e-005
8.496500e+000,-8.613725e-005
8.497000e+000,-7.419800e-005
8.497500e+000,-5.048454e-005
8.498000e+000,-3.055240e-005
8.498500e+000,-1.735499e-005
8.499000e+000,-6.481064e-006
8.499500e+000,6.024401e-006
8.500000e+000,2.089581e-005
8.500500e+000,3.426283e-005
8.501000e+000,3.577093e-005
8.501500e+000,2.077866e-005
8.502000e+000,2.339254e-006
8.502500e+000,-8.493494e-006
8.503000e+000,-1.505834e-005
8.503500e+000,-2.203967e-005
8.504000e+000,-2.258965e-005
8.504500e+000,-8.214145e-006
8.505000e+000,6.268947e-006
8.505500e+000,3.094913e-006
8.506000e+000,2.524589e-007
8.506500e+000,-2.270588e-006
8.507000e+000,-2.297930e-005
8.507500e+000,-4.025255e-005
8.508000e+000,-3.696612e-005
8.508500e+000,-3.264934e-005
8.509000e+000,-3.982993e-005
8.509500e+000,-4.069503e-005
8.510000e+000,-5.731282e-006
8.510500e+000,5.241296e-005
8.511000e+000,9.118083e-005
8.511500e+000,8.882670e-005
8.512000e+000,6.420539e-005
8.512500e+000,6.057337e-005
8.513000e+000,8.182573e-005
8.513500e+000,8.773032e-005
8.514000e+000,6.746075e-005
8.514500e+000,4.239778e-005
8.515000e+000,9.069230e-007
8.515500e+000,-7.123947e-005
8.516000e+000,-1.388997e-004
8.516500e+000,-1.612816e-004
8.517000e+000,-1.425563e-004
8.517500e+000,-1.027024e-004
8.518000e+000,-3.618751e-005
8.518500e+000,6.432965e-005
8.519000e+000,1.650392e-004
8.519500e+000,2.194472e-004
8.520000e+000,2.216684e-004
8.520500e+000,1.853985e-004
8.521000e+000,1.311674e-004
8.521500e+000,7.500423e-005
8.522000e+000,2.331059e-005
8.522500e+000,-5.321677e-007
8.523000e+000,2.829574e-005
8.523500e+000,8.434262e-005
8.524000e+000,1.179695e-004
8.524500e+000,1.158023e-004
8.525000e+000,7.439424e-005
8.525500e+000,8.130074e-006
8.526000e+000,-5.044428e-005
8.526500e+000,-8.163650e-005
8.527000e+000,-8.916506e-005
8.527500e+000,-7.609894e-005
8.528000e+000,-3.748815e-005
8.528500e+000,1.260836e-005
8.529000e+000,5.057144e-005
8.529500e+000,7.541056e-005
8.530000e+000,8.829797e-005
8.530500e+000,6.974110e-005
8.531000e+000,3.056120e-005
8.531500e+000,-7.334042e-006
8.532000e+000,-2.886311e-005
8.532500e+000,-3.718004e-005
8.533000e+000,-4.132876e-005
8.533500e+000,-2.972250e-005
8.534000e+000,-1.463527e-005
8.534500e+000,-1.727102e-005
8.535000e+000,-2.570535e-005
8.535500e+000,-1.083358e-005
8.536000e+000,8.747221e-006
8.536500e+000,-5.049090e-006
8.537000e+000,-3.805360e-005
8.537500e+000,-4.898274e-005
8.538000e+000,-2.205622e-005
8.538500e+000,1.293847e-005
8.539000e+000,1.378011e-005
8.539500e+000,-1.700667e-005
8.540000e+000,-2.928428e-005
8.540500e+000,-7.929782e-006
8.541000e+000,5.852733e-006
8.541500e+000,-9.146818e-006
8.542000e+000,-3.732788e-005
8.542500e+000,-5.605818e-005
8.543000e+000,-3.093832e-005
8.543500e+000,3.174024e-005
8.544000e+000,6.232422e-005
8.544500e+000,3.085622e-005
8.545000e+000,-9.574011e-006
8.545500e+000,-1.862322e-006
8.546000e+000,2.023141e-005
8.546500e+000,1.177599e-005
8.547000e+000,-2.265112e-005
8.547500e+000,-6.104911e-005
8.548000e+000,-4.956165e-005
8.548500e+000,8.899035e-006
8.549000e+000,6.623287e-005
8.549500e+000,1.008242e-004
8.550000e+000,1.164472e-004
8.550500e+000,1.145919e-004
8.551000e+000,9.708464e-005
8.551500e+000,8.105930e-005
8.552000e+000,7.698312e-005
8.552500e+000,7.898417e-005
8.553000e+000,6.596341e-005
8.553500e+000,3.496261e-005
8.554000e+000,6.825996e-006
8.554500e+000,3.584336e-006
8.555000e+000,1.066012e-005
8.555500e+000,2.645263e-006
8.556000e+000,-1.808630e-005
8.556500e+000,-3.162892e-005
8.557000e+000,-3.011135e-005
8.557500e+000,-1.675627e-005
8.558000e+000,-8.540545e-006
8.558500e+000,-1.673289e-005
8.559000e+000,-3.388032e-005
8.559500e+000,-3.919208e-005
8.560000e+000,-3.925561e-006
8.560500e+000,5.297724e-005
8.561000e+000,9.044577e-005
8.561500e+000,9.031255e-005
8.562000e+000,5.479161e-005
8.562500e+000,1.878193e-006
8.563000e+000,-4.540347e-005
8.563500e+000,-6.849484e-005
8.564000e+000,-5.133033e-005
8.564500e+000,-3.550207e-006
8.565000e+000,2.920388e-005
8.565500e+000,2.867513e-005
8.566000e+000,2.484451e-005
8.566500e+000,3.471754e-005
8.567000e+000,3.225705e-005
8.567500e+000,-7.525862e-006
8.568000e+000,-7.320330e-005
8.568500e+000,-1.253231e-004
8.569000e+000,-1.185153e-004
8.569500e+000,-5.449826e-005
8.570000e+000,1.990037e-005
8.570500e+000,6.470983e-005
8.571000e+000,7.094949e-005
8.571500e+000,6.597138e-005
8.572000e+000,6.863452e-005
8.572500e+000,6.544970e-005
8.573000e+000,4.650600e-005
8.573500e+000,2.391018e-005
8.574000e+000,1.646110e-005
8.574500e+000,2.733517e-005
8.575000e+000,4.477578e-005
8.575500e+000,4.711848e-005
8.576000e+000,2.718474e-005
8.576500e+000,6.654160e-006
8.577000e+000,-7.164382e-006
8.577500e+000,-2.720043e-005
8.578000e+000,-4.686674e-005
8.578500e+000,-5.732802e-005
8.579000e+000,-6.218467e-005
8.579500e+000,-6.589112e-005
8.580000e+000,-6.442347e-005
8.580500e+000,-5.327661e-005
8.581000e+000,-3.771799e-005
8.581500e+000,-2.365557e-005
8.582000e+000,-1.436691e-005
8.582500e+000,-1.101561e-005
8.583000e+000,-1.554017e-005
8.583500e+000,-1.516928e-005
8.584000e+000,1.123655e-006
8.584500e+000,1.760972e-005
8.585000e+000,2.552736e-005
8.585500e+000,5.331635e-005
8.586000e+000,9.790982e-005
8.586500e+000,1.277162e-004
8.587000e+000,1.292557e-004
8.587500e+000,1.155671e-004
8.588000e+000,1.169508e-004
8.588500e+000,1.054416e-004
8.589000e+000,4.415387e-005
8.589500e+000,-4.281557e-005
8.590000e+000,-1.040752e-004
8.590500e+000,-1.216197e-004
8.591000e+000,-1.206118e-004
8.591500e+000,-1.267576e-004
8.592000e+000,-1.415034e-004
8.592500e+000,-1.265251e-004
8.593000e+000,-4.331591e-005
8.593500e+000,6.316204e-005
8.594000e+000,1.097335e-004
8.594500e+000,9.836521e-005
8.595000e+000,7.868041e-005
8.595500e+000,7.206039e-005
8.596000e+000,9.026990e-005
8.596500e+000,1.130439e-004
8.597000e+000,1.005926e-004
8.597500e+000,7.105130e-005
8.598000e+000,6.719481e-005
8.598500e+000,9.649544e-005
8.599000e+000,1.278825e-004
8.599500e+000,1.312698e-004
8.600000e+000,1.042715e-004
8.600500e+000,7.948419e-005
8.601000e+000,5.824069e-005
8.601500e+000,1.577089e-005
8.602000e+000,-3.566715e-005
8.602500e+000,-7.924279e-005
8.603000e+000,-1.003453e-004
8.603500e+000,-9.184343e-005
8.604000e+000,-5.711759e-005
8.604500e+000,-1.808427e-005
8.605000e+000,9.893534e-006
8.605500e+000,2.335843e-005
8.606000e+000,3.656726e-005
8.606500e+000,6.819970e-005
8.607000e+000,1.067294e-004
8.607500e+000,1.161764e-004
8.608000e+000,7.495958e-005
8.608500e+000,-4.171083e-006
8.609000e+000,-8.629356e-005
8.609500e+000,-1.329407e-004
8.610000e+000,-1.333036e-004
8.610500e+000,-1.025101e-004
8.611000e+000,-6.798488e-005
8.611500e+000,-3.724676e-005
8.612000e+000,-1.206538e-005
8.612500e+000,6.973945e-006
8.613000e+000,3.318644e-005
8.613500e+000,5.490103e-005
8.614000e+000,6.231015e-005
8.614500e+000,5.745678e-005
8.615000e+000,3.618234e-005
8.615500e+000,2.770037e-005
8.616000e+000,5.401403e-005
8.616500e+000,9.457681e-005
8.617000e+000,1.040573e-004
8.617500e+000,7.195811e-005
8.618000e+000,2.094250e-005
8.618500e+000,-3.134489e-005
8.619000e+000,-6.943337e-005
8.619500e+000,-8.454690e-005
8.620000e+000,-8.004403e-005
8.620500e+000,-6.937375e-005
8.621000e+000,-4.913221e-005
8.621500e+000,-2.046322e-005
8.622000e+000,3.076073e-006
8.622500e+000,1.309165e-005
8.623000e+000,1.642519e-005
8.623500e+000,2.082154e-005
8.624000e+000,3.550982e-005
8.624500e+000,6.026633e-005
8.625000e+000,6.873668e-005
8.625500e+000,4.362067e-005
8.626000e+000,1.564282e-005
8.626500e+000,1.558278e-005
8.627000e+000,2.347489e-005
8.627500e+000,1.336121e-005
8.628000e+000,-1.071416e-006
8.628500e+000,4.414884e-006
8.629000e+000,1.675514e-005
8.629500e+000,1.551768e-005
8.630000e+000,7.165649e-006
8.630500e+000,-7.732119e-006
8.631000e+000,-3.079466e-005
8.631500e+000,-4.216575e-005
8.632000e+000,-2.941730e-005
8.632500e+000,-9.399057e-006
8.633000e+000,-2.944242e-006
8.633500e+000,5.111596e-006
8.634000e+000,3.135993e-005
8.634500e+000,6.425429e-005
8.635000e+000,7.162215e-005
8.635500e+000,4.006534e-005
8.636000e+000,-1.265939e-005
8.636500e+000,-6.491644e-005
8.637000e+000,-9.893587e-005
8.637500e+000,-1.014931e-004
8.638000e+000,-8.204666e-005
8.638500e+000,-4.735598e-005
8.639000e+000,2.037514e-005
8.639500e+000,9.853180e-005
8.640000e+000,1.293147e-004
8.640500e+000,1.053548e-004
8.641000e+000,6.144539e-005
8.641500e+000,1.393358e-005
8.642000e+000,-2.212561e-005
8.642500e+000,-2.724187e-005
8.643000e+000,9.692958e-006
8.643500e+000,5.116742e-005
8.644000e+000,4.511077e-005
8.644500e+000,9.461675e-007
8.645000e+000,-3.076255e-005
8.645500e+000,-2.918468e-005
8.646000e+000,-9.481386e-006
8.646500e+000,1.349138e-005
8.647000e+000,3.821355e-005
8.647500e+000,6.007489e-005
8.648000e+000,6.454089e-005
8.648500e+000,6.219926e-005
8.649000e+000,5.971388e-005
8.649500e+000,4.244013e-005
8.650000e+000,1.351408e-005
8.650500e+000,1.439428e-006
8.651000e+000,2.156074e-005
8.651500e+000,6.707095e-005
8.652000e+000,1.025681e-004
8.652500e+000,7.552096e-005
8.653000e+000,2.640201e-006
8.653500e+000,-3.012117e-005
8.654000e+000,7.775157e-006
8.654500e+000,5.128730e-005
8.655000e+000,3.502438e-005
8.655500e+000,-1.163794e-005
8.656000e+000,-2.881481e-005
8.656500e+000,-1.670235e-005
8.657000e+000,-6.855731e-006
8.657500e+000,2.657828e-007
8.658000e+000,8.728387e-006
8.658500e+000,1.288943e-005
8.659000e+000,1.991137e-005
8.659500e+000,3.152424e-005
8.660000e+000,3.747083e-005
8.660500e+000,3.316826e-005
8.661000e+000,3.282468e-005
8.661500e+000,4.091384e-005
8.662000e+000,4.970777e-005
8.662500e+000,4.768885e-005
8.663000e+000,3.425461e-005
8.663500e+000,1.561454e-005
8.664000e+000,1.273113e-007
8.664500e+000,-7.910255e-006
8.665000e+000,-3.588145e-006
8.665500e+000,9.738743e-006
8.666000e+000,-4.242138e-007
8.666500e+000,-5.337211e-005
8.667000e+000,-1.161993e-004
8.667500e+000,-1.364956e-004
8.668000e+000,-1.112776e-004
8.668500e+000,-6.436562e-005
8.669000e+000,-4.039960e-006
8.669500e+000,4.156059e-005
8.670000e+000,6.530847e-005
8.670500e+000,6.779873e-005
8.671000e+000,4.860642e-005
8.671500e+000,2.809042e-005
8.672000e+000,1.531321e-005
8.672500e+000,9.267991e-006
8.673000e+000,-1.566867e-006
8.673500e+000,-2.845910e-005
8.674000e+000,-7.286951e-005
8.674500e+000,-1.046989e-004
8.675000e+000,-9.907938e-005
8.675500e+000,-6.394986e-005
8.676000e+000,-2.447160e-005
8.676500e+000,6.035051e-006
8.677000e+000,3.281051e-005
8.677500e+000,7.079810e-005
8.678000e+000,1.155666e-004
8.678500e+000,1.398552e-004
8.679000e+000,1.288866e-004
8.679500e+000,9.527677e-005
8.680000e+000,6.364871e-005
8.680500e+000,4.806513e-005
8.681000e+000,3.788450e-005
8.681500e+000,1.190247e-005
8.682000e+000,-1.338657e-005
8.682500e+000,-7.646838e-006
8.683000e+000,2.550053e-005
8.683500e+000,5.222603e-005
8.684000e+000,4.542313e-005
8.684500e+000,4.342950e-006
8.685000e+000,-3.596729e-005
8.685500e+000,-3.488187e-005
8.686000e+000,-1.147876e-006
8.686500e+000,2.715315e-005
8.687000e+000,3.798874e-005
8.687500e+000,4.316552e-005
8.688000e+000,4.401295e-005
8.688500e+000,2.104485e-005
8.689000e+000,-3.060535e-005
8.689500e+000,-7.883968e-005
8.690000e+000,-8.114040e-005
8.690500e+000,-3.465638e-005
8.691000e+000,1.534631e-005
8.691500e+000,3.142837e-005
8.692000e+000,1.553855e-005
8.692500e+000,-1.650425e-005
8.693000e+000,-4.866312e-005
8.693500e+000,-6.298495e-005
8.694000e+000,-6.535352e-005
8.694500e+000,-5.758210e-005
8.695000e+000,-2.505898e-005
8.695500e+000,1.456505e-005
8.696000e+000,4.908447e-005
8.696500e+000,7.638809e-005
8.697000e+000,6.509711e-005
8.697500e+000,2.836507e-005
8.698000e+000,1.454441e-005
8.698500e+000,2.921706e-005
8.699000e+000,4.517519e-005
8.699500e+000,2.949216e-005
8.700000e+000,-5.651372e-006
8.700500e+000,-3.663196e-006
8.701000e+000,6.022494e-005
8.701500e+000,1.446197e-004
8.702000e+000,1.872840e-004
8.702500e+000,1.603320e-004
8.703000e+000,8.953753e-005
8.703500e+000,2.718447e-005
8.704000e+000,-7.131725e-006
8.704500e+000,-2.919624e-005
8.705000e+000,-5.584845e-005
8.705500e+000,-7.905716e-005
8.706000e+000,-8.535272e-005
8.706500e+000,-8.989182e-005
8.707000e+000,-9.996457e-005
8.707500e+000,-9.591511e-005
8.708000e+000,-7.748726e-005
8.708500e+000,-5.771633e-005
8.709000e+000,-2.058041e-005
8.709500e+000,5.117253e-005
8.710000e+000,1.297257e-004
8.710500e+000,1.691815e-004
8.711000e+000,1.498987e-004
8.711500e+000,8.940811e-005
8.712000e+000,2.826652e-005
8.712500e+000,-1.409382e-005
8.713000e+000,-5.146081e-005
8.713500e+000,-8.030519e-005
8.714000e+000,-9.415774e-005
8.714500e+000,-1.067803e-004
8.715000e+000,-1.156691e-004
8.715500e+000,-1.034449e-004
8.716000e+000,-5.902223e-005
8.716500e+000,1.629689e-005
8.717000e+000,1.021839e-004
8.717500e+000,1.618142e-004
8.718000e+000,1.732161e-004
8.718500e+000,1.280230e-004
8.719000e+000,4.213534e-005
8.719500e+000,-3.011838e-005
8.720000e+000,-6.085523e-005
8.720500e+000,-7.320991e-005
8.721000e+000,-7.611243e-005
8.721500e+000,-3.607249e-005
8.722000e+000,4.564994e-005
8.722500e+000,1.308857e-004
8.723000e+000,1.882989e-004
8.723500e+000,1.972892e-004
8.724000e+000,1.895167e-004
8.724500e+000,1.821696e-004
8.725000e+000,1.577257e-004
8.725500e+000,1.061666e-004
8.726000e+000,3.389591e-005
8.726500e+000,-4.479799e-005
8.727000e+000,-1.118933e-004
8.727500e+000,-1.428246e-004
8.728000e+000,-1.350114e-004
8.728500e+000,-1.026019e-004
8.729000e+000,-5.454349e-005
8.729500e+000,7.313046e-006
8.730000e+000,5.463800e-005
8.730500e+000,7.029073e-005
8.731000e+000,7.052673e-005
8.731500e+000,6.272012e-005
8.732000e+000,4.292028e-005
8.732500e+000,1.429282e-005
8.733000e+000,-2.651109e-005
8.733500e+000,-7.267185e-005
8.734000e+000,-9.526523e-005
8.734500e+000,-6.813107e-005
8.735000e+000,-3.408579e-006
8.735500e+000,4.316379e-005
8.736000e+000,4.450295e-005
8.736500e+000,3.894835e-005
8.737000e+000,6.475167e-005
8.737500e+000,8.571844e-005
8.738000e+000,4.627010e-005
8.738500e+000,-2.884291e-005
8.739000e+000,-7.558054e-005
8.739500e+000,-7.568085e-005
8.740000e+000,-4.612821e-005
8.740500e+000,-1.033003e-005
8.741000e+000,-7.161009e-006
8.741500e+000,-3.562386e-005
8.742000e+000,-3.436933e-005
8.742500e+000,4.947992e-006
8.743000e+000,1.422105e-005
8.743500e+000,-3.378568e-005
8.744000e+000,-7.914431e-005
8.744500e+000,-6.085953e-005
8.745000e+000,2.240379e-005
8.745500e+000,1.205871e-004
8.746000e+000,1.702568e-004
8.746500e+000,1.411160e-004
8.747000e+000,6.503958e-005
8.747500e+000,-7.443905e-006
8.748000e+000,-6.803119e-005
8.748500e+000,-1.143616e-004
8.749000e+000,-1.210747e-004
8.749500e+000,-1.017202e-004
8.750000e+000,-7.649670e-005
8.750500e+000,-5.266730e-005
8.751000e+000,-2.617177e-005
8.751500e+000,2.163831e-005
8.752000e+000,8.933115e-005
8.752500e+000,1.394328e-004
8.753000e+000,1.319752e-004
8.753500e+000,8.590468e-005
8.754000e+000,3.405473e-005
8.754500e+000,-7.133957e-006
8.755000e+000,-4.408873e-005
8.755500e+000,-7.716659e-005
8.756000e+000,-8.599094e-005
8.756500e+000,-5.395257e-005
8.757000e+000,1.544593e-006
8.757500e+000,5.197305e-005
8.758000e+000,9.272136e-005
8.758500e+000,1.070073e-004
8.759000e+000,7.174105e-005
8.759500e+000,1.117250e-005
8.760000e+000,-3.622692e-005
8.760500e+000,-6.500632e-005
8.761000e+000,-7.359555e-005
8.761500e+000,-4.970959e-005
8.762000e+000,7.453246e-006
8.762500e+000,5.478929e-005
8.763000e+000,7.040599e-005
8.763500e+000,7.525532e-005
8.764000e+000,8.777386e-005
8.764500e+000,1.040865e-004
8.765000e+000,1.002766e-004
8.765500e+000,6.484033e-005
8.766000e+000,-6.984889e-006
8.766500e+000,-8.321931e-005
8.767000e+000,-1.040748e-004
8.767500e+000,-6.412798e-005
8.768000e+000,-1.407714e-005
8.768500e+000,5.268539e-006
8.769000e+000,-1.938754e-007
8.769500e+000,-3.040080e-006
8.770000e+000,1.282763e-005
8.770500e+000,3.908111e-005
8.771000e+000,6.347048e-005
8.771500e+000,8.874827e-005
8.772000e+000,1.088424e-004
8.772500e+000,1.025189e-004
8.773000e+000,7.107479e-005
8.773500e+000,3.933653e-005
8.774000e+000,2.204529e-005
8.774500e+000,6.692046e-006
8.775000e+000,-1.101470e-005
8.775500e+000,-2.194458e-005
8.776000e+000,-2.985811e-005
8.776500e+000,-2.586728e-005
8.777000e+000,-1.376420e-005
8.777500e+000,-6.520189e-006
8.778000e+000,-8.643260e-006
8.778500e+000,-2.694257e-005
8.779000e+000,-4.050794e-005
8.779500e+000,-1.437097e-005
8.780000e+000,4.730482e-005
8.780500e+000,8.914390e-005
8.781000e+000,6.995253e-005
8.781500e+000,-2.711212e-006
8.782000e+000,-9.245755e-005
8.782500e+000,-1.610029e-004
8.783000e+000,-1.978447e-004
8.783500e+000,-2.100555e-004
8.784000e+000,-1.773317e-004
8.784500e+000,-6.173717e-005
8.785000e+000,8.913721e-005
8.785500e+000,1.557600e-004
8.786000e+000,1.063390e-004
8.786500e+000,4.515656e-005
8.787000e+000,6.479253e-005
8.787500e+000,1.072790e-004
8.788000e+000,1.142740e-004
8.788500e+000,1.177253e-004
8.789000e+000,1.203933e-004
8.789500e+000,1.146768e-004
8.790000e+000,1.099442e-004
8.790500e+000,1.277093e-004
8.791000e+000,1.565523e-004
8.791500e+000,1.621323e-004
8.792000e+000,1.328031e-004
8.792500e+000,7.260784e-005
8.793000e+000,2.111623e-007
8.793500e+000,-5.522877e-005
8.794000e+000,-7.838411e-005
8.794500e+000,-7.699971e-005
8.795000e+000,-5.659156e-005
8.795500e+000,-2.686370e-005
8.796000e+000,1.910255e-006
8.796500e+000,1.968567e-005
8.797000e+000,2.264310e-005
8.797500e+000,1.505932e-005
8.798000e+000,1.047775e-005
8.798500e+000,7.033951e-006
8.799000e+000,-5.334462e-006
8.799500e+000,-2.646492e-005
8.800000e+000,-4.129594e-005
8.800500e+000,-3.123029e-005
8.801000e+000,-1.973404e-006
8.801500e+000,1.998626e-005
8.802000e+000,1.124793e-005
8.802500e+000,-1.629265e-005
8.803000e+000,-3.041913e-005
8.803500e+000,-4.499772e-005
8.804000e+000,-8.752929e-005
8.804500e+000,-1.171554e-004
8.805000e+000,-8.177201e-005
8.805500e+000,5.468998e-006
8.806000e+000,8.257932e-005
8.806500e+000,8.893018e-005
8.807000e+000,2.351984e-005
8.807500e+000,-3.183741e-005
8.808000e+000,-2.163688e-005
8.808500e+000,1.078265e-005
8.809000e+000,6.480539e-006
8.809500e+000,-2.059679e-005
8.810000e+000,-2.202965e-005
8.810500e+000,6.101920e-006
8.811000e+000,2.999027e-005
8.811500e+000,3.002395e-005
8.812000e+000,1.574513e-005
8.812500e+000,5.235644e-006
8.813000e+000,1.201461e-005
8.813500e+000,4.069842e-005
8.814000e+000,8.372851e-005
8.814500e+000,1.083047e-004
8.815000e+000,8.844560e-005
8.815500e+000,4.418562e-005
8.816000e+000,6.937819e-006
8.816500e+000,-7.976425e-006
8.817000e+000,2.160444e-006
8.817500e+000,2.246119e-005
8.818000e+000,1.641948e-005
8.818500e+000,-1.414207e-005
8.819000e+000,-2.349222e-005
8.819500e+000,-1.663046e-005
8.820000e+000,-3.812167e-005
8.820500e+000,-8.539652e-005
8.821000e+000,-1.028226e-004
8.821500e+000,-6.681584e-005
8.822000e+000,-1.747351e-005
8.822500e+000,1.176514e-005
8.823000e+000,3.055998e-005
8.823500e+000,2.751488e-005
8.824000e+000,-1.724248e-005
8.824500e+000,-7.739822e-005
8.825000e+000,-1.270439e-004
8.825500e+000,-1.585620e-004
8.826000e+000,-1.488188e-004
8.826500e+000,-8.723918e-005
8.827000e+000,1.505957e-005
8.827500e+000,1.198490e-004
8.828000e+000,1.533870e-004
8.828500e+000,1.199643e-004
8.829000e+000,1.043052e-004
8.829500e+000,1.513504e-004
8.830000e+000,1.963950e-004
8.830500e+000,1.769968e-004
8.831000e+000,1.332794e-004
8.831500e+000,1.040899e-004
8.832000e+000,8.946021e-005
8.832500e+000,6.266264e-005
8.833000e+000,2.160191e-005
8.833500e+000,5.408566e-007
8.834000e+000,1.048096e-005
8.834500e+000,3.417262e-005
8.835000e+000,5.627532e-005
8.835500e+000,6.494358e-005
8.836000e+000,4.780541e-005
8.836500e+000,7.104205e-006
8.837000e+000,-4.173072e-005
8.837500e+000,-7.175812e-005
8.838000e+000,-7.209185e-005
8.838500e+000,-5.258662e-005
