X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
3.326000e+000,-1.444519e-007
3.326500e+000,1.906132e-007
3.327000e+000,-2.204835e-007
3.327500e+000,2.364088e-007
3.328000e+000,-2.406082e-007
3.328500e+000,2.351619e-007
3.329000e+000,-2.220009e-007
3.329500e+000,2.028984e-007
3.330000e+000,-1.794636e-007
3.330500e+000,1.531381e-007
3.331000e+000,-1.251941e-007
3.331500e+000,9.673577e-008
3.332000e+000,-6.870201e-008
3.332500e+000,4.187208e-008
3.333000e+000,-1.687271e-008
3.333500e+000,-5.813038e-009
3.334000e+000,3.295510e-007
3.334500e+000,8.281959e-006
3.335000e+000,1.297102e-005
3.335500e+000,1.101227e-005
3.336000e+000,1.334816e-005
3.336500e+000,1.216083e-005
3.337000e+000,1.188061e-005
3.337500e+000,9.723519e-006
3.338000e+000,8.519813e-006
3.338500e+000,9.478213e-006
3.339000e+000,1.093965e-005
3.339500e+000,1.012949e-005
3.340000e+000,8.003231e-006
3.340500e+000,7.429051e-006
3.341000e+000,7.983520e-006
3.341500e+000,8.588109e-006
3.342000e+000,9.266553e-006
3.342500e+000,1.102485e-005
3.343000e+000,1.059460e-005
3.343500e+000,9.946159e-006
3.344000e+000,9.822865e-006
3.344500e+000,1.013734e-005
3.345000e+000,9.358203e-006
3.345500e+000,9.876047e-006
3.346000e+000,1.011885e-005
3.346500e+000,9.341345e-006
3.347000e+000,1.032131e-005
3.347500e+000,1.194168e-005
3.348000e+000,1.133948e-005
3.348500e+000,1.115659e-005
3.349000e+000,1.031866e-005
3.349500e+000,9.048827e-006
3.350000e+000,9.990889e-006
3.350500e+000,1.092686e-005
3.351000e+000,1.047463e-005
3.351500e+000,9.228470e-006
3.352000e+000,8.474663e-006
3.352500e+000,7.763543e-006
3.353000e+000,8.329586e-006
3.353500e+000,9.315513e-006
3.354000e+000,9.765243e-006
3.354500e+000,8.744428e-006
3.355000e+000,9.074687e-006
3.355500e+000,9.961538e-006
3.356000e+000,9.214074e-006
3.356500e+000,8.318413e-006
3.357000e+000,9.528096e-006
3.357500e+000,1.057158e-005
3.358000e+000,1.019672e-005
3.358500e+000,1.012743e-005
3.359000e+000,9.404484e-006
3.359500e+000,9.308092e-006
3.360000e+000,1.087396e-005
3.360500e+000,1.197044e-005
3.361000e+000,1.113058e-005
3.361500e+000,1.035023e-005
3.362000e+000,1.041512e-005
3.362500e+000,1.068537e-005
3.363000e+000,1.024972e-005
3.363500e+000,1.142243e-005
3.364000e+000,1.185406e-005
3.364500e+000,9.825516e-006
3.365000e+000,9.311927e-006
3.365500e+000,1.021502e-005
3.366000e+000,1.021016e-005
3.366500e+000,1.021680e-005
3.367000e+000,1.078143e-005
3.367500e+000,1.057259e-005
3.368000e+000,1.026769e-005
3.368500e+000,1.067436e-005
3.369000e+000,1.146656e-005
3.369500e+000,1.080314e-005
3.370000e+000,8.941670e-006
3.370500e+000,7.878722e-006
3.371000e+000,7.895299e-006
3.371500e+000,8.098499e-006
3.372000e+000,9.069601e-006
3.372500e+000,1.009330e-005
3.373000e+000,8.907751e-006
3.373500e+000,7.060520e-006
3.374000e+000,7.888957e-006
3.374500e+000,9.258797e-006
3.375000e+000,9.779892e-006
3.375500e+000,1.000273e-005
3.376000e+000,9.065053e-006
3.376500e+000,8.710558e-006
3.377000e+000,9.110819e-006
3.377500e+000,1.047935e-005
3.378000e+000,1.143340e-005
3.378500e+000,1.061874e-005
3.379000e+000,9.654009e-006
3.379500e+000,9.191086e-006
3.380000e+000,8.915227e-006
3.380500e+000,8.688822e-006
3.381000e+000,9.451692e-006
3.381500e+000,1.027157e-005
3.382000e+000,1.136174e-005
3.382500e+000,1.315423e-005
3.383000e+000,1.345543e-005
3.383500e+000,1.145786e-005
3.384000e+000,1.031235e-005
3.384500e+000,1.154756e-005
3.385000e+000,1.203011e-005
3.385500e+000,1.057905e-005
3.386000e+000,9.374724e-006
3.386500e+000,8.737952e-006
3.387000e+000,8.579998e-006
3.387500e+000,8.944638e-006
3.388000e+000,1.013606e-005
3.388500e+000,1.304297e-005
3.389000e+000,1.463109e-005
3.389500e+000,1.405824e-005
3.390000e+000,1.264073e-005
3.390500e+000,1.156316e-005
3.391000e+000,1.073094e-005
3.391500e+000,9.600985e-006
3.392000e+000,8.168670e-006
3.392500e+000,7.305882e-006
3.393000e+000,7.509854e-006
3.393500e+000,7.902763e-006
3.394000e+000,8.701933e-006
3.394500e+000,1.017942e-005
3.395000e+000,1.134684e-005
3.395500e+000,1.240985e-005
3.396000e+000,1.350909e-005
3.396500e+000,1.400411e-005
3.397000e+000,1.429005e-005
3.397500e+000,1.396905e-005
3.398000e+000,1.335995e-005
3.398500e+000,1.345907e-005
3.399000e+000,1.460022e-005
3.399500e+000,1.500334e-005
3.400000e+000,1.530190e-005
3.400500e+000,1.586758e-005
3.401000e+000,1.566699e-005
3.401500e+000,1.512460e-005
3.402000e+000,1.523098e-005
3.402500e+000,1.636565e-005
3.403000e+000,1.625918e-005
3.403500e+000,1.368592e-005
3.404000e+000,1.233701e-005
3.404500e+000,1.298319e-005
3.405000e+000,1.329163e-005
3.405500e+000,1.182483e-005
3.406000e+000,9.617870e-006
3.406500e+000,9.547241e-006
3.407000e+000,1.130429e-005
3.407500e+000,1.205668e-005
3.408000e+000,1.108159e-005
3.408500e+000,1.117625e-005
3.409000e+000,1.259674e-005
3.409500e+000,1.284294e-005
3.410000e+000,1.062613e-005
3.410500e+000,8.931255e-006
3.411000e+000,9.033646e-006
3.411500e+000,1.050181e-005
3.412000e+000,1.206654e-005
3.412500e+000,1.266452e-005
3.413000e+000,1.260789e-005
3.413500e+000,1.219729e-005
3.414000e+000,1.179273e-005
3.414500e+000,1.011622e-005
3.415000e+000,9.186079e-006
3.415500e+000,1.069374e-005
3.416000e+000,1.108701e-005
3.416500e+000,9.503029e-006
3.417000e+000,9.621074e-006
3.417500e+000,1.098629e-005
3.418000e+000,1.148332e-005
3.418500e+000,1.127782e-005
3.419000e+000,1.133504e-005
3.419500e+000,1.183842e-005
3.420000e+000,1.152351e-005
3.420500e+000,1.123877e-005
3.421000e+000,1.093229e-005
3.421500e+000,1.078151e-005
3.422000e+000,1.109729e-005
3.422500e+000,1.027169e-005
3.423000e+000,8.885160e-006
3.423500e+000,8.530096e-006
3.424000e+000,9.401670e-006
3.424500e+000,1.083559e-005
3.425000e+000,1.157728e-005
3.425500e+000,1.042218e-005
3.426000e+000,9.469830e-006
3.426500e+000,1.038174e-005
3.427000e+000,1.110120e-005
3.427500e+000,9.953409e-006
3.428000e+000,8.558440e-006
3.428500e+000,7.699147e-006
3.429000e+000,8.291850e-006
3.429500e+000,1.035388e-005
3.430000e+000,1.042847e-005
3.430500e+000,8.894992e-006
3.431000e+000,8.010285e-006
3.431500e+000,7.776887e-006
3.432000e+000,8.665053e-006
3.432500e+000,9.757120e-006
3.433000e+000,9.084103e-006
3.433500e+000,7.799255e-006
3.434000e+000,7.455074e-006
3.434500e+000,9.769355e-006
3.435000e+000,1.347472e-005
3.435500e+000,1.503089e-005
3.436000e+000,1.467391e-005
3.436500e+000,1.465465e-005
3.437000e+000,1.515842e-005
3.437500e+000,1.536893e-005
3.438000e+000,1.586900e-005
3.438500e+000,1.659354e-005
3.439000e+000,1.661043e-005
3.439500e+000,1.533073e-005
3.440000e+000,1.298349e-005
3.440500e+000,1.159839e-005
3.441000e+000,1.194178e-005
3.441500e+000,1.099748e-005
3.442000e+000,9.044169e-006
3.442500e+000,8.635577e-006
3.443000e+000,9.851886e-006
3.443500e+000,1.032797e-005
3.444000e+000,9.181736e-006
3.444500e+000,9.396897e-006
3.445000e+000,1.110592e-005
3.445500e+000,1.131136e-005
3.446000e+000,8.872775e-006
3.446500e+000,7.688562e-006
3.447000e+000,1.001899e-005
3.447500e+000,1.169465e-005
3.448000e+000,1.190578e-005
3.448500e+000,1.124911e-005
3.449000e+000,9.326342e-006
3.449500e+000,7.344398e-006
3.450000e+000,6.372247e-006
3.450500e+000,6.997839e-006
3.451000e+000,8.631694e-006
3.451500e+000,9.836103e-006
3.452000e+000,9.117156e-006
3.452500e+000,6.727001e-006
3.453000e+000,4.491164e-006
3.453500e+000,4.348492e-006
3.454000e+000,7.075992e-006
3.454500e+000,1.041230e-005
3.455000e+000,1.061114e-005
3.455500e+000,9.009807e-006
3.456000e+000,7.666143e-006
3.456500e+000,5.614652e-006
3.457000e+000,3.319406e-006
3.457500e+000,1.475556e-006
3.458000e+000,2.140540e-006
3.458500e+000,6.372831e-006
3.459000e+000,1.005308e-005
3.459500e+000,1.196301e-005
3.460000e+000,1.139883e-005
3.460500e+000,9.350690e-006
3.461000e+000,8.165413e-006
3.461500e+000,9.042146e-006
3.462000e+000,1.194881e-005
3.462500e+000,1.286703e-005
3.463000e+000,1.192513e-005
3.463500e+000,1.152051e-005
3.464000e+000,1.190781e-005
3.464500e+000,1.131529e-005
3.465000e+000,1.096659e-005
3.465500e+000,1.204187e-005
3.466000e+000,1.271607e-005
3.466500e+000,1.189800e-005
3.467000e+000,1.120720e-005
3.467500e+000,1.129637e-005
3.468000e+000,1.248627e-005
3.468500e+000,1.408029e-005
3.469000e+000,1.424314e-005
3.469500e+000,1.371567e-005
3.470000e+000,1.271007e-005
3.470500e+000,1.202061e-005
3.471000e+000,1.212719e-005
3.471500e+000,1.289745e-005
3.472000e+000,1.446464e-005
3.472500e+000,1.535624e-005
3.473000e+000,1.386212e-005
3.473500e+000,1.273784e-005
3.474000e+000,1.334999e-005
3.474500e+000,1.377866e-005
3.475000e+000,1.293067e-005
3.475500e+000,1.087644e-005
3.476000e+000,8.890556e-006
3.476500e+000,8.909576e-006
3.477000e+000,9.777495e-006
3.477500e+000,1.035200e-005
3.478000e+000,1.254839e-005
3.478500e+000,1.650151e-005
3.479000e+000,1.915425e-005
3.479500e+000,1.883614e-005
3.480000e+000,1.790484e-005
3.480500e+000,1.725269e-005
3.481000e+000,1.603444e-005
3.481500e+000,1.516677e-005
3.482000e+000,1.477990e-005
3.482500e+000,1.506875e-005
3.483000e+000,1.572025e-005
3.483500e+000,1.421316e-005
3.484000e+000,1.299931e-005
3.484500e+000,1.245778e-005
3.485000e+000,1.192435e-005
3.485500e+000,1.218691e-005
3.486000e+000,1.266699e-005
3.486500e+000,1.156845e-005
3.487000e+000,9.417845e-006
3.487500e+000,9.145735e-006
3.488000e+000,8.678909e-006
3.488500e+000,7.575608e-006
3.489000e+000,6.870442e-006
3.489500e+000,7.451406e-006
3.490000e+000,8.804435e-006
3.490500e+000,1.012837e-005
3.491000e+000,1.067585e-005
3.491500e+000,1.027711e-005
3.492000e+000,1.012058e-005
3.492500e+000,9.824403e-006
3.493000e+000,9.554499e-006
3.493500e+000,1.017156e-005
3.494000e+000,1.095951e-005
3.494500e+000,1.054715e-005
3.495000e+000,9.510354e-006
3.495500e+000,8.378880e-006
3.496000e+000,8.287997e-006
3.496500e+000,9.471271e-006
3.497000e+000,9.123860e-006
3.497500e+000,7.974996e-006
3.498000e+000,9.109194e-006
3.498500e+000,8.934160e-006
3.499000e+000,7.356263e-006
3.499500e+000,8.373908e-006
3.500000e+000,9.766490e-006
3.500500e+000,1.084237e-005
3.501000e+000,1.091941e-005
3.501500e+000,9.823677e-006
3.502000e+000,9.091371e-006
3.502500e+000,1.000777e-005
3.503000e+000,1.193546e-005
3.503500e+000,1.163290e-005
3.504000e+000,9.960670e-006
3.504500e+000,9.810232e-006
3.505000e+000,1.136735e-005
3.505500e+000,1.241785e-005
3.506000e+000,1.236032e-005
3.506500e+000,1.022035e-005
3.507000e+000,7.142439e-006
3.507500e+000,5.863279e-006
3.508000e+000,5.775503e-006
3.508500e+000,6.288992e-006
3.509000e+000,7.777369e-006
3.509500e+000,9.172562e-006
3.510000e+000,9.552296e-006
3.510500e+000,8.264274e-006
3.511000e+000,6.637360e-006
3.511500e+000,6.931317e-006
3.512000e+000,7.675641e-006
3.512500e+000,7.487999e-006
3.513000e+000,7.022337e-006
3.513500e+000,7.405008e-006
3.514000e+000,7.839360e-006
3.514500e+000,8.440697e-006
3.515000e+000,8.917616e-006
3.515500e+000,9.699412e-006
3.516000e+000,1.051565e-005
3.516500e+000,1.075677e-005
3.517000e+000,1.109925e-005
3.517500e+000,1.099868e-005
3.518000e+000,1.093235e-005
3.518500e+000,1.149932e-005
3.519000e+000,1.281406e-005
3.519500e+000,1.269129e-005
3.520000e+000,1.187234e-005
3.520500e+000,1.266557e-005
3.521000e+000,1.330366e-005
3.521500e+000,1.378163e-005
3.522000e+000,1.404262e-005
3.522500e+000,1.232330e-005
3.523000e+000,1.037177e-005
3.523500e+000,9.280192e-006
3.524000e+000,9.580942e-006
3.524500e+000,1.047882e-005
3.525000e+000,1.180094e-005
3.525500e+000,1.220150e-005
3.526000e+000,1.084885e-005
3.526500e+000,1.059587e-005
3.527000e+000,1.056149e-005
3.527500e+000,1.019571e-005
3.528000e+000,9.323317e-006
3.528500e+000,8.965048e-006
3.529000e+000,9.086312e-006
3.529500e+000,9.117770e-006
3.530000e+000,9.394630e-006
3.530500e+000,9.543394e-006
3.531000e+000,9.893216e-006
3.531500e+000,1.130193e-005
3.532000e+000,1.316234e-005
3.532500e+000,1.251954e-005
3.533000e+000,1.003560e-005
3.533500e+000,8.974518e-006
3.534000e+000,1.021314e-005
3.534500e+000,1.223588e-005
3.535000e+000,1.331285e-005
3.535500e+000,1.357188e-005
3.536000e+000,1.383242e-005
3.536500e+000,1.257669e-005
3.537000e+000,9.580667e-006
3.537500e+000,8.425079e-006
3.538000e+000,1.084011e-005
3.538500e+000,1.361400e-005
3.539000e+000,1.419247e-005
3.539500e+000,1.347173e-005
3.540000e+000,1.323913e-005
3.540500e+000,1.267330e-005
3.541000e+000,1.197860e-005
3.541500e+000,1.233143e-005
3.542000e+000,1.257388e-005
3.542500e+000,1.195294e-005
3.543000e+000,1.091611e-005
3.543500e+000,1.073447e-005
3.544000e+000,1.102515e-005
3.544500e+000,1.149186e-005
3.545000e+000,1.228240e-005
3.545500e+000,1.330476e-005
3.546000e+000,1.387000e-005
3.546500e+000,1.338175e-005
3.547000e+000,1.232084e-005
3.547500e+000,1.240116e-005
3.548000e+000,1.239005e-005
3.548500e+000,1.133562e-005
3.549000e+000,1.169993e-005
3.549500e+000,1.230781e-005
3.550000e+000,1.294722e-005
3.550500e+000,1.306688e-005
3.551000e+000,1.215311e-005
3.551500e+000,1.243836e-005
3.552000e+000,1.218820e-005
3.552500e+000,1.072629e-005
3.553000e+000,1.025750e-005
3.553500e+000,9.724293e-006
3.554000e+000,8.310298e-006
3.554500e+000,7.293132e-006
3.555000e+000,6.047412e-006
3.555500e+000,4.619436e-006
3.556000e+000,4.626141e-006
3.556500e+000,5.332898e-006
3.557000e+000,5.709564e-006
3.557500e+000,6.958339e-006
3.558000e+000,9.784319e-006
3.558500e+000,1.166713e-005
3.559000e+000,1.212120e-005
3.559500e+000,1.286795e-005
3.560000e+000,1.407013e-005
3.560500e+000,1.522868e-005
3.561000e+000,1.521555e-005
3.561500e+000,1.401445e-005
3.562000e+000,1.350652e-005
3.562500e+000,1.349215e-005
3.563000e+000,1.312024e-005
3.563500e+000,1.190157e-005
3.564000e+000,1.189904e-005
3.564500e+000,1.384520e-005
3.565000e+000,1.395133e-005
3.565500e+000,1.329656e-005
3.566000e+000,1.338131e-005
3.566500e+000,1.301281e-005
3.567000e+000,1.074726e-005
3.567500e+000,9.393790e-006
3.568000e+000,9.863880e-006
3.568500e+000,9.867666e-006
3.569000e+000,9.388643e-006
3.569500e+000,9.539509e-006
3.570000e+000,9.480494e-006
3.570500e+000,8.151630e-006
3.571000e+000,6.418096e-006
3.571500e+000,4.126323e-006
3.572000e+000,2.278678e-006
3.572500e+000,1.884482e-006
3.573000e+000,3.388989e-006
3.573500e+000,5.283819e-006
3.574000e+000,6.686338e-006
3.574500e+000,7.455503e-006
3.575000e+000,8.097162e-006
3.575500e+000,8.732150e-006
3.576000e+000,1.003164e-005
3.576500e+000,1.041879e-005
3.577000e+000,1.025776e-005
3.577500e+000,1.095292e-005
3.578000e+000,9.826635e-006
3.578500e+000,8.139986e-006
3.579000e+000,8.297173e-006
3.579500e+000,1.067396e-005
3.580000e+000,1.404341e-005
3.580500e+000,1.496341e-005
3.581000e+000,1.270978e-005
3.581500e+000,1.122048e-005
3.582000e+000,1.000171e-005
3.582500e+000,9.505407e-006
3.583000e+000,1.030264e-005
3.583500e+000,1.075000e-005
3.584000e+000,1.140308e-005
3.584500e+000,1.223625e-005
3.585000e+000,1.339240e-005
3.585500e+000,1.457563e-005
3.586000e+000,1.596277e-005
3.586500e+000,1.596944e-005
3.587000e+000,1.466814e-005
3.587500e+000,1.345920e-005
3.588000e+000,1.225922e-005
3.588500e+000,1.074795e-005
3.589000e+000,1.044715e-005
3.589500e+000,1.176433e-005
3.590000e+000,1.132065e-005
3.590500e+000,9.761477e-006
3.591000e+000,1.126715e-005
3.591500e+000,1.489805e-005
3.592000e+000,1.393560e-005
3.592500e+000,9.947773e-006
3.593000e+000,9.794872e-006
3.593500e+000,1.178267e-005
3.594000e+000,1.088427e-005
3.594500e+000,8.579503e-006
3.595000e+000,7.796087e-006
3.595500e+000,7.983529e-006
3.596000e+000,8.079312e-006
3.596500e+000,8.670823e-006
3.597000e+000,1.044280e-005
3.597500e+000,1.167084e-005
3.598000e+000,1.196264e-005
3.598500e+000,1.145169e-005
3.599000e+000,1.154388e-005
3.599500e+000,1.315814e-005
3.600000e+000,1.436697e-005
3.600500e+000,1.430283e-005
3.601000e+000,1.430483e-005
3.601500e+000,1.469119e-005
3.602000e+000,1.499900e-005
3.602500e+000,1.465821e-005
3.603000e+000,1.295858e-005
3.603500e+000,1.025306e-005
3.604000e+000,9.706888e-006
3.604500e+000,1.248433e-005
3.605000e+000,1.508747e-005
3.605500e+000,1.537072e-005
3.606000e+000,1.359120e-005
3.606500e+000,1.178915e-005
3.607000e+000,1.089234e-005
3.607500e+000,1.150429e-005
3.608000e+000,1.137047e-005
3.608500e+000,9.560804e-006
3.609000e+000,8.141264e-006
3.609500e+000,7.808148e-006
3.610000e+000,7.563116e-006
3.610500e+000,8.656782e-006
3.611000e+000,1.118574e-005
3.611500e+000,1.203906e-005
3.612000e+000,1.104425e-005
3.612500e+000,9.958769e-006
3.613000e+000,1.092574e-005
3.613500e+000,1.297814e-005
3.614000e+000,1.307491e-005
3.614500e+000,1.029078e-005
3.615000e+000,8.526325e-006
3.615500e+000,9.573291e-006
3.616000e+000,1.098127e-005
3.616500e+000,1.153317e-005
3.617000e+000,1.195609e-005
3.617500e+000,1.228354e-005
3.618000e+000,1.095346e-005
3.618500e+000,8.173606e-006
3.619000e+000,8.505429e-006
3.619500e+000,1.084552e-005
3.620000e+000,1.176927e-005
3.620500e+000,1.227863e-005
3.621000e+000,1.254308e-005
3.621500e+000,1.137978e-005
3.622000e+000,9.478010e-006
3.622500e+000,8.192676e-006
3.623000e+000,7.567470e-006
3.623500e+000,9.400673e-006
3.624000e+000,1.145441e-005
3.624500e+000,1.036184e-005
3.625000e+000,7.413118e-006
3.625500e+000,6.844977e-006
3.626000e+000,9.249620e-006
3.626500e+000,1.168776e-005
3.627000e+000,1.147414e-005
3.627500e+000,9.014921e-006
3.628000e+000,7.903085e-006
3.628500e+000,9.125057e-006
3.629000e+000,9.466999e-006
3.629500e+000,8.306573e-006
3.630000e+000,8.189987e-006
3.630500e+000,8.479706e-006
3.631000e+000,7.375274e-006
3.631500e+000,5.375307e-006
3.632000e+000,5.328171e-006
3.632500e+000,5.187453e-006
3.633000e+000,4.058225e-006
3.633500e+000,3.971425e-006
3.634000e+000,4.251102e-006
3.634500e+000,4.410998e-006
3.635000e+000,4.920309e-006
3.635500e+000,8.177077e-006
3.636000e+000,1.111960e-005
3.636500e+000,1.188334e-005
3.637000e+000,1.276568e-005
3.637500e+000,1.448665e-005
3.638000e+000,1.521224e-005
3.638500e+000,1.405996e-005
3.639000e+000,1.452596e-005
3.639500e+000,1.800504e-005
3.640000e+000,2.016518e-005
3.640500e+000,1.676127e-005
3.641000e+000,1.361747e-005
3.641500e+000,1.521308e-005
3.642000e+000,1.567259e-005
3.642500e+000,1.100954e-005
3.643000e+000,5.353016e-006
3.643500e+000,3.567357e-007
3.644000e+000,-1.709717e-006
3.644500e+000,3.409104e-007
3.645000e+000,2.351764e-006
3.645500e+000,4.755146e-006
3.646000e+000,7.111690e-006
3.646500e+000,1.169924e-005
3.647000e+000,1.572594e-005
3.647500e+000,1.496514e-005
3.648000e+000,1.555594e-005
3.648500e+000,2.006734e-005
3.649000e+000,2.761736e-005
3.649500e+000,3.178086e-005
3.650000e+000,3.068318e-005
3.650500e+000,2.952896e-005
3.651000e+000,3.723098e-005
3.651500e+000,5.497274e-005
3.652000e+000,6.972421e-005
3.652500e+000,7.243441e-005
3.653000e+000,6.549951e-005
3.653500e+000,5.853166e-005
3.654000e+000,5.576758e-005
3.654500e+000,5.492263e-005
3.655000e+000,5.152919e-005
3.655500e+000,4.548335e-005
3.656000e+000,3.965120e-005
3.656500e+000,3.668039e-005
3.657000e+000,3.464613e-005
3.657500e+000,2.703634e-005
3.658000e+000,9.001672e-006
3.658500e+000,-1.771587e-005
3.659000e+000,-4.133200e-005
3.659500e+000,-5.662427e-005
3.660000e+000,-6.458768e-005
3.660500e+000,-6.406271e-005
3.661000e+000,-6.091096e-005
3.661500e+000,-5.732779e-005
3.662000e+000,-5.609191e-005
3.662500e+000,-5.790352e-005
3.663000e+000,-5.709555e-005
3.663500e+000,-4.977603e-005
3.664000e+000,-3.713373e-005
3.664500e+000,-2.394143e-005
3.665000e+000,-1.472711e-005
3.665500e+000,-1.177792e-005
3.666000e+000,-9.676354e-006
3.666500e+000,-3.356286e-006
3.667000e+000,6.400167e-006
3.667500e+000,1.250865e-005
3.668000e+000,1.003618e-005
3.668500e+000,1.903837e-006
3.669000e+000,-4.331241e-006
3.669500e+000,-6.271185e-006
3.670000e+000,-6.185709e-006
3.670500e+000,-7.519517e-006
3.671000e+000,-9.132956e-006
3.671500e+000,-9.106572e-006
3.672000e+000,-7.755683e-006
3.672500e+000,-1.193261e-006
3.673000e+000,1.188971e-005
3.673500e+000,2.494390e-005
3.674000e+000,3.106455e-005
3.674500e+000,2.943214e-005
3.675000e+000,2.491824e-005
3.675500e+000,2.074772e-005
3.676000e+000,1.915789e-005
3.676500e+000,1.961199e-005
3.677000e+000,1.936899e-005
3.677500e+000,2.099768e-005
3.678000e+000,2.400347e-005
3.678500e+000,2.712358e-005
3.679000e+000,3.002729e-005
3.679500e+000,3.207682e-005
3.680000e+000,3.259125e-005
3.680500e+000,3.202900e-005
3.681000e+000,3.023935e-005
3.681500e+000,2.764964e-005
3.682000e+000,2.628349e-005
3.682500e+000,2.636555e-005
3.683000e+000,2.501134e-005
3.683500e+000,2.287558e-005
3.684000e+000,2.319446e-005
3.684500e+000,2.403609e-005
3.685000e+000,2.369516e-005
3.685500e+000,2.392146e-005
3.686000e+000,2.525941e-005
3.686500e+000,2.552767e-005
3.687000e+000,2.352022e-005
3.687500e+000,2.142458e-005
3.688000e+000,2.037096e-005
3.688500e+000,1.935907e-005
3.689000e+000,1.810810e-005
3.689500e+000,1.718703e-005
3.690000e+000,1.751415e-005
3.690500e+000,1.832367e-005
3.691000e+000,1.880114e-005
3.691500e+000,1.873151e-005
3.692000e+000,1.727017e-005
3.692500e+000,1.418347e-005
3.693000e+000,1.187109e-005
3.693500e+000,1.141743e-005
3.694000e+000,1.120651e-005
3.694500e+000,1.115294e-005
3.695000e+000,1.174553e-005
3.695500e+000,1.125125e-005
3.696000e+000,1.028524e-005
3.696500e+000,9.948485e-006
3.697000e+000,8.493357e-006
3.697500e+000,6.060744e-006
3.698000e+000,4.657327e-006
3.698500e+000,4.927149e-006
3.699000e+000,6.402559e-006
3.699500e+000,7.720761e-006
3.700000e+000,7.969421e-006
3.700500e+000,7.588227e-006
3.701000e+000,8.485707e-006
3.701500e+000,9.480737e-006
3.702000e+000,1.014819e-005
3.702500e+000,1.231741e-005
3.703000e+000,1.371274e-005
3.703500e+000,1.373121e-005
3.704000e+000,1.428376e-005
3.704500e+000,1.513573e-005
3.705000e+000,1.464385e-005
3.705500e+000,1.295672e-005
3.706000e+000,1.120196e-005
3.706500e+000,1.143419e-005
3.707000e+000,1.322132e-005
3.707500e+000,1.315396e-005
3.708000e+000,1.059615e-005
3.708500e+000,9.410126e-006
3.709000e+000,1.045940e-005
3.709500e+000,1.021097e-005
3.710000e+000,8.139159e-006
3.710500e+000,7.311897e-006
3.711000e+000,8.584114e-006
3.711500e+000,1.019360e-005
3.712000e+000,1.183658e-005
3.712500e+000,1.398183e-005
3.713000e+000,1.515464e-005
3.713500e+000,1.377486e-005
3.714000e+000,1.217566e-005
3.714500e+000,1.187697e-005
3.715000e+000,1.072232e-005
3.715500e+000,9.571267e-006
3.716000e+000,1.017306e-005
3.716500e+000,1.154229e-005
3.717000e+000,1.243516e-005
3.717500e+000,1.131491e-005
3.718000e+000,9.851817e-006
3.718500e+000,8.824722e-006
3.719000e+000,8.413477e-006
3.719500e+000,7.390393e-006
3.720000e+000,6.249476e-006
3.720500e+000,7.629824e-006
3.721000e+000,1.015776e-005
3.721500e+000,1.129385e-005
3.722000e+000,1.103904e-005
3.722500e+000,1.046103e-005
3.723000e+000,9.523204e-006
3.723500e+000,9.408886e-006
3.724000e+000,1.021442e-005
3.724500e+000,1.122556e-005
3.725000e+000,1.137638e-005
3.725500e+000,1.278173e-005
3.726000e+000,1.348653e-005
3.726500e+000,1.281713e-005
3.727000e+000,1.453656e-005
3.727500e+000,1.609045e-005
3.728000e+000,1.488839e-005
3.728500e+000,1.284172e-005
3.729000e+000,1.092648e-005
3.729500e+000,8.489503e-006
3.730000e+000,5.773629e-006
3.730500e+000,2.857876e-006
3.731000e+000,1.593366e-006
3.731500e+000,3.037007e-006
3.732000e+000,5.664845e-006
3.732500e+000,6.460710e-006
3.733000e+000,6.576210e-006
3.733500e+000,6.759812e-006
3.734000e+000,6.882168e-006
3.734500e+000,7.916351e-006
3.735000e+000,8.565007e-006
3.735500e+000,8.180927e-006
3.736000e+000,8.673379e-006
3.736500e+000,9.790600e-006
3.737000e+000,9.399079e-006
3.737500e+000,9.686406e-006
3.738000e+000,9.309773e-006
3.738500e+000,7.991423e-006
3.739000e+000,8.736492e-006
3.739500e+000,1.016923e-005
3.740000e+000,1.134753e-005
3.740500e+000,1.171990e-005
3.741000e+000,1.110965e-005
3.741500e+000,1.052033e-005
3.742000e+000,1.036514e-005
3.742500e+000,1.184116e-005
3.743000e+000,1.330076e-005
3.743500e+000,1.416709e-005
3.744000e+000,1.346078e-005
3.744500e+000,1.145693e-005
3.745000e+000,1.028434e-005
3.745500e+000,9.330421e-006
3.746000e+000,8.694288e-006
3.746500e+000,8.659689e-006
3.747000e+000,9.402881e-006
3.747500e+000,9.724437e-006
3.748000e+000,8.413431e-006
3.748500e+000,6.630446e-006
3.749000e+000,6.740722e-006
3.749500e+000,1.031331e-005
3.750000e+000,1.685550e-005
3.750500e+000,2.306362e-005
3.751000e+000,2.567212e-005
3.751500e+000,2.482325e-005
3.752000e+000,2.257062e-005
3.752500e+000,1.855182e-005
3.753000e+000,1.350796e-005
3.753500e+000,9.569341e-006
3.754000e+000,6.803613e-006
3.754500e+000,3.053058e-006
3.755000e+000,-1.233382e-006
3.755500e+000,-2.459468e-006
3.756000e+000,-9.381702e-008
3.756500e+000,6.389704e-007
3.757000e+000,-3.254551e-006
3.757500e+000,-1.053911e-005
3.758000e+000,-1.893032e-005
3.758500e+000,-2.564600e-005
3.759000e+000,-2.536520e-005
3.759500e+000,-1.410526e-005
3.760000e+000,2.341828e-006
3.760500e+000,1.525163e-005
