X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
9.583000e+000,-4.807764e-005
9.583500e+000,-1.090205e-004
9.584000e+000,-1.207125e-004
9.584500e+000,-9.478954e-005
9.585000e+000,-3.268029e-005
9.585500e+000,3.913051e-005
9.586000e+000,8.565812e-005
9.586500e+000,1.163472e-004
9.587000e+000,1.335933e-004
9.587500e+000,1.198096e-004
9.588000e+000,8.271871e-005
9.588500e+000,4.786054e-005
9.589000e+000,3.025956e-005
9.589500e+000,2.429004e-005
9.590000e+000,2.257446e-005
9.590500e+000,2.288201e-005
9.591000e+000,2.690515e-005
9.591500e+000,3.897828e-005
9.592000e+000,5.362500e-005
9.592500e+000,5.952768e-005
9.593000e+000,5.475815e-005
9.593500e+000,4.843698e-005
9.594000e+000,3.855431e-005
9.594500e+000,1.798547e-005
9.595000e+000,-1.353894e-005
9.595500e+000,-3.976190e-005
9.596000e+000,-4.055637e-005
9.596500e+000,-3.556793e-005
9.597000e+000,-4.311676e-005
9.597500e+000,-5.173156e-005
9.598000e+000,-7.183021e-005
9.598500e+000,-9.582997e-005
9.599000e+000,-1.092282e-004
9.599500e+000,-1.270360e-004
9.600000e+000,-1.236221e-004
9.600500e+000,-7.899222e-005
9.601000e+000,-2.779605e-005
9.601500e+000,1.058008e-005
9.602000e+000,4.037216e-005
9.602500e+000,6.162228e-005
9.603000e+000,6.215897e-005
9.603500e+000,4.676828e-005
9.604000e+000,3.703286e-005
9.604500e+000,5.208124e-005
9.605000e+000,8.334751e-005
9.605500e+000,9.905746e-005
9.606000e+000,8.591820e-005
9.606500e+000,5.068472e-005
9.607000e+000,2.059954e-005
9.607500e+000,1.647332e-005
9.608000e+000,2.633991e-005
9.608500e+000,2.026181e-005
9.609000e+000,3.053599e-006
9.609500e+000,-4.009078e-007
9.610000e+000,1.093088e-005
9.610500e+000,8.173116e-006
9.611000e+000,-2.411725e-005
9.611500e+000,-4.942817e-005
9.612000e+000,-2.548020e-005
9.612500e+000,1.794366e-005
9.613000e+000,2.373141e-005
9.613500e+000,-1.052125e-005
9.614000e+000,-5.384078e-005
9.614500e+000,-4.935134e-005
9.615000e+000,1.848473e-005
9.615500e+000,7.928208e-005
9.616000e+000,7.248529e-005
9.616500e+000,-5.383331e-006
9.617000e+000,-1.117374e-004
9.617500e+000,-1.686459e-004
9.618000e+000,-1.168567e-004
9.618500e+000,-1.314519e-005
9.619000e+000,3.354276e-005
9.619500e+000,1.528214e-005
9.620000e+000,-3.093650e-006
9.620500e+000,2.625770e-005
9.621000e+000,8.550429e-005
9.621500e+000,1.166009e-004
9.622000e+000,9.634931e-005
9.622500e+000,5.553282e-005
9.623000e+000,2.147686e-005
9.623500e+000,3.348021e-006
9.624000e+000,2.044508e-006
9.624500e+000,3.429405e-006
9.625000e+000,-1.425681e-005
9.625500e+000,-3.329649e-005
9.626000e+000,-1.744660e-005
9.626500e+000,1.982105e-005
9.627000e+000,5.277300e-005
9.627500e+000,6.572107e-005
9.628000e+000,5.509673e-005
9.628500e+000,5.180620e-005
9.629000e+000,7.174090e-005
9.629500e+000,8.294252e-005
9.630000e+000,6.639745e-005
9.630500e+000,3.706503e-005
9.631000e+000,1.689987e-005
9.631500e+000,8.746778e-006
9.632000e+000,5.542528e-006
9.632500e+000,1.648662e-007
9.633000e+000,-1.037679e-005
9.633500e+000,-1.038451e-005
9.634000e+000,2.017219e-005
9.634500e+000,7.134584e-005
9.635000e+000,1.121836e-004
9.635500e+000,1.257801e-004
9.636000e+000,1.055651e-004
9.636500e+000,5.718901e-005
9.637000e+000,-2.737646e-006
9.637500e+000,-6.035662e-005
9.638000e+000,-9.205136e-005
9.638500e+000,-8.103547e-005
9.639000e+000,-6.879147e-005
9.639500e+000,-8.303007e-005
9.640000e+000,-8.190630e-005
9.640500e+000,-5.652859e-005
9.641000e+000,-3.477069e-005
9.641500e+000,-1.935064e-005
9.642000e+000,-8.586806e-006
9.642500e+000,6.233398e-006
9.643000e+000,3.233177e-005
9.643500e+000,6.048119e-005
9.644000e+000,9.016095e-005
9.644500e+000,1.188579e-004
9.645000e+000,1.269038e-004
9.645500e+000,9.263316e-005
9.646000e+000,2.977919e-005
9.646500e+000,-1.853328e-005
9.647000e+000,-3.515895e-005
9.647500e+000,-4.172415e-005
9.648000e+000,-5.299607e-005
9.648500e+000,-4.490962e-005
9.649000e+000,-3.957212e-006
9.649500e+000,3.495540e-005
9.650000e+000,4.304749e-005
9.650500e+000,3.915255e-005
9.651000e+000,3.369458e-005
9.651500e+000,2.303533e-005
9.652000e+000,2.276717e-005
9.652500e+000,4.000215e-005
9.653000e+000,5.066684e-005
9.653500e+000,3.057751e-005
9.654000e+000,-1.348165e-005
9.654500e+000,-5.759880e-005
9.655000e+000,-6.153800e-005
9.655500e+000,-1.275058e-005
9.656000e+000,4.760993e-005
9.656500e+000,7.279975e-005
9.657000e+000,5.299378e-005
9.657500e+000,1.388195e-005
9.658000e+000,-1.939831e-005
9.658500e+000,-3.681621e-005
9.659000e+000,-3.653869e-005
9.659500e+000,-2.912976e-005
9.660000e+000,-2.882360e-005
9.660500e+000,-2.938874e-005
9.661000e+000,-2.351085e-005
9.661500e+000,-1.864652e-005
9.662000e+000,-2.253677e-005
9.662500e+000,-3.110893e-005
9.663000e+000,-2.947077e-005
9.663500e+000,-1.127414e-005
9.664000e+000,8.006362e-006
9.664500e+000,2.198778e-005
9.665000e+000,3.801780e-005
9.665500e+000,5.325228e-005
9.666000e+000,5.617563e-005
9.666500e+000,1.893119e-005
9.667000e+000,-4.603963e-005
9.667500e+000,-8.023618e-005
9.668000e+000,-6.500180e-005
9.668500e+000,-1.693950e-005
9.669000e+000,2.856357e-005
9.669500e+000,4.255226e-005
9.670000e+000,3.583702e-005
9.670500e+000,3.682576e-005
9.671000e+000,5.299340e-005
9.671500e+000,6.541418e-005
9.672000e+000,6.354235e-005
9.672500e+000,4.877519e-005
9.673000e+000,2.757428e-005
9.673500e+000,1.488879e-005
9.674000e+000,1.948621e-005
9.674500e+000,3.583774e-005
9.675000e+000,5.513246e-005
9.675500e+000,5.878535e-005
9.676000e+000,3.365795e-005
9.676500e+000,1.001435e-005
9.677000e+000,1.792401e-005
9.677500e+000,3.020920e-005
9.678000e+000,2.332166e-005
9.678500e+000,1.599309e-005
9.679000e+000,2.056627e-005
9.679500e+000,1.228484e-005
9.680000e+000,-2.215882e-005
9.680500e+000,-5.461001e-005
9.681000e+000,-6.334524e-005
9.681500e+000,-5.315689e-005
9.682000e+000,-2.325325e-005
9.682500e+000,3.159513e-005
9.683000e+000,8.781843e-005
9.683500e+000,1.138474e-004
9.684000e+000,9.257381e-005
9.684500e+000,3.569246e-005
9.685000e+000,-2.224347e-005
9.685500e+000,-4.277538e-005
9.686000e+000,-2.570809e-005
9.686500e+000,-8.885609e-006
9.687000e+000,-1.161959e-005
9.687500e+000,-1.485587e-005
9.688000e+000,-6.654641e-006
9.688500e+000,-1.165044e-006
9.689000e+000,1.824500e-006
9.689500e+000,8.021163e-006
9.690000e+000,1.095263e-005
9.690500e+000,5.234494e-006
9.691000e+000,6.482301e-006
9.691500e+000,2.999121e-005
9.692000e+000,7.054540e-005
9.692500e+000,1.067635e-004
9.693000e+000,1.087649e-004
9.693500e+000,6.942971e-005
9.694000e+000,3.252620e-005
9.694500e+000,2.724633e-005
9.695000e+000,1.984656e-005
9.695500e+000,-2.325341e-005
9.696000e+000,-8.010728e-005
9.696500e+000,-1.117992e-004
9.697000e+000,-1.126807e-004
9.697500e+000,-8.777904e-005
9.698000e+000,-4.523764e-005
9.698500e+000,5.209537e-006
9.699000e+000,5.653500e-005
9.699500e+000,8.237158e-005
9.700000e+000,6.567673e-005
9.700500e+000,3.446464e-005
9.701000e+000,2.611914e-005
9.701500e+000,4.000575e-005
9.702000e+000,4.730946e-005
9.702500e+000,3.504309e-005
9.703000e+000,1.690369e-005
9.703500e+000,6.282815e-006
9.704000e+000,1.051706e-006
9.704500e+000,-7.798642e-006
9.705000e+000,-3.053747e-005
9.705500e+000,-5.614832e-005
9.706000e+000,-5.669264e-005
9.706500e+000,-3.024147e-005
9.707000e+000,-7.791558e-006
9.707500e+000,-2.229196e-006
9.708000e+000,6.175258e-006
9.708500e+000,1.371795e-005
9.709000e+000,1.866325e-006
9.709500e+000,-2.233225e-005
9.710000e+000,-4.892117e-005
9.710500e+000,-6.786456e-005
9.711000e+000,-7.031873e-005
9.711500e+000,-5.208437e-005
9.712000e+000,-5.829146e-007
9.712500e+000,7.716002e-005
9.713000e+000,1.406444e-004
9.713500e+000,1.636256e-004
9.714000e+000,1.516376e-004
9.714500e+000,1.163395e-004
9.715000e+000,7.056394e-005
9.715500e+000,3.602347e-005
9.716000e+000,2.269944e-005
9.716500e+000,1.144095e-005
9.717000e+000,-7.531891e-006
9.717500e+000,-1.594160e-005
9.718000e+000,-9.422514e-006
9.718500e+000,-1.526876e-005
9.719000e+000,-4.683936e-005
9.719500e+000,-8.620907e-005
9.720000e+000,-9.667907e-005
9.720500e+000,-6.388795e-005
9.721000e+000,-1.934656e-005
9.721500e+000,-5.567799e-006
9.722000e+000,-1.988213e-005
9.722500e+000,-3.188267e-005
9.723000e+000,-3.070538e-005
9.723500e+000,-5.151405e-006
9.724000e+000,2.497125e-005
9.724500e+000,3.481829e-005
9.725000e+000,5.581574e-005
9.725500e+000,1.046052e-004
9.726000e+000,1.282898e-004
9.726500e+000,9.960675e-005
9.727000e+000,6.202315e-005
9.727500e+000,4.187847e-005
9.728000e+000,2.614692e-005
9.728500e+000,1.747964e-006
9.729000e+000,-2.084782e-005
9.729500e+000,-8.852670e-006
9.730000e+000,4.202306e-005
9.730500e+000,8.154240e-005
9.731000e+000,8.241959e-005
9.731500e+000,6.186499e-005
9.732000e+000,3.703421e-005
9.732500e+000,2.087329e-005
9.733000e+000,3.032284e-005
9.733500e+000,6.942625e-005
9.734000e+000,9.980168e-005
9.734500e+000,1.007527e-004
9.735000e+000,7.020986e-005
9.735500e+000,1.565602e-006
9.736000e+000,-6.748972e-005
9.736500e+000,-9.474882e-005
9.737000e+000,-8.416917e-005
9.737500e+000,-5.035416e-005
9.738000e+000,3.694506e-006
9.738500e+000,3.882347e-005
9.739000e+000,1.830852e-005
9.739500e+000,-2.801445e-005
9.740000e+000,-5.653313e-005
9.740500e+000,-6.183265e-005
9.741000e+000,-4.594881e-005
9.741500e+000,-9.933021e-007
9.742000e+000,5.658622e-005
9.742500e+000,8.846488e-005
9.743000e+000,7.540592e-005
9.743500e+000,3.161251e-005
9.744000e+000,-1.891794e-005
9.744500e+000,-4.907466e-005
9.745000e+000,-4.708187e-005
9.745500e+000,-3.615913e-005
9.746000e+000,-2.821790e-005
9.746500e+000,-1.257173e-005
9.747000e+000,2.928505e-005
9.747500e+000,8.147185e-005
9.748000e+000,9.292115e-005
9.748500e+000,7.566682e-005
9.749000e+000,5.292300e-005
9.749500e+000,2.420269e-005
9.750000e+000,-1.059207e-005
9.750500e+000,-4.902031e-005
9.751000e+000,-7.683993e-005
9.751500e+000,-7.686567e-005
9.752000e+000,-4.380172e-005
9.752500e+000,-8.744767e-007
9.753000e+000,3.063215e-005
9.753500e+000,4.528941e-005
9.754000e+000,4.436421e-005
9.754500e+000,2.877458e-005
9.755000e+000,1.136008e-005
9.755500e+000,2.902836e-006
9.756000e+000,5.545134e-006
9.756500e+000,1.784051e-005
9.757000e+000,3.426419e-005
9.757500e+000,4.725615e-005
9.758000e+000,6.362022e-005
9.758500e+000,9.233254e-005
9.759000e+000,1.134060e-004
9.759500e+000,9.373287e-005
9.760000e+000,3.630408e-005
9.760500e+000,-2.025334e-005
9.761000e+000,-4.899252e-005
9.761500e+000,-4.303737e-005
9.762000e+000,-2.889542e-005
9.762500e+000,-4.100881e-005
9.763000e+000,-6.825636e-005
9.763500e+000,-8.448453e-005
9.764000e+000,-8.644277e-005
9.764500e+000,-6.299147e-005
9.765000e+000,-1.407745e-005
9.765500e+000,1.920132e-005
9.766000e+000,1.132058e-005
9.766500e+000,-1.052811e-005
9.767000e+000,-2.189393e-005
9.767500e+000,-2.352793e-005
9.768000e+000,-2.061806e-005
9.768500e+000,-1.131070e-005
9.769000e+000,1.209243e-005
9.769500e+000,4.733575e-005
9.770000e+000,7.359661e-005
9.770500e+000,6.742125e-005
9.771000e+000,4.015498e-005
9.771500e+000,4.325138e-005
9.772000e+000,9.979978e-005
9.772500e+000,1.517896e-004
9.773000e+000,1.233428e-004
9.773500e+000,2.420540e-005
9.774000e+000,-6.103386e-005
9.774500e+000,-9.274051e-005
9.775000e+000,-8.396046e-005
9.775500e+000,-5.884482e-005
9.776000e+000,-3.223227e-005
9.776500e+000,1.237006e-006
9.777000e+000,4.240826e-005
9.777500e+000,6.507475e-005
9.778000e+000,5.413788e-005
9.778500e+000,3.173466e-005
9.779000e+000,1.329023e-005
9.779500e+000,1.819563e-006
9.780000e+000,-1.405810e-005
9.780500e+000,-4.129083e-005
9.781000e+000,-6.522701e-005
9.781500e+000,-6.140843e-005
9.782000e+000,-2.599574e-005
9.782500e+000,1.903900e-005
9.783000e+000,5.560806e-005
9.783500e+000,6.643761e-005
9.784000e+000,2.581002e-005
9.784500e+000,-4.878385e-005
9.785000e+000,-9.307786e-005
9.785500e+000,-8.220639e-005
9.786000e+000,-4.760265e-005
9.786500e+000,-1.894087e-005
9.787000e+000,1.495400e-005
9.787500e+000,5.780299e-005
9.788000e+000,9.002045e-005
9.788500e+000,1.141203e-004
9.789000e+000,1.294680e-004
9.789500e+000,1.357148e-004
9.790000e+000,1.350150e-004
9.790500e+000,1.049834e-004
9.791000e+000,5.270009e-005
9.791500e+000,9.720792e-006
9.792000e+000,1.117955e-006
9.792500e+000,2.248349e-005
9.793000e+000,3.994956e-005
9.793500e+000,4.265863e-005
9.794000e+000,4.931237e-005
9.794500e+000,6.408430e-005
9.795000e+000,5.800405e-005
9.795500e+000,1.980313e-005
9.796000e+000,-2.156637e-005
9.796500e+000,-3.834457e-005
9.797000e+000,-3.489337e-005
9.797500e+000,-2.236809e-005
9.798000e+000,-4.608078e-006
9.798500e+000,1.579757e-005
9.799000e+000,2.481176e-005
9.799500e+000,8.721189e-006
9.800000e+000,-9.976905e-006
9.800500e+000,-6.923842e-006
9.801000e+000,2.387566e-007
9.801500e+000,-4.366871e-006
9.802000e+000,-3.056200e-005
9.802500e+000,-8.334176e-005
9.803000e+000,-1.281053e-004
9.803500e+000,-1.353791e-004
9.804000e+000,-9.486530e-005
9.804500e+000,-2.277726e-005
9.805000e+000,3.781314e-005
9.805500e+000,7.010337e-005
9.806000e+000,8.258810e-005
9.806500e+000,8.968140e-005
9.807000e+000,9.696419e-005
9.807500e+000,9.620462e-005
9.808000e+000,7.620090e-005
9.808500e+000,3.465180e-005
9.809000e+000,-9.006041e-006
9.809500e+000,-2.222090e-005
9.810000e+000,6.620502e-006
9.810500e+000,4.002401e-005
9.811000e+000,2.894453e-005
9.811500e+000,-3.572278e-006
9.812000e+000,2.521087e-006
9.812500e+000,2.985236e-005
9.813000e+000,3.994375e-005
9.813500e+000,3.048220e-005
9.814000e+000,1.606664e-005
9.814500e+000,2.884092e-005
9.815000e+000,5.187453e-005
9.815500e+000,3.626473e-005
9.816000e+000,-3.862000e-006
9.816500e+000,-3.905283e-005
9.817000e+000,-6.682720e-005
9.817500e+000,-8.522745e-005
9.818000e+000,-1.053166e-004
9.818500e+000,-1.256335e-004
9.819000e+000,-1.264533e-004
9.819500e+000,-1.021637e-004
9.820000e+000,-5.496711e-005
9.820500e+000,1.955330e-005
9.821000e+000,9.156762e-005
9.821500e+000,1.046930e-004
9.822000e+000,5.853585e-005
9.822500e+000,2.564115e-006
9.823000e+000,-3.276265e-005
9.823500e+000,-5.065776e-005
9.824000e+000,-5.049935e-005
9.824500e+000,-1.688832e-005
9.825000e+000,4.749320e-005
9.825500e+000,1.030835e-004
9.826000e+000,1.182223e-004
9.826500e+000,1.014088e-004
9.827000e+000,7.121918e-005
9.827500e+000,2.896703e-005
9.828000e+000,-3.770846e-006
9.828500e+000,1.409172e-005
9.829000e+000,5.744947e-005
9.829500e+000,7.587719e-005
9.830000e+000,6.492259e-005
9.830500e+000,3.501794e-005
9.831000e+000,-1.495842e-008
9.831500e+000,-1.885259e-005
9.832000e+000,5.937763e-006
9.832500e+000,6.225255e-005
9.833000e+000,1.028146e-004
9.833500e+000,1.125368e-004
9.834000e+000,1.082174e-004
9.834500e+000,1.042920e-004
9.835000e+000,1.015002e-004
9.835500e+000,8.865105e-005
9.836000e+000,4.997335e-005
9.836500e+000,-8.400206e-006
9.837000e+000,-5.731063e-005
9.837500e+000,-7.199410e-005
9.838000e+000,-5.441983e-005
9.838500e+000,-3.666991e-005
9.839000e+000,-4.954869e-005
9.839500e+000,-5.925114e-005
9.840000e+000,-2.864050e-005
9.840500e+000,-6.097904e-006
9.841000e+000,-1.838638e-005
9.841500e+000,-3.495683e-005
9.842000e+000,-3.179308e-005
9.842500e+000,1.939582e-007
9.843000e+000,4.682152e-005
9.843500e+000,7.571680e-005
9.844000e+000,5.442356e-005
9.844500e+000,-8.753214e-006
9.845000e+000,-7.427990e-005
9.845500e+000,-9.335170e-005
9.846000e+000,-6.075150e-005
9.846500e+000,-1.786668e-005
9.847000e+000,-1.629468e-006
9.847500e+000,-1.467761e-005
9.848000e+000,-2.292289e-005
9.848500e+000,-9.140114e-006
9.849000e+000,1.480534e-005
9.849500e+000,1.760216e-005
9.850000e+000,-4.326693e-006
9.850500e+000,-2.154124e-005
9.851000e+000,-1.156797e-005
9.851500e+000,7.776189e-006
9.852000e+000,8.514811e-006
9.852500e+000,-3.756954e-006
9.853000e+000,3.038871e-007
9.853500e+000,4.139616e-005
9.854000e+000,9.275000e-005
9.854500e+000,1.100369e-004
9.855000e+000,9.384338e-005
9.855500e+000,6.412598e-005
9.856000e+000,3.309595e-005
9.856500e+000,4.770046e-006
9.857000e+000,-1.747264e-005
9.857500e+000,-8.057951e-006
9.858000e+000,2.898751e-005
9.858500e+000,5.944287e-005
9.859000e+000,6.390866e-005
9.859500e+000,4.212405e-005
9.860000e+000,7.171298e-006
9.860500e+000,-2.590058e-005
9.861000e+000,-4.224219e-005
9.861500e+000,-3.665133e-005
9.862000e+000,-2.057968e-005
9.862500e+000,-7.540366e-006
9.863000e+000,6.042138e-007
9.863500e+000,1.620149e-005
9.864000e+000,4.619861e-005
9.864500e+000,7.574143e-005
9.865000e+000,7.619129e-005
9.865500e+000,5.036850e-005
9.866000e+000,2.322057e-005
9.866500e+000,-1.315884e-005
9.867000e+000,-6.867856e-005
9.867500e+000,-1.113380e-004
9.868000e+000,-9.439357e-005
9.868500e+000,-2.482203e-005
9.869000e+000,1.213790e-005
9.869500e+000,-1.491055e-005
9.870000e+000,-4.848573e-005
9.870500e+000,-5.184414e-005
9.871000e+000,-1.880332e-005
9.871500e+000,8.799426e-006
9.872000e+000,5.028035e-007
9.872500e+000,-1.726836e-005
9.873000e+000,-1.597530e-005
9.873500e+000,1.343359e-005
9.874000e+000,5.269058e-005
9.874500e+000,7.511007e-005
9.875000e+000,6.688952e-005
9.875500e+000,3.984970e-005
9.876000e+000,1.720001e-005
9.876500e+000,1.438076e-005
9.877000e+000,2.646297e-005
9.877500e+000,3.063939e-005
9.878000e+000,1.933120e-005
9.878500e+000,1.531020e-005
9.879000e+000,3.387780e-005
9.879500e+000,6.002478e-005
9.880000e+000,6.713426e-005
9.880500e+000,4.043421e-005
9.881000e+000,4.166205e-006
9.881500e+000,-6.887416e-006
9.882000e+000,-9.065066e-006
9.882500e+000,-2.729537e-005
9.883000e+000,-3.431187e-005
9.883500e+000,-1.357703e-005
9.884000e+000,2.473764e-005
9.884500e+000,6.398575e-005
9.885000e+000,6.666285e-005
9.885500e+000,3.195897e-005
9.886000e+000,1.098067e-005
9.886500e+000,2.226663e-005
9.887000e+000,4.540453e-005
9.887500e+000,6.351055e-005
9.888000e+000,6.556662e-005
9.888500e+000,5.673551e-005
9.889000e+000,4.128417e-005
9.889500e+000,1.950727e-005
9.890000e+000,5.833805e-006
9.890500e+000,1.173422e-005
9.891000e+000,2.105557e-005
9.891500e+000,4.278633e-006
9.892000e+000,-3.160189e-005
9.892500e+000,-4.985235e-005
9.893000e+000,-3.970158e-005
9.893500e+000,-3.344523e-006
9.894000e+000,6.148186e-005
9.894500e+000,1.207986e-004
9.895000e+000,1.307841e-004
9.895500e+000,9.721830e-005
9.896000e+000,4.049967e-005
9.896500e+000,-2.870568e-005
9.897000e+000,-7.768082e-005
9.897500e+000,-1.027825e-004
9.898000e+000,-1.160542e-004
9.898500e+000,-1.085110e-004
9.899000e+000,-8.968593e-005
9.899500e+000,-5.734044e-005
9.900000e+000,-1.137293e-005
9.900500e+000,2.337540e-005
9.901000e+000,2.632593e-005
9.901500e+000,3.295584e-006
9.902000e+000,-1.665278e-005
9.902500e+000,-5.183074e-006
9.903000e+000,3.249528e-005
9.903500e+000,5.487551e-005
9.904000e+000,3.517276e-005
9.904500e+000,-1.381070e-005
9.905000e+000,-6.088187e-005
9.905500e+000,-1.036438e-004
9.906000e+000,-1.477242e-004
9.906500e+000,-1.509869e-004
9.907000e+000,-6.855387e-005
9.907500e+000,6.676505e-005
9.908000e+000,1.622252e-004
9.908500e+000,2.009785e-004
9.909000e+000,2.162711e-004
9.909500e+000,1.776551e-004
9.910000e+000,1.360736e-004
9.910500e+000,1.479455e-004
9.911000e+000,1.460053e-004
9.911500e+000,8.847029e-005
9.912000e+000,-4.448174e-006
9.912500e+000,-6.722171e-005
9.913000e+000,-5.140337e-005
9.913500e+000,1.826031e-005
9.914000e+000,8.054201e-005
9.914500e+000,1.042822e-004
9.915000e+000,8.457076e-005
9.915500e+000,3.172655e-005
9.916000e+000,-2.081616e-005
9.916500e+000,-5.373172e-005
9.917000e+000,-5.970854e-005
9.917500e+000,-3.616310e-005
9.918000e+000,-4.721260e-006
9.918500e+000,6.601304e-006
9.919000e+000,9.925608e-006
9.919500e+000,1.722792e-005
9.920000e+000,7.482228e-006
9.920500e+000,-2.977593e-005
9.921000e+000,-6.226533e-005
9.921500e+000,-6.806037e-005
9.922000e+000,-5.781054e-005
9.922500e+000,-3.929986e-005
9.923000e+000,-2.642430e-005
9.923500e+000,-2.480493e-005
9.924000e+000,-9.312773e-006
9.924500e+000,2.813220e-005
9.925000e+000,4.256910e-005
9.925500e+000,2.743353e-005
9.926000e+000,1.525454e-005
9.926500e+000,1.183522e-005
9.927000e+000,8.905555e-006
9.927500e+000,3.718911e-006
9.928000e+000,2.232330e-006
9.928500e+000,4.931524e-006
9.929000e+000,7.666847e-006
9.929500e+000,4.464773e-006
9.930000e+000,-5.199419e-006
9.930500e+000,-1.611446e-005
9.931000e+000,-1.879730e-005
9.931500e+000,-9.653564e-006
9.932000e+000,6.745774e-006
9.932500e+000,2.463144e-005
9.933000e+000,3.723925e-005
9.933500e+000,3.617026e-005
9.934000e+000,2.514136e-005
9.934500e+000,2.301617e-005
9.935000e+000,4.482893e-005
9.935500e+000,8.024652e-005
9.936000e+000,9.652718e-005
9.936500e+000,8.077818e-005
9.937000e+000,4.900574e-005
9.937500e+000,2.362956e-005
9.938000e+000,1.330917e-005
9.938500e+000,-1.507127e-005
9.939000e+000,-7.874252e-005
9.939500e+000,-1.254331e-004
9.940000e+000,-1.165052e-004
9.940500e+000,-6.884422e-005
9.941000e+000,-3.097104e-005
9.941500e+000,-2.002506e-005
9.942000e+000,-1.855016e-005
9.942500e+000,-2.486097e-005
9.943000e+000,-4.048087e-005
9.943500e+000,-5.288478e-005
9.944000e+000,-5.621764e-005
9.944500e+000,-6.289538e-005
9.945000e+000,-5.873517e-005
9.945500e+000,-7.662934e-006
9.946000e+000,8.148426e-005
9.946500e+000,1.347087e-004
9.947000e+000,9.225801e-005
9.947500e+000,-1.379385e-005
9.948000e+000,-9.708629e-005
9.948500e+000,-9.176587e-005
9.949000e+000,4.416350e-007
9.949500e+000,1.077536e-004
9.950000e+000,1.573412e-004
9.950500e+000,1.515704e-004
9.951000e+000,1.267654e-004
9.951500e+000,8.494480e-005
9.952000e+000,3.655768e-005
9.952500e+000,4.470639e-007
9.953000e+000,-1.417835e-005
9.953500e+000,-1.464677e-005
9.954000e+000,-1.118328e-005
9.954500e+000,-5.878537e-006
9.955000e+000,-1.034615e-006
9.955500e+000,5.285337e-006
9.956000e+000,2.095611e-005
9.956500e+000,4.896868e-005
9.957000e+000,6.611166e-005
9.957500e+000,5.972796e-005
9.958000e+000,4.302014e-005
9.958500e+000,3.202966e-005
9.959000e+000,1.970276e-005
9.959500e+000,-2.820717e-006
9.960000e+000,-2.066981e-005
9.960500e+000,-1.126810e-005
9.961000e+000,1.574416e-005
9.961500e+000,5.052559e-005
9.962000e+000,9.496442e-005
9.962500e+000,1.303440e-004
9.963000e+000,1.216718e-004
9.963500e+000,6.553342e-005
9.964000e+000,2.127083e-005
9.964500e+000,1.367380e-005
9.965000e+000,1.278158e-005
9.965500e+000,3.179972e-006
9.966000e+000,-9.344659e-007
9.966500e+000,9.636377e-006
9.967000e+000,1.877342e-005
9.967500e+000,1.366974e-005
9.968000e+000,7.489807e-006
9.968500e+000,2.560765e-005
9.969000e+000,7.733875e-005
9.969500e+000,1.263011e-004
9.970000e+000,1.296871e-004
9.970500e+000,9.122706e-005
9.971000e+000,4.605554e-005
9.971500e+000,1.329738e-005
9.972000e+000,-1.514654e-005
9.972500e+000,-3.975037e-005
9.973000e+000,-6.119833e-005
9.973500e+000,-9.133945e-005
9.974000e+000,-1.266032e-004
9.974500e+000,-1.488213e-004
9.975000e+000,-1.363082e-004
9.975500e+000,-8.519355e-005
9.976000e+000,-2.999721e-005
9.976500e+000,4.304098e-007
9.977000e+000,-7.654363e-006
9.977500e+000,-4.376335e-005
9.978000e+000,-7.683192e-005
9.978500e+000,-7.328775e-005
9.979000e+000,-1.500192e-005
9.979500e+000,4.953229e-005
9.980000e+000,7.057174e-005
9.980500e+000,4.521943e-005
9.981000e+000,1.900383e-006
9.981500e+000,-2.031479e-005
9.982000e+000,-1.373580e-005
9.982500e+000,-8.829435e-006
9.983000e+000,-3.447299e-005
9.983500e+000,-7.327447e-005
9.984000e+000,-8.025434e-005
9.984500e+000,-4.122609e-005
9.985000e+000,5.033255e-006
9.985500e+000,2.463115e-005
9.986000e+000,2.362345e-005
9.986500e+000,9.978437e-006
9.987000e+000,-1.468111e-005
9.987500e+000,-3.651823e-005
9.988000e+000,-4.640140e-005
9.988500e+000,-3.651993e-005
9.989000e+000,-4.505490e-006
9.989500e+000,3.671159e-005
9.990000e+000,7.083193e-005
9.990500e+000,9.025778e-005
9.991000e+000,1.002445e-004
9.991500e+000,8.941143e-005
9.992000e+000,6.108364e-005
9.992500e+000,4.532089e-005
9.993000e+000,3.296496e-005
9.993500e+000,5.427088e-006
9.994000e+000,-8.324038e-006
9.994500e+000,1.780447e-005
9.995000e+000,6.254322e-005
9.995500e+000,9.232786e-005
9.996000e+000,7.712528e-005
9.996500e+000,1.354766e-005
9.997000e+000,-5.641974e-005
9.997500e+000,-9.494672e-005
9.998000e+000,-1.018720e-004
9.998500e+000,-1.005695e-004
9.999000e+000,-9.831668e-005
9.999500e+000,-6.414470e-005
1.000000e+001,2.567466e-005
1.000050e+001,1.151569e-004
1.000100e+001,1.427604e-004
1.000150e+001,1.423939e-004
1.000200e+001,1.508961e-004
1.000250e+001,1.346275e-004
1.000300e+001,8.231204e-005
1.000350e+001,5.193271e-005
1.000400e+001,7.995719e-005
1.000450e+001,1.253645e-004
1.000500e+001,1.376225e-004
1.000550e+001,1.128188e-004
1.000600e+001,7.325248e-005
1.000650e+001,2.966997e-005
1.000700e+001,-8.439395e-006
1.000750e+001,-3.116674e-005
