X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
1.003000e+000,-2.861432e-004
1.003500e+000,-3.090837e-004
1.004000e+000,-3.410759e-004
1.004500e+000,-3.336774e-004
1.005000e+000,-2.831587e-004
1.005500e+000,-2.632724e-004
1.006000e+000,-2.314809e-004
1.006500e+000,-2.231876e-004
1.007000e+000,-1.919312e-004
1.007500e+000,-1.801335e-004
1.008000e+000,-1.519128e-004
1.008500e+000,-1.400049e-004
1.009000e+000,-1.144923e-004
1.009500e+000,-1.036398e-004
1.010000e+000,-8.565529e-005
1.010500e+000,-7.695907e-005
1.011000e+000,-6.044089e-005
1.011500e+000,-4.760762e-005
1.012000e+000,-3.358966e-005
1.012500e+000,-2.471664e-005
1.013000e+000,-1.742645e-005
1.013500e+000,-1.046210e-005
1.014000e+000,5.122764e-004
1.014500e+000,2.451768e-003
1.015000e+000,2.519103e-003
1.015500e+000,2.052198e-004
1.016000e+000,-8.165626e-004
1.016500e+000,-8.133591e-004
1.017000e+000,-3.640993e-004
1.017500e+000,-3.053753e-004
1.018000e+000,-3.322971e-004
1.018500e+000,-3.374427e-004
1.019000e+000,-3.203018e-004
1.019500e+000,-2.485002e-004
1.020000e+000,-2.648202e-004
1.020500e+000,-2.008962e-004
1.021000e+000,-2.311131e-004
1.021500e+000,-1.622220e-004
1.022000e+000,-1.909139e-004
1.022500e+000,-1.283929e-004
1.023000e+000,-1.494873e-004
1.023500e+000,-9.754230e-005
1.024000e+000,-1.130039e-004
1.024500e+000,-7.637675e-005
1.025000e+000,-7.953474e-005
1.025500e+000,-5.246186e-005
1.026000e+000,-4.785188e-005
1.026500e+000,-3.670893e-005
1.027000e+000,-2.297334e-005
1.027500e+000,-1.639284e-005
1.028000e+000,2.760418e-005
1.028500e+000,1.374837e-003
1.029000e+000,2.858841e-003
1.029500e+000,1.558305e-003
1.030000e+000,-3.514936e-004
1.030500e+000,-9.148452e-004
1.031000e+000,-5.845366e-004
1.031500e+000,-3.070312e-004
1.032000e+000,-3.013208e-004
1.032500e+000,-3.409846e-004
1.033000e+000,-3.326733e-004
1.033500e+000,-2.854411e-004
1.034000e+000,-2.624180e-004
1.034500e+000,-2.388889e-004
1.035000e+000,-2.272394e-004
1.035500e+000,-2.012173e-004
1.036000e+000,-1.873015e-004
1.036500e+000,-1.641532e-004
1.037000e+000,-1.502344e-004
1.037500e+000,-1.291497e-004
1.038000e+000,-1.159055e-004
1.038500e+000,-9.600105e-005
1.039000e+000,-8.298842e-005
1.039500e+000,-6.766325e-005
1.040000e+000,-5.513406e-005
1.040500e+000,-3.818459e-005
1.041000e+000,-2.876342e-005
1.041500e+000,-2.552950e-005
1.042000e+000,-2.088529e-005
1.042500e+000,4.068268e-004
1.043000e+000,2.166206e-003
1.043500e+000,2.590223e-003
1.044000e+000,5.825449e-004
1.044500e+000,-7.076698e-004
1.045000e+000,-8.268414e-004
1.045500e+000,-3.879180e-004
1.046000e+000,-2.653910e-004
1.046500e+000,-3.050111e-004
1.047000e+000,-3.268415e-004
1.047500e+000,-3.156848e-004
1.048000e+000,-2.577548e-004
1.048500e+000,-2.728007e-004
1.049000e+000,-2.278847e-004
1.049500e+000,-2.445433e-004
1.050000e+000,-1.879987e-004
1.050500e+000,-2.021329e-004
1.051000e+000,-1.549465e-004
1.051500e+000,-1.642364e-004
1.052000e+000,-1.188218e-004
1.052500e+000,-1.174870e-004
1.053000e+000,-8.320461e-005
1.053500e+000,-7.904541e-005
1.054000e+000,-5.760696e-005
1.054500e+000,-4.961293e-005
1.055000e+000,-3.843246e-005
1.055500e+000,-2.532697e-005
1.056000e+000,-2.160616e-005
1.056500e+000,6.759391e-006
1.057000e+000,1.142475e-003
1.057500e+000,2.665957e-003
1.058000e+000,1.824818e-003
1.058500e+000,-1.118425e-004
1.059000e+000,-9.215540e-004
1.059500e+000,-6.519349e-004
1.060000e+000,-3.296456e-004
1.060500e+000,-2.895984e-004
1.061000e+000,-3.417339e-004
1.061500e+000,-3.397957e-004
1.062000e+000,-2.967669e-004
1.062500e+000,-2.656208e-004
1.063000e+000,-2.406137e-004
1.063500e+000,-2.257711e-004
1.064000e+000,-2.011596e-004
1.064500e+000,-1.830458e-004
1.065000e+000,-1.593778e-004
1.065500e+000,-1.447567e-004
1.066000e+000,-1.236939e-004
1.066500e+000,-1.089135e-004
1.067000e+000,-8.977406e-005
1.067500e+000,-7.706575e-005
1.068000e+000,-6.269015e-005
1.068500e+000,-5.331589e-005
1.069000e+000,-3.861186e-005
1.069500e+000,-2.549845e-005
1.070000e+000,-1.315592e-005
1.070500e+000,-5.847950e-006
1.071000e+000,3.307073e-004
1.071500e+000,1.886471e-003
1.072000e+000,2.626795e-003
1.072500e+000,9.315181e-004
1.073000e+000,-6.326457e-004
1.073500e+000,-8.967461e-004
1.074000e+000,-4.788655e-004
1.074500e+000,-2.834793e-004
1.075000e+000,-3.186406e-004
1.075500e+000,-3.462814e-004
1.076000e+000,-3.328877e-004
1.076500e+000,-2.726728e-004
1.077000e+000,-2.638866e-004
1.077500e+000,-2.222900e-004
1.078000e+000,-2.226299e-004
1.078500e+000,-1.828122e-004
1.079000e+000,-1.821586e-004
1.079500e+000,-1.463769e-004
1.080000e+000,-1.451009e-004
1.080500e+000,-1.161944e-004
1.081000e+000,-1.118383e-004
1.081500e+000,-9.200812e-005
1.082000e+000,-8.401424e-005
1.082500e+000,-6.542895e-005
1.083000e+000,-5.147230e-005
1.083500e+000,-3.849600e-005
1.084000e+000,-2.373096e-005
1.084500e+000,-1.631813e-005
1.085000e+000,8.296071e-006
1.085500e+000,9.398292e-004
1.086000e+000,2.477535e-003
1.086500e+000,2.097010e-003
1.087000e+000,1.566074e-004
1.087500e+000,-9.132354e-004
1.088000e+000,-7.092509e-004
1.088500e+000,-3.438117e-004
1.089000e+000,-2.671741e-004
1.089500e+000,-3.361334e-004
1.090000e+000,-3.432957e-004
1.090500e+000,-3.058501e-004
1.091000e+000,-2.711152e-004
1.091500e+000,-2.470326e-004
1.092000e+000,-2.281340e-004
1.092500e+000,-2.015798e-004
1.093000e+000,-1.837846e-004
1.093500e+000,-1.603079e-004
1.094000e+000,-1.469900e-004
1.094500e+000,-1.276527e-004
1.095000e+000,-1.157735e-004
1.095500e+000,-9.823376e-005
1.096000e+000,-8.888970e-005
1.096500e+000,-7.495012e-005
1.097000e+000,-6.621596e-005
1.097500e+000,-5.160952e-005
1.098000e+000,-4.045921e-005
1.098500e+000,-2.684840e-005
1.099000e+000,-1.506465e-005
1.099500e+000,2.493238e-004
1.100000e+000,1.601107e-003
1.100500e+000,2.648996e-003
1.101000e+000,1.298975e-003
1.101500e+000,-5.233948e-004
1.102000e+000,-9.372837e-004
1.102500e+000,-5.394673e-004
1.103000e+000,-2.702201e-004
1.103500e+000,-3.023053e-004
1.104000e+000,-3.407095e-004
1.104500e+000,-3.300257e-004
1.105000e+000,-2.747812e-004
1.105500e+000,-2.535344e-004
1.106000e+000,-2.284492e-004
1.106500e+000,-2.169425e-004
1.107000e+000,-1.906746e-004
1.107500e+000,-1.764638e-004
1.108000e+000,-1.522684e-004
1.108500e+000,-1.340702e-004
1.109000e+000,-1.146909e-004
1.109500e+000,-1.001021e-004
1.110000e+000,-8.483572e-005
1.110500e+000,-6.915497e-005
1.111000e+000,-5.817015e-005
1.111500e+000,-4.388438e-005
1.112000e+000,-3.361024e-005
1.112500e+000,-2.013860e-005
1.113000e+000,-1.383769e-005
1.113500e+000,1.158456e-006
1.114000e+000,7.326165e-004
1.114500e+000,2.261006e-003
1.115000e+000,2.345846e-003
1.115500e+000,4.350253e-004
1.116000e+000,-9.094016e-004
1.116500e+000,-7.830744e-004
1.117000e+000,-3.846337e-004
1.117500e+000,-2.647383e-004
1.118000e+000,-3.412745e-004
1.118500e+000,-3.484894e-004
1.119000e+000,-3.119541e-004
1.119500e+000,-2.740867e-004
1.120000e+000,-2.507544e-004
1.120500e+000,-2.342614e-004
1.121000e+000,-2.068930e-004
1.121500e+000,-1.921541e-004
1.122000e+000,-1.686270e-004
1.122500e+000,-1.596364e-004
1.123000e+000,-1.354634e-004
1.123500e+000,-1.227840e-004
1.124000e+000,-1.013511e-004
1.124500e+000,-9.227728e-005
1.125000e+000,-7.366109e-005
1.125500e+000,-6.358148e-005
1.126000e+000,-4.764857e-005
1.126500e+000,-3.889362e-005
1.127000e+000,-2.700545e-005
1.127500e+000,-1.521240e-005
1.128000e+000,1.805480e-004
1.128500e+000,1.316351e-003
1.129000e+000,2.648805e-003
1.129500e+000,1.675592e-003
1.130000e+000,-3.816411e-004
1.130500e+000,-9.559505e-004
1.131000e+000,-5.923180e-004
1.131500e+000,-2.615865e-004
1.132000e+000,-2.953970e-004
1.132500e+000,-3.429717e-004
1.133000e+000,-3.326749e-004
1.133500e+000,-2.860169e-004
1.134000e+000,-2.544617e-004
1.134500e+000,-2.429804e-004
1.135000e+000,-2.186939e-004
1.135500e+000,-2.074409e-004
1.136000e+000,-1.802653e-004
1.136500e+000,-1.710409e-004
1.137000e+000,-1.422269e-004
1.137500e+000,-1.333911e-004
1.138000e+000,-1.068967e-004
1.138500e+000,-9.818900e-005
1.139000e+000,-7.820524e-005
1.139500e+000,-7.285499e-005
1.140000e+000,-5.763689e-005
1.140500e+000,-4.992246e-005
1.141000e+000,-3.483120e-005
1.141500e+000,-2.544222e-005
1.142000e+000,-1.352198e-005
1.142500e+000,5.389485e-004
1.143000e+000,2.041275e-003
1.143500e+000,2.579091e-003
1.144000e+000,7.248793e-004
1.144500e+000,-8.958377e-004
1.145000e+000,-8.444503e-004
1.145500e+000,-4.149608e-004
1.146000e+000,-2.473489e-004
1.146500e+000,-3.366091e-004
1.147000e+000,-3.501429e-004
1.147500e+000,-3.118400e-004
1.148000e+000,-2.656929e-004
1.148500e+000,-2.358508e-004
1.149000e+000,-2.258934e-004
1.149500e+000,-2.015798e-004
1.150000e+000,-1.933199e-004
1.150500e+000,-1.637588e-004
1.151000e+000,-1.566160e-004
1.151500e+000,-1.286807e-004
1.152000e+000,-1.221017e-004
1.152500e+000,-9.716353e-005
1.153000e+000,-8.826978e-005
1.153500e+000,-6.659886e-005
1.154000e+000,-6.026774e-005
1.154500e+000,-4.507601e-005
1.155000e+000,-3.636096e-005
1.155500e+000,-2.402800e-005
1.156000e+000,-1.561154e-005
1.156500e+000,1.182233e-004
1.157000e+000,1.032323e-003
1.157500e+000,2.622008e-003
1.158000e+000,2.034038e-003
1.158500e+000,-2.475653e-004
1.159000e+000,-9.890479e-004
1.159500e+000,-6.616354e-004
1.160000e+000,-2.653501e-004
1.160500e+000,-2.938605e-004
1.161000e+000,-3.552715e-004
1.161500e+000,-3.483905e-004
1.162000e+000,-3.108440e-004
1.162500e+000,-2.697289e-004
1.163000e+000,-2.678389e-004
1.163500e+000,-2.280049e-004
1.164000e+000,-2.261338e-004
1.164500e+000,-1.822784e-004
1.165000e+000,-1.846009e-004
1.165500e+000,-1.444482e-004
1.166000e+000,-1.447692e-004
1.166500e+000,-1.076078e-004
1.167000e+000,-1.044800e-004
1.167500e+000,-7.472019e-005
1.168000e+000,-6.835589e-005
1.168500e+000,-4.536910e-005
1.169000e+000,-3.685213e-005
1.169500e+000,-2.194189e-005
1.170000e+000,-1.179473e-005
1.170500e+000,-2.543762e-006
1.171000e+000,3.776733e-004
1.171500e+000,1.825290e-003
1.172000e+000,2.800230e-003
1.172500e+000,1.026649e-003
1.173000e+000,-8.734824e-004
1.173500e+000,-8.989876e-004
1.174000e+000,-4.451988e-004
1.174500e+000,-2.287966e-004
1.175000e+000,-3.296603e-004
1.175500e+000,-3.477013e-004
1.176000e+000,-3.176486e-004
1.176500e+000,-2.795012e-004
1.177000e+000,-2.478650e-004
1.177500e+000,-2.419590e-004
1.178000e+000,-2.070235e-004
1.178500e+000,-1.997728e-004
1.179000e+000,-1.622890e-004
1.179500e+000,-1.620379e-004
1.180000e+000,-1.288532e-004
1.180500e+000,-1.273927e-004
1.181000e+000,-9.957302e-005
1.181500e+000,-9.807287e-005
1.182000e+000,-7.450453e-005
1.182500e+000,-6.881508e-005
1.183000e+000,-5.150685e-005
1.183500e+000,-4.333158e-005
1.184000e+000,-3.076324e-005
1.184500e+000,-2.047473e-005
1.185000e+000,6.629140e-005
1.185500e+000,7.600349e-004
1.186000e+000,2.579846e-003
1.186500e+000,2.379663e-003
1.187000e+000,-1.176051e-004
1.187500e+000,-1.031260e-003
1.188000e+000,-7.340343e-004
1.188500e+000,-2.757487e-004
1.189000e+000,-2.894609e-004
1.189500e+000,-3.397599e-004
1.190000e+000,-3.365318e-004
1.190500e+000,-3.084923e-004
1.191000e+000,-2.533213e-004
1.191500e+000,-2.614530e-004
1.192000e+000,-2.104509e-004
1.192500e+000,-2.254344e-004
1.193000e+000,-1.692718e-004
1.193500e+000,-1.838050e-004
1.194000e+000,-1.312163e-004
1.194500e+000,-1.424120e-004
1.195000e+000,-9.853349e-005
1.195500e+000,-1.050728e-004
1.196000e+000,-7.098502e-005
1.196500e+000,-6.985566e-005
1.197000e+000,-4.401881e-005
1.197500e+000,-3.746568e-005
1.198000e+000,-2.528210e-005
1.198500e+000,-1.886009e-005
1.199000e+000,-1.586030e-005
1.199500e+000,2.011022e-004
1.200000e+000,1.569025e-003
1.200500e+000,2.982311e-003
1.201000e+000,1.331406e-003
1.201500e+000,-8.580761e-004
1.202000e+000,-9.552622e-004
1.202500e+000,-5.141933e-004
1.203000e+000,-2.574239e-004
1.203500e+000,-3.213627e-004
1.204000e+000,-3.453143e-004
1.204500e+000,-3.210372e-004
1.205000e+000,-2.873885e-004
1.205500e+000,-2.444724e-004
1.206000e+000,-2.428504e-004
1.206500e+000,-2.018314e-004
1.207000e+000,-2.024881e-004
1.207500e+000,-1.573532e-004
1.208000e+000,-1.617571e-004
1.208500e+000,-1.246877e-004
1.209000e+000,-1.280388e-004
1.209500e+000,-9.518742e-005
1.210000e+000,-9.351659e-005
1.210500e+000,-6.752231e-005
1.211000e+000,-6.341891e-005
1.211500e+000,-4.472290e-005
1.212000e+000,-3.301855e-005
1.212500e+000,-1.795611e-005
1.213000e+000,-5.019545e-006
1.213500e+000,3.170649e-005
1.214000e+000,4.812312e-004
1.214500e+000,2.508031e-003
1.215000e+000,2.741446e-003
1.215500e+000,9.997818e-005
1.216000e+000,-9.583004e-004
1.216500e+000,-7.938226e-004
1.217000e+000,-3.393871e-004
1.217500e+000,-2.966550e-004
1.218000e+000,-3.447828e-004
1.218500e+000,-3.392148e-004
1.219000e+000,-3.229913e-004
1.219500e+000,-2.485261e-004
1.220000e+000,-2.676095e-004
1.220500e+000,-2.062993e-004
1.221000e+000,-2.369034e-004
1.221500e+000,-1.746888e-004
1.222000e+000,-2.040151e-004
1.222500e+000,-1.453079e-004
1.223000e+000,-1.614566e-004
1.223500e+000,-1.070021e-004
1.224000e+000,-1.139159e-004
1.224500e+000,-7.633847e-005
1.225000e+000,-7.911909e-005
1.225500e+000,-5.336603e-005
1.226000e+000,-4.321929e-005
1.226500e+000,-2.771306e-005
1.227000e+000,-1.542853e-005
1.227500e+000,-1.449280e-005
1.228000e+000,5.594804e-005
1.228500e+000,1.331978e-003
1.229000e+000,3.069129e-003
1.229500e+000,1.641089e-003
1.230000e+000,-5.990802e-004
1.230500e+000,-9.003953e-004
1.231000e+000,-5.876834e-004
1.231500e+000,-2.629412e-004
1.232000e+000,-3.171763e-004
1.232500e+000,-3.301821e-004
1.233000e+000,-3.180887e-004
1.233500e+000,-2.798412e-004
1.234000e+000,-2.384311e-004
1.234500e+000,-2.429197e-004
1.235000e+000,-2.040117e-004
1.235500e+000,-2.166501e-004
1.236000e+000,-1.705114e-004
1.236500e+000,-1.844366e-004
1.237000e+000,-1.411417e-004
1.237500e+000,-1.510549e-004
1.238000e+000,-1.101462e-004
1.238500e+000,-1.136081e-004
1.239000e+000,-8.397354e-005
1.239500e+000,-8.432122e-005
1.240000e+000,-6.064762e-005
1.240500e+000,-5.186707e-005
1.241000e+000,-3.674180e-005
1.241500e+000,-2.191083e-005
1.242000e+000,-1.265928e-005
1.242500e+000,2.714315e-004
1.243000e+000,2.271015e-003
1.243500e+000,2.807846e-003
1.244000e+000,4.131634e-004
1.244500e+000,-7.843720e-004
1.245000e+000,-8.505941e-004
1.245500e+000,-3.691244e-004
1.246000e+000,-2.925605e-004
1.246500e+000,-3.165093e-004
1.247000e+000,-3.343892e-004
1.247500e+000,-3.250879e-004
1.248000e+000,-2.545626e-004
1.248500e+000,-2.736916e-004
1.249000e+000,-2.049754e-004
1.249500e+000,-2.369553e-004
1.250000e+000,-1.626817e-004
1.250500e+000,-1.943889e-004
1.251000e+000,-1.290252e-004
1.251500e+000,-1.583628e-004
1.252000e+000,-1.027472e-004
1.252500e+000,-1.185837e-004
1.253000e+000,-7.414892e-005
1.253500e+000,-7.957592e-005
1.254000e+000,-5.188469e-005
1.254500e+000,-5.195670e-005
1.255000e+000,-4.041007e-005
1.255500e+000,-3.103851e-005
1.256000e+000,-2.722935e-005
1.256500e+000,-5.439957e-006
1.257000e+000,1.103138e-003
1.257500e+000,2.852005e-003
1.258000e+000,1.853250e-003
1.258500e+000,-3.054518e-004
1.259000e+000,-9.028821e-004
1.259500e+000,-6.462450e-004
1.260000e+000,-2.989417e-004
1.260500e+000,-2.974095e-004
1.261000e+000,-3.351899e-004
1.261500e+000,-3.308021e-004
1.262000e+000,-2.961499e-004
1.262500e+000,-2.465779e-004
1.263000e+000,-2.442139e-004
1.263500e+000,-2.075469e-004
1.264000e+000,-2.123296e-004
1.264500e+000,-1.698697e-004
1.265000e+000,-1.712461e-004
1.265500e+000,-1.305571e-004
1.266000e+000,-1.310673e-004
1.266500e+000,-9.895027e-005
1.267000e+000,-9.685065e-005
1.267500e+000,-7.311122e-005
1.268000e+000,-6.735664e-005
1.268500e+000,-4.827826e-005
1.269000e+000,-3.707640e-005
1.269500e+000,-2.818741e-005
1.270000e+000,-1.774429e-005
1.270500e+000,-1.107605e-005
1.271000e+000,2.186372e-004
1.271500e+000,1.991021e-003
1.272000e+000,2.788003e-003
1.272500e+000,7.802719e-004
1.273000e+000,-6.545977e-004
1.273500e+000,-8.876536e-004
1.274000e+000,-4.386248e-004
1.274500e+000,-2.935298e-004
1.275000e+000,-3.172370e-004
1.275500e+000,-3.452557e-004
1.276000e+000,-3.364039e-004
1.276500e+000,-2.691238e-004
1.277000e+000,-2.747561e-004
1.277500e+000,-2.166626e-004
1.278000e+000,-2.331495e-004
1.278500e+000,-1.709832e-004
1.279000e+000,-1.885209e-004
1.279500e+000,-1.362893e-004
1.280000e+000,-1.549583e-004
1.280500e+000,-1.122375e-004
1.281000e+000,-1.192875e-004
1.281500e+000,-8.427126e-005
1.282000e+000,-8.600913e-005
1.282500e+000,-6.151811e-005
1.283000e+000,-5.408482e-005
1.283500e+000,-4.012800e-005
1.284000e+000,-2.905446e-005
1.284500e+000,-2.211800e-005
1.285000e+000,-3.204912e-006
1.285500e+000,9.235628e-004
1.286000e+000,2.624172e-003
1.286500e+000,2.080879e-003
1.287000e+000,4.043563e-006
1.287500e+000,-8.805502e-004
1.288000e+000,-7.101701e-004
1.288500e+000,-3.378778e-004
1.289000e+000,-2.873965e-004
1.289500e+000,-3.354653e-004
1.290000e+000,-3.346817e-004
1.290500e+000,-3.012369e-004
1.291000e+000,-2.509902e-004
1.291500e+000,-2.436238e-004
1.292000e+000,-2.086860e-004
1.292500e+000,-2.078680e-004
1.293000e+000,-1.715161e-004
1.293500e+000,-1.696245e-004
1.294000e+000,-1.357058e-004
1.294500e+000,-1.293573e-004
1.295000e+000,-1.004910e-004
1.295500e+000,-9.591661e-005
1.296000e+000,-7.705043e-005
1.296500e+000,-6.849862e-005
1.297000e+000,-5.293845e-005
1.297500e+000,-4.393304e-005
1.298000e+000,-3.666433e-005
1.298500e+000,-2.350280e-005
1.299000e+000,-1.713488e-005
1.299500e+000,1.609738e-004
1.300000e+000,1.702563e-003
1.300500e+000,2.725638e-003
1.301000e+000,1.120537e-003
1.301500e+000,-5.162579e-004
1.302000e+000,-9.203060e-004
1.302500e+000,-5.086049e-004
1.303000e+000,-2.986864e-004
1.303500e+000,-3.132382e-004
1.304000e+000,-3.476932e-004
1.304500e+000,-3.367735e-004
1.305000e+000,-2.746526e-004
1.305500e+000,-2.686999e-004
1.306000e+000,-2.247379e-004
1.306500e+000,-2.311769e-004
1.307000e+000,-1.843005e-004
1.307500e+000,-1.888692e-004
1.308000e+000,-1.444017e-004
1.308500e+000,-1.421706e-004
1.309000e+000,-1.024140e-004
1.309500e+000,-1.025592e-004
1.310000e+000,-7.864324e-005
1.310500e+000,-7.575827e-005
1.311000e+000,-5.544510e-005
1.311500e+000,-4.579934e-005
1.312000e+000,-3.326243e-005
1.312500e+000,-2.373068e-005
1.313000e+000,-1.949539e-005
1.313500e+000,-7.524061e-006
1.314000e+000,7.500397e-004
1.314500e+000,2.371619e-003
1.315000e+000,2.268989e-003
1.315500e+000,3.140858e-004
1.316000e+000,-8.529288e-004
1.316500e+000,-7.675586e-004
1.317000e+000,-3.778496e-004
1.317500e+000,-2.754615e-004
1.318000e+000,-3.339998e-004
1.318500e+000,-3.427699e-004
1.319000e+000,-3.164555e-004
1.319500e+000,-2.703612e-004
1.320000e+000,-2.582547e-004
1.320500e+000,-2.278352e-004
1.321000e+000,-2.167210e-004
1.321500e+000,-1.847507e-004
1.322000e+000,-1.756168e-004
1.322500e+000,-1.517035e-004
1.323000e+000,-1.406170e-004
1.323500e+000,-1.180965e-004
1.324000e+000,-1.043780e-004
1.324500e+000,-8.594414e-005
1.325000e+000,-7.325626e-005
1.325500e+000,-5.921877e-005
1.326000e+000,-4.423060e-005
1.326500e+000,-3.331752e-005
1.327000e+000,-1.858883e-005
1.327500e+000,-1.002721e-005
1.328000e+000,1.312030e-004
1.328500e+000,1.448234e-003
1.329000e+000,2.674089e-003
1.329500e+000,1.480493e-003
1.330000e+000,-3.445783e-004
1.330500e+000,-9.375635e-004
1.331000e+000,-5.663942e-004
1.331500e+000,-2.854005e-004
1.332000e+000,-2.855906e-004
1.332500e+000,-3.339245e-004
1.333000e+000,-3.329202e-004
1.333500e+000,-2.835179e-004
1.334000e+000,-2.690842e-004
1.334500e+000,-2.387009e-004
1.335000e+000,-2.392315e-004
1.335500e+000,-2.065061e-004
1.336000e+000,-1.974136e-004
1.336500e+000,-1.637961e-004
1.337000e+000,-1.545784e-004
1.337500e+000,-1.267586e-004
1.338000e+000,-1.184125e-004
1.338500e+000,-9.855822e-005
1.339000e+000,-8.942802e-005
1.339500e+000,-7.240391e-005
1.340000e+000,-6.063611e-005
1.340500e+000,-4.794881e-005
1.341000e+000,-3.434952e-005
1.341500e+000,-2.471668e-005
1.342000e+000,-1.051726e-005
1.342500e+000,6.017978e-004
1.343000e+000,2.130389e-003
1.343500e+000,2.448013e-003
1.344000e+000,6.411061e-004
1.344500e+000,-8.128789e-004
1.345000e+000,-8.196700e-004
1.345500e+000,-4.158728e-004
1.346000e+000,-2.570497e-004
1.346500e+000,-3.246675e-004
1.347000e+000,-3.379705e-004
1.347500e+000,-3.089179e-004
1.348000e+000,-2.621278e-004
1.348500e+000,-2.452882e-004
1.349000e+000,-2.280926e-004
1.349500e+000,-2.114501e-004
1.350000e+000,-1.890072e-004
1.350500e+000,-1.696423e-004
1.351000e+000,-1.521520e-004
1.351500e+000,-1.313405e-004
1.352000e+000,-1.164941e-004
1.352500e+000,-9.873585e-005
1.353000e+000,-8.745719e-005
1.353500e+000,-6.957666e-005
1.354000e+000,-5.852771e-005
1.354500e+000,-4.215291e-005
1.355000e+000,-2.851424e-005
1.355500e+000,-5.319973e-006
1.356000e+000,7.872301e-006
1.356500e+000,1.053865e-004
1.357000e+000,1.178001e-003
1.357500e+000,2.583364e-003
1.358000e+000,1.823676e-003
1.358500e+000,-1.784307e-004
1.359000e+000,-9.788441e-004
1.359500e+000,-6.541836e-004
1.360000e+000,-3.066527e-004
1.360500e+000,-2.866420e-004
1.361000e+000,-3.406904e-004
1.361500e+000,-3.376842e-004
1.362000e+000,-2.900087e-004
1.362500e+000,-2.628285e-004
1.363000e+000,-2.409712e-004
1.363500e+000,-2.269156e-004
1.364000e+000,-2.001417e-004
1.364500e+000,-1.774279e-004
1.365000e+000,-1.541416e-004
1.365500e+000,-1.379561e-004
1.366000e+000,-1.186551e-004
1.366500e+000,-1.023406e-004
1.367000e+000,-8.959013e-005
1.367500e+000,-8.017517e-005
1.368000e+000,-6.946835e-005
1.368500e+000,-5.402604e-005
1.369000e+000,-4.094122e-005
1.369500e+000,-2.903550e-005
1.370000e+000,-2.090667e-005
1.370500e+000,-1.019108e-005
1.371000e+000,4.571314e-004
1.371500e+000,1.866079e-003
1.372000e+000,2.596556e-003
1.372500e+000,9.663908e-004
1.373000e+000,-7.787974e-004
1.373500e+000,-8.817474e-004
1.374000e+000,-4.670436e-004
1.374500e+000,-2.486196e-004
1.375000e+000,-3.255614e-004
1.375500e+000,-3.460764e-004
1.376000e+000,-3.186582e-004
1.376500e+000,-2.769378e-004
1.377000e+000,-2.522121e-004
1.377500e+000,-2.397750e-004
1.378000e+000,-2.117114e-004
1.378500e+000,-2.017986e-004
1.379000e+000,-1.724723e-004
1.379500e+000,-1.655961e-004
1.380000e+000,-1.354585e-004
1.380500e+000,-1.276905e-004
1.381000e+000,-1.020742e-004
1.381500e+000,-9.689431e-005
1.382000e+000,-7.492227e-005
1.382500e+000,-6.837710e-005
1.383000e+000,-5.161041e-005
1.383500e+000,-4.399654e-005
1.384000e+000,-2.947477e-005
1.384500e+000,-1.941165e-005
1.385000e+000,5.380330e-005
1.385500e+000,9.089369e-004
1.386000e+000,2.478439e-003
1.386500e+000,2.160124e-003
1.387000e+000,1.708125e-005
1.387500e+000,-9.868889e-004
1.388000e+000,-7.121224e-004
1.388500e+000,-3.084318e-004
1.389000e+000,-2.762424e-004
1.389500e+000,-3.433198e-004
1.390000e+000,-3.414229e-004
1.390500e+000,-2.975412e-004
1.391000e+000,-2.596769e-004
1.391500e+000,-2.467260e-004
1.392000e+000,-2.223926e-004
1.392500e+000,-2.073660e-004
1.393000e+000,-1.806273e-004
1.393500e+000,-1.694708e-004
1.394000e+000,-1.460094e-004
1.394500e+000,-1.348688e-004
1.395000e+000,-1.131452e-004
1.395500e+000,-1.020520e-004
1.396000e+000,-8.339843e-005
1.396500e+000,-7.289491e-005
1.397000e+000,-5.899200e-005
1.397500e+000,-4.942587e-005
1.398000e+000,-3.614821e-005
1.398500e+000,-2.427254e-005
1.399000e+000,-1.360121e-005
1.399500e+000,3.230975e-004
1.400000e+000,1.596684e-003
1.400500e+000,2.733734e-003
1.401000e+000,1.319610e-003
1.401500e+000,-7.178223e-004
1.402000e+000,-9.297627e-004
1.402500e+000,-5.131757e-004
1.403000e+000,-2.331751e-004
1.403500e+000,-3.186347e-004
1.404000e+000,-3.462308e-004
1.404500e+000,-3.195503e-004
1.405000e+000,-2.790868e-004
1.405500e+000,-2.417748e-004
1.406000e+000,-2.396213e-004
1.406500e+000,-2.014294e-004
1.407000e+000,-2.043178e-004
1.407500e+000,-1.636974e-004
1.408000e+000,-1.662138e-004
1.408500e+000,-1.255731e-004
1.409000e+000,-1.292912e-004
1.409500e+000,-9.560691e-005
1.410000e+000,-9.494920e-005
1.410500e+000,-6.603698e-005
1.411000e+000,-6.350992e-005
1.411500e+000,-4.417860e-005
1.412000e+000,-3.744843e-005
1.412500e+000,-2.370195e-005
1.413000e+000,-1.461808e-005
1.413500e+000,3.227502e-005
1.414000e+000,6.584202e-004
1.414500e+000,2.354971e-003
1.415000e+000,2.477934e-003
1.415500e+000,2.102473e-004
1.416000e+000,-1.010702e-003
1.416500e+000,-7.879776e-004
