X [s],Trigno sensor (EMG) 2: EMG 2 [Volts]
2.055200e+001,2.324186e-003
2.055250e+001,2.752530e-003
2.055300e+001,7.323288e-004
2.055350e+001,-8.234330e-004
2.055400e+001,-9.779385e-004
2.055450e+001,-5.512483e-004
2.055500e+001,-3.868994e-004
2.055550e+001,-4.376771e-004
2.055600e+001,-4.599238e-004
2.055650e+001,-4.364151e-004
2.055700e+001,-3.540116e-004
2.055750e+001,-3.222437e-004
2.055800e+001,-2.802298e-004
2.055850e+001,-2.943660e-004
2.055900e+001,-2.550791e-004
2.055950e+001,-2.260818e-004
2.056000e+001,-1.563839e-004
2.056050e+001,-1.394191e-004
2.056100e+001,-1.183945e-004
2.056150e+001,-1.062974e-004
2.056200e+001,-6.056449e-005
2.056250e+001,-2.785853e-005
2.056300e+001,1.564343e-006
2.056350e+001,1.635056e-005
2.056400e+001,-4.449848e-006
2.056450e+001,-4.198973e-005
2.056500e+001,-5.748141e-005
2.056550e+001,2.781504e-005
2.056600e+001,1.268258e-003
2.056650e+001,2.859830e-003
2.056700e+001,2.063295e-003
2.056750e+001,-1.230944e-005
2.056800e+001,-9.520560e-004
2.056850e+001,-6.410651e-004
2.056900e+001,-2.911567e-004
2.056950e+001,-2.648836e-004
2.057000e+001,-3.517711e-004
2.057050e+001,-3.677595e-004
2.057100e+001,-3.214107e-004
2.057150e+001,-3.010464e-004
2.057200e+001,-2.968215e-004
2.057250e+001,-3.095145e-004
2.057300e+001,-2.797908e-004
2.057350e+001,-2.521478e-004
2.057400e+001,-2.212062e-004
2.057450e+001,-2.374189e-004
2.057500e+001,-2.338546e-004
2.057550e+001,-2.061553e-004
2.057600e+001,-1.378935e-004
2.057650e+001,-7.385395e-005
2.057700e+001,-1.062609e-005
2.057750e+001,2.768578e-005
2.057800e+001,5.307734e-005
2.057850e+001,5.916097e-005
2.057900e+001,4.374312e-005
2.057950e+001,2.487044e-005
2.058000e+001,4.429655e-004
2.058050e+001,1.999725e-003
2.058100e+001,2.800137e-003
2.058150e+001,1.062450e-003
2.058200e+001,-7.667748e-004
2.058250e+001,-1.000472e-003
2.058300e+001,-5.369601e-004
2.058350e+001,-2.781994e-004
2.058400e+001,-3.269731e-004
2.058450e+001,-3.521955e-004
2.058500e+001,-3.329939e-004
2.058550e+001,-2.785698e-004
2.058600e+001,-2.699841e-004
2.058650e+001,-2.720098e-004
2.058700e+001,-2.948708e-004
2.058750e+001,-3.027091e-004
2.058800e+001,-2.855500e-004
2.058850e+001,-2.262464e-004
2.058900e+001,-1.717436e-004
2.058950e+001,-1.244982e-004
2.059000e+001,-5.660770e-005
2.059050e+001,1.052251e-005
2.059100e+001,2.912062e-005
2.059150e+001,-2.760625e-006
2.059200e+001,-2.876676e-005
2.059250e+001,-5.021867e-005
2.059300e+001,-5.977948e-005
2.059350e+001,-5.973505e-005
2.059400e+001,-5.443163e-006
2.059450e+001,9.762173e-004
2.059500e+001,2.620534e-003
2.059550e+001,2.287649e-003
2.059600e+001,1.452481e-004
2.059650e+001,-1.013757e-003
2.059700e+001,-7.272996e-004
2.059750e+001,-3.063070e-004
2.059800e+001,-2.496110e-004
2.059850e+001,-3.382174e-004
2.059900e+001,-3.307628e-004
2.059950e+001,-2.734861e-004
2.060000e+001,-2.481508e-004
2.060050e+001,-2.459871e-004
2.060100e+001,-2.510897e-004
2.060150e+001,-2.448701e-004
2.060200e+001,-2.482353e-004
2.060250e+001,-2.393374e-004
2.060300e+001,-2.396783e-004
2.060350e+001,-2.265099e-004
2.060400e+001,-2.135766e-004
2.060450e+001,-1.691469e-004
2.060500e+001,-9.454002e-005
2.060550e+001,-1.497175e-005
2.060600e+001,9.810801e-006
2.060650e+001,-9.588794e-006
2.060700e+001,-3.545445e-005
2.060750e+001,-3.928312e-005
2.060800e+001,-2.306117e-005
2.060850e+001,3.201462e-004
2.060900e+001,1.700445e-003
2.060950e+001,2.896944e-003
2.061000e+001,1.501815e-003
2.061050e+001,-6.015763e-004
2.061100e+001,-9.810620e-004
2.061150e+001,-5.681791e-004
2.061200e+001,-2.691424e-004
2.061250e+001,-3.339387e-004
2.061300e+001,-3.699369e-004
2.061350e+001,-3.581592e-004
2.061400e+001,-3.274077e-004
2.061450e+001,-3.203504e-004
2.061500e+001,-3.206795e-004
2.061550e+001,-2.818377e-004
2.061600e+001,-2.417487e-004
2.061650e+001,-1.869448e-004
2.061700e+001,-1.840277e-004
2.061750e+001,-1.619936e-004
2.061800e+001,-1.554849e-004
2.061850e+001,-1.232112e-004
2.061900e+001,-1.157873e-004
2.061950e+001,-7.994990e-005
2.062000e+001,-4.994868e-005
2.062050e+001,-1.758514e-005
2.062100e+001,-2.059107e-005
2.062150e+001,-3.756069e-005
2.062200e+001,-6.062017e-005
2.062250e+001,-4.868010e-005
2.062300e+001,6.890082e-004
2.062350e+001,2.392085e-003
2.062400e+001,2.561587e-003
2.062450e+001,3.697358e-004
2.062500e+001,-1.050491e-003
2.062550e+001,-8.060347e-004
2.062600e+001,-3.240494e-004
2.062650e+001,-2.404395e-004
2.062700e+001,-3.582467e-004
2.062750e+001,-3.766140e-004
2.062800e+001,-3.202092e-004
2.062850e+001,-2.600100e-004
2.062900e+001,-2.388828e-004
2.062950e+001,-2.194070e-004
2.063000e+001,-1.856736e-004
2.063050e+001,-1.551653e-004
2.063100e+001,-1.378411e-004
2.063150e+001,-1.416255e-004
2.063200e+001,-1.403457e-004
2.063250e+001,-1.376228e-004
2.063300e+001,-1.184460e-004
2.063350e+001,-1.000036e-004
2.063400e+001,-7.716901e-005
2.063450e+001,-6.589432e-005
2.063500e+001,-5.582667e-005
2.063550e+001,-4.649878e-005
2.063600e+001,-3.301107e-005
2.063650e+001,-3.469723e-005
2.063700e+001,1.681158e-004
2.063750e+001,1.298238e-003
2.063800e+001,2.837715e-003
2.063850e+001,1.805674e-003
2.063900e+001,-5.456493e-004
2.063950e+001,-1.015930e-003
2.064000e+001,-5.560739e-004
2.064050e+001,-1.492685e-004
2.064100e+001,-2.245415e-004
2.064150e+001,-2.828592e-004
2.064200e+001,-2.826779e-004
2.064250e+001,-2.919520e-004
2.064300e+001,-3.052905e-004
2.064350e+001,-3.320173e-004
2.064400e+001,-2.886337e-004
2.064450e+001,-2.873717e-004
2.064500e+001,-2.301575e-004
2.064550e+001,-2.196126e-004
2.064600e+001,-1.538618e-004
2.064650e+001,-1.375200e-004
2.064700e+001,-8.214698e-005
2.064750e+001,-7.969092e-005
2.064800e+001,-5.503121e-005
2.064850e+001,-6.109852e-005
2.064900e+001,-3.856431e-005
2.064950e+001,-2.247319e-005
2.065000e+001,-2.452573e-007
2.065050e+001,2.447375e-006
2.065100e+001,3.069475e-006
2.065150e+001,4.978704e-004
2.065200e+001,2.198891e-003
2.065250e+001,2.861371e-003
2.065300e+001,6.269341e-004
2.065350e+001,-1.173921e-003
2.065400e+001,-1.075540e-003
2.065450e+001,-5.486101e-004
2.065500e+001,-3.784641e-004
2.065550e+001,-4.360433e-004
2.065600e+001,-4.030987e-004
2.065650e+001,-3.504353e-004
2.065700e+001,-2.898608e-004
2.065750e+001,-2.459839e-004
2.065800e+001,-1.903330e-004
2.065850e+001,-1.271582e-004
2.065900e+001,-9.389161e-005
2.065950e+001,-1.029492e-004
2.066000e+001,-1.377722e-004
2.066050e+001,-1.335679e-004
2.066100e+001,-1.103627e-004
2.066150e+001,-8.391676e-005
2.066200e+001,-8.262373e-005
2.066250e+001,-7.403713e-005
2.066300e+001,-4.721196e-005
2.066350e+001,2.259446e-005
2.066400e+001,1.018719e-004
2.066450e+001,1.464952e-004
2.066500e+001,1.387392e-004
2.066550e+001,2.484595e-004
2.066600e+001,1.143165e-003
2.066650e+001,2.975718e-003
2.066700e+001,2.235886e-003
2.066750e+001,-4.785280e-004
2.066800e+001,-1.166161e-003
2.066850e+001,-7.692472e-004
2.066900e+001,-3.062817e-004
2.066950e+001,-3.639804e-004
2.067000e+001,-4.020157e-004
2.067050e+001,-3.742647e-004
2.067100e+001,-3.177063e-004
2.067150e+001,-2.610413e-004
2.067200e+001,-3.070956e-004
2.067250e+001,-2.725682e-004
2.067300e+001,-2.802457e-004
2.067350e+001,-1.866475e-004
2.067400e+001,-1.977696e-004
2.067450e+001,-1.458251e-004
2.067500e+001,-1.688459e-004
2.067550e+001,-1.119601e-004
2.067600e+001,-1.205645e-004
2.067650e+001,-8.837662e-005
2.067700e+001,-9.418424e-005
2.067750e+001,-6.168341e-005
2.067800e+001,-5.735545e-005
2.067850e+001,-5.607332e-005
2.067900e+001,-6.446961e-005
2.067950e+001,-6.522614e-005
2.068000e+001,2.466487e-004
2.068050e+001,1.972153e-003
2.068100e+001,3.117067e-003
2.068150e+001,9.024139e-004
2.068200e+001,-1.154848e-003
2.068250e+001,-1.116115e-003
2.068300e+001,-5.468305e-004
2.068350e+001,-2.423721e-004
2.068400e+001,-2.301896e-004
2.068450e+001,-2.473787e-004
2.068500e+001,-2.503131e-004
2.068550e+001,-2.252792e-004
2.068600e+001,-1.924128e-004
2.068650e+001,-1.583019e-004
2.068700e+001,-1.236353e-004
2.068750e+001,-1.092396e-004
2.068800e+001,-1.023964e-004
2.068850e+001,-1.155211e-004
2.068900e+001,-1.258032e-004
2.068950e+001,-1.422764e-004
2.069000e+001,-1.478158e-004
2.069050e+001,-1.603258e-004
2.069100e+001,-1.655998e-004
2.069150e+001,-1.627293e-004
2.069200e+001,-1.441676e-004
2.069250e+001,-1.248271e-004
2.069300e+001,-9.884039e-005
2.069350e+001,-5.733639e-005
2.069400e+001,5.233645e-005
2.069450e+001,7.851242e-004
2.069500e+001,2.982694e-003
2.069550e+001,2.676312e-003
2.069600e+001,-2.263983e-004
2.069650e+001,-1.045700e-003
2.069700e+001,-7.979206e-004
2.069750e+001,-3.196714e-004
2.069800e+001,-3.317374e-004
2.069850e+001,-3.914244e-004
2.069900e+001,-3.953521e-004
2.069950e+001,-3.531888e-004
2.070000e+001,-2.294423e-004
2.070050e+001,-2.357067e-004
2.070100e+001,-1.792044e-004
2.070150e+001,-2.536154e-004
2.070200e+001,-1.905287e-004
2.070250e+001,-2.055866e-004
2.070300e+001,-9.524437e-005
2.070350e+001,-1.168614e-004
2.070400e+001,-8.602010e-005
2.070450e+001,-1.348611e-004
2.070500e+001,-9.677018e-005
2.070550e+001,-9.480854e-005
2.070600e+001,-5.531120e-005
2.070650e+001,-3.215452e-005
2.070700e+001,-1.124056e-006
2.070750e+001,7.174905e-006
2.070800e+001,-4.722745e-006
2.070850e+001,8.462928e-005
2.070900e+001,1.749107e-003
2.070950e+001,3.303437e-003
2.071000e+001,1.299988e-003
2.071050e+001,-8.018156e-004
2.071100e+001,-9.974465e-004
2.071150e+001,-5.884182e-004
2.071200e+001,-3.379937e-004
2.071250e+001,-3.944507e-004
2.071300e+001,-3.974368e-004
2.071350e+001,-3.909805e-004
2.071400e+001,-3.718038e-004
2.071450e+001,-3.732077e-004
2.071500e+001,-3.340965e-004
2.071550e+001,-2.575397e-004
2.071600e+001,-1.710350e-004
2.071650e+001,-9.807176e-005
2.071700e+001,-7.117268e-005
2.071750e+001,-4.753395e-005
2.071800e+001,-3.020408e-005
2.071850e+001,-4.448252e-006
2.071900e+001,-8.098316e-006
2.071950e+001,-1.831540e-005
2.072000e+001,-4.189448e-005
2.072050e+001,-4.468708e-005
2.072100e+001,-3.568042e-005
2.072150e+001,-1.913794e-005
2.072200e+001,-9.634799e-006
2.072250e+001,-1.287607e-005
2.072300e+001,4.748424e-004
2.072350e+001,2.669977e-003
2.072400e+001,2.731940e-003
2.072450e+001,3.745342e-005
2.072500e+001,-9.886542e-004
2.072550e+001,-9.545283e-004
2.072600e+001,-4.396176e-004
2.072650e+001,-3.835411e-004
2.072700e+001,-3.771018e-004
2.072750e+001,-3.499168e-004
2.072800e+001,-2.987904e-004
2.072850e+001,-1.928407e-004
2.072900e+001,-2.141384e-004
2.072950e+001,-1.505364e-004
2.073000e+001,-2.102766e-004
2.073050e+001,-1.344045e-004
2.073100e+001,-1.737970e-004
2.073150e+001,-1.003244e-004
2.073200e+001,-1.443839e-004
2.073250e+001,-8.410686e-005
2.073300e+001,-1.029909e-004
2.073350e+001,-5.636530e-005
2.073400e+001,-7.282401e-005
2.073450e+001,-4.477562e-005
2.073500e+001,-3.226876e-005
2.073550e+001,2.161889e-006
2.073600e+001,2.199491e-005
2.073650e+001,1.005318e-005
2.073700e+001,3.433900e-005
2.073750e+001,1.525070e-003
2.073800e+001,3.194241e-003
2.073850e+001,1.631014e-003
2.073900e+001,-5.066317e-004
2.073950e+001,-1.004240e-003
2.074000e+001,-6.410631e-004
2.074050e+001,-3.513187e-004
2.074100e+001,-3.709629e-004
2.074150e+001,-4.089006e-004
2.074200e+001,-3.988113e-004
2.074250e+001,-3.529865e-004
2.074300e+001,-3.267798e-004
2.074350e+001,-3.051638e-004
2.074400e+001,-2.774945e-004
2.074450e+001,-2.514110e-004
2.074500e+001,-2.275871e-004
2.074550e+001,-2.018810e-004
2.074600e+001,-1.662182e-004
2.074650e+001,-1.511820e-004
2.074700e+001,-1.453992e-004
2.074750e+001,-1.319307e-004
2.074800e+001,-9.871625e-005
2.074850e+001,-6.017665e-005
2.074900e+001,-2.883668e-005
2.074950e+001,-4.668860e-006
2.075000e+001,1.388432e-005
2.075050e+001,2.286438e-005
2.075100e+001,2.233277e-005
2.075150e+001,4.301306e-004
2.075200e+001,2.435517e-003
2.075250e+001,2.867822e-003
2.075300e+001,4.786874e-004
2.075350e+001,-9.296189e-004
2.075400e+001,-1.112808e-003
2.075450e+001,-6.374716e-004
2.075500e+001,-4.986542e-004
2.075550e+001,-4.870453e-004
2.075600e+001,-4.716475e-004
2.075650e+001,-4.230155e-004
2.075700e+001,-2.762667e-004
2.075750e+001,-1.940169e-004
2.075800e+001,-6.182904e-005
2.075850e+001,-8.519479e-005
2.075900e+001,-5.310215e-005
2.075950e+001,-1.145778e-004
2.076000e+001,-6.987785e-005
2.076050e+001,-1.018301e-004
2.076100e+001,-6.378525e-005
2.076150e+001,-8.292235e-005
2.076200e+001,-2.481996e-005
2.076250e+001,8.259080e-006
2.076300e+001,4.153934e-005
2.076350e+001,8.615360e-006
2.076400e+001,-3.366882e-005
2.076450e+001,-6.177250e-005
2.076500e+001,-8.575925e-005
2.076550e+001,-7.048855e-005
2.076600e+001,1.209393e-003
2.076650e+001,2.915669e-003
2.076700e+001,1.859239e-003
2.076750e+001,-2.715469e-004
2.076800e+001,-1.032215e-003
2.076850e+001,-7.202111e-004
2.076900e+001,-3.534101e-004
2.076950e+001,-2.817792e-004
2.077000e+001,-2.830056e-004
2.077050e+001,-2.535418e-004
2.077100e+001,-2.207451e-004
2.077150e+001,-2.271621e-004
2.077200e+001,-2.590091e-004
2.077250e+001,-2.823631e-004
2.077300e+001,-2.943062e-004
2.077350e+001,-2.951727e-004
2.077400e+001,-2.853601e-004
2.077450e+001,-2.608924e-004
2.077500e+001,-2.473366e-004
2.077550e+001,-2.355201e-004
2.077600e+001,-2.226865e-004
2.077650e+001,-2.279925e-004
2.077700e+001,-2.446772e-004
2.077750e+001,-2.230516e-004
2.077800e+001,-1.434205e-004
2.077850e+001,-2.606017e-005
2.077900e+001,8.682214e-005
2.077950e+001,1.609774e-004
2.078000e+001,5.459623e-004
2.078050e+001,2.354398e-003
2.078100e+001,3.093833e-003
2.078150e+001,1.056078e-003
2.078200e+001,-6.263187e-004
2.078250e+001,-9.688791e-004
2.078300e+001,-5.240979e-004
2.078350e+001,-3.241985e-004
2.078400e+001,-3.371110e-004
2.078450e+001,-3.561115e-004
2.078500e+001,-3.312113e-004
2.078550e+001,-2.366006e-004
2.078600e+001,-2.130193e-004
2.078650e+001,-1.633344e-004
2.078700e+001,-2.012411e-004
2.078750e+001,-1.672110e-004
2.078800e+001,-1.747692e-004
2.078850e+001,-1.110881e-004
2.078900e+001,-1.161059e-004
2.078950e+001,-9.094197e-005
2.079000e+001,-1.121220e-004
2.079050e+001,-1.050559e-004
2.079100e+001,-1.212454e-004
2.079150e+001,-1.048358e-004
2.079200e+001,-8.649095e-005
2.079250e+001,-6.252659e-005
2.079300e+001,-3.779750e-005
2.079350e+001,-2.284660e-005
2.079400e+001,1.391956e-006
2.079450e+001,1.044860e-003
2.079500e+001,2.722662e-003
2.079550e+001,2.141156e-003
2.079600e+001,-8.535446e-006
2.079650e+001,-1.086261e-003
2.079700e+001,-8.537229e-004
2.079750e+001,-4.330327e-004
2.079800e+001,-3.233420e-004
2.079850e+001,-3.624538e-004
2.079900e+001,-3.430836e-004
2.079950e+001,-2.810744e-004
2.080000e+001,-2.403100e-004
2.080050e+001,-2.456038e-004
2.080100e+001,-2.535002e-004
2.080150e+001,-2.513561e-004
2.080200e+001,-2.371019e-004
2.080250e+001,-2.210488e-004
2.080300e+001,-2.027125e-004
2.080350e+001,-1.750915e-004
2.080400e+001,-1.288621e-004
2.080450e+001,-8.345377e-005
2.080500e+001,-6.544644e-005
2.080550e+001,-5.608338e-005
2.080600e+001,-3.952799e-005
2.080650e+001,-1.474743e-005
2.080700e+001,-1.871159e-005
2.080750e+001,-4.188397e-005
2.080800e+001,-6.267263e-005
2.080850e+001,2.065094e-004
2.080900e+001,1.801686e-003
2.080950e+001,2.904252e-003
2.081000e+001,1.323770e-003
2.081050e+001,-5.422173e-004
2.081100e+001,-9.786922e-004
2.081150e+001,-5.429150e-004
2.081200e+001,-2.965701e-004
2.081250e+001,-3.325912e-004
2.081300e+001,-3.670244e-004
2.081350e+001,-3.559478e-004
2.081400e+001,-2.964866e-004
2.081450e+001,-2.749571e-004
2.081500e+001,-2.237865e-004
2.081550e+001,-2.070812e-004
2.081600e+001,-1.585516e-004
2.081650e+001,-1.530063e-004
2.081700e+001,-1.238235e-004
2.081750e+001,-1.213098e-004
2.081800e+001,-1.193543e-004
2.081850e+001,-1.533340e-004
2.081900e+001,-1.446191e-004
2.081950e+001,-1.138603e-004
2.082000e+001,-7.467006e-005
2.082050e+001,-6.138068e-005
2.082100e+001,-6.137638e-005
2.082150e+001,-4.494860e-005
2.082200e+001,-2.264030e-005
2.082250e+001,-2.076229e-006
2.082300e+001,8.310541e-004
2.082350e+001,2.483063e-003
2.082400e+001,2.416638e-003
2.082450e+001,3.670781e-004
2.082500e+001,-9.668366e-004
2.082550e+001,-8.108946e-004
2.082600e+001,-3.885578e-004
2.082650e+001,-2.766960e-004
2.082700e+001,-3.558219e-004
2.082750e+001,-3.624541e-004
2.082800e+001,-3.274047e-004
2.082850e+001,-2.768849e-004
2.082900e+001,-2.290881e-004
2.082950e+001,-1.861174e-004
2.083000e+001,-1.694479e-004
2.083050e+001,-2.061525e-004
2.083100e+001,-2.331423e-004
2.083150e+001,-2.160743e-004
2.083200e+001,-1.810968e-004
2.083250e+001,-1.741523e-004
2.083300e+001,-1.665545e-004
2.083350e+001,-1.753376e-004
2.083400e+001,-1.747496e-004
2.083450e+001,-1.554479e-004
2.083500e+001,-1.017061e-004
2.083550e+001,-5.863137e-005
2.083600e+001,-4.388680e-005
2.083650e+001,-5.141359e-005
2.083700e+001,1.399741e-004
2.083750e+001,1.466063e-003
2.083800e+001,2.831424e-003
2.083850e+001,1.677462e-003
2.083900e+001,-4.007801e-004
2.083950e+001,-9.821940e-004
2.084000e+001,-5.413874e-004
2.084050e+001,-1.824883e-004
2.084100e+001,-2.096989e-004
2.084150e+001,-2.868221e-004
2.084200e+001,-3.026447e-004
2.084250e+001,-2.728382e-004
2.084300e+001,-2.813668e-004
2.084350e+001,-2.775065e-004
2.084400e+001,-2.484782e-004
2.084450e+001,-1.954590e-004
2.084500e+001,-1.467351e-004
2.084550e+001,-1.180091e-004
2.084600e+001,-1.181090e-004
2.084650e+001,-1.292546e-004
2.084700e+001,-1.182236e-004
2.084750e+001,-9.011877e-005
2.084800e+001,-6.234113e-005
2.084850e+001,-4.680307e-005
2.084900e+001,-1.924326e-005
2.084950e+001,7.418130e-006
2.085000e+001,2.298774e-005
2.085050e+001,7.870049e-006
2.085100e+001,-1.147999e-005
2.085150e+001,6.368360e-004
2.085200e+001,2.274092e-003
2.085250e+001,2.714029e-003
2.085300e+001,7.306368e-004
2.085350e+001,-9.645260e-004
2.085400e+001,-9.571724e-004
2.085450e+001,-5.280129e-004
2.085500e+001,-3.420646e-004
2.085550e+001,-4.069561e-004
2.085600e+001,-4.103636e-004
2.085650e+001,-3.814392e-004
2.085700e+001,-3.376988e-004
2.085750e+001,-2.777653e-004
2.085800e+001,-2.190309e-004
2.085850e+001,-1.726794e-004
2.085900e+001,-1.665954e-004
2.085950e+001,-1.509012e-004
2.086000e+001,-1.557345e-004
2.086050e+001,-1.419258e-004
2.086100e+001,-1.530578e-004
2.086150e+001,-1.543448e-004
2.086200e+001,-1.654110e-004
2.086250e+001,-1.382691e-004
2.086300e+001,-1.066974e-004
2.086350e+001,-6.246587e-005
2.086400e+001,-2.651848e-005
2.086450e+001,-1.310208e-006
2.086500e+001,-6.807918e-006
2.086550e+001,1.154673e-004
2.086600e+001,1.180009e-003
2.086650e+001,2.784275e-003
2.086700e+001,2.051889e-003
2.086750e+001,-2.631437e-004
2.086800e+001,-1.061453e-003
2.086850e+001,-7.043984e-004
2.086900e+001,-3.145764e-004
2.086950e+001,-3.451690e-004
2.087000e+001,-3.954188e-004
2.087050e+001,-3.555166e-004
2.087100e+001,-2.968756e-004
2.087150e+001,-2.768790e-004
2.087200e+001,-2.793878e-004
2.087250e+001,-2.434182e-004
2.087300e+001,-2.234384e-004
2.087350e+001,-1.849961e-004
2.087400e+001,-1.740301e-004
2.087450e+001,-1.332610e-004
2.087500e+001,-1.266248e-004
2.087550e+001,-1.093354e-004
2.087600e+001,-1.124379e-004
2.087650e+001,-9.201357e-005
2.087700e+001,-8.969694e-005
2.087750e+001,-8.543297e-005
2.087800e+001,-8.217793e-005
2.087850e+001,-5.011709e-005
2.087900e+001,-2.497199e-005
2.087950e+001,-2.272154e-005
2.088000e+001,4.457642e-004
2.088050e+001,1.995177e-003
2.088100e+001,2.926062e-003
2.088150e+001,1.097469e-003
2.088200e+001,-8.720732e-004
2.088250e+001,-9.206720e-004
2.088300e+001,-4.608351e-004
2.088350e+001,-2.503425e-004
2.088400e+001,-3.789706e-004
2.088450e+001,-4.159061e-004
2.088500e+001,-3.840567e-004
2.088550e+001,-3.381878e-004
2.088600e+001,-2.882158e-004
2.088650e+001,-2.510747e-004
2.088700e+001,-2.032175e-004
2.088750e+001,-2.104791e-004
2.088800e+001,-1.915577e-004
2.088850e+001,-2.016294e-004
2.088900e+001,-1.653109e-004
2.088950e+001,-1.582400e-004
2.089000e+001,-1.427499e-004
2.089050e+001,-1.859692e-004
2.089100e+001,-2.026306e-004
2.089150e+001,-2.047096e-004
2.089200e+001,-1.607752e-004
2.089250e+001,-1.095525e-004
2.089300e+001,-4.383913e-005
2.089350e+001,1.813775e-005
2.089400e+001,1.629996e-004
2.089450e+001,1.022083e-003
2.089500e+001,2.850408e-003
2.089550e+001,2.527708e-003
2.089600e+001,-2.739868e-005
2.089650e+001,-1.059790e-003
2.089700e+001,-7.642190e-004
2.089750e+001,-2.867287e-004
2.089800e+001,-3.081964e-004
2.089850e+001,-3.940091e-004
2.089900e+001,-3.653408e-004
2.089950e+001,-2.605515e-004
2.090000e+001,-1.489003e-004
2.090050e+001,-1.332598e-004
2.090100e+001,-1.061466e-004
2.090150e+001,-1.267011e-004
2.090200e+001,-8.771558e-005
2.090250e+001,-1.091513e-004
2.090300e+001,-9.407485e-005
2.090350e+001,-1.239200e-004
2.090400e+001,-9.936864e-005
2.090450e+001,-1.049020e-004
2.090500e+001,-7.964349e-005
2.090550e+001,-7.939275e-005
2.090600e+001,-5.598411e-005
2.090650e+001,-4.391052e-005
2.090700e+001,-2.454279e-005
2.090750e+001,-1.719806e-005
2.090800e+001,-2.239568e-005
2.090850e+001,2.792222e-004
2.090900e+001,1.715212e-003
2.090950e+001,3.078798e-003
2.091000e+001,1.380879e-003
2.091050e+001,-9.031262e-004
2.091100e+001,-1.047957e-003
2.091150e+001,-5.670903e-004
2.091200e+001,-2.951107e-004
2.091250e+001,-4.304294e-004
2.091300e+001,-4.760073e-004
2.091350e+001,-4.491791e-004
2.091400e+001,-3.698921e-004
2.091450e+001,-2.719683e-004
2.091500e+001,-2.145416e-004
2.091550e+001,-1.497398e-004
2.091600e+001,-1.837116e-004
2.091650e+001,-2.016536e-004
2.091700e+001,-2.863350e-004
2.091750e+001,-2.872838e-004
2.091800e+001,-2.891962e-004
2.091850e+001,-2.099350e-004
2.091900e+001,-1.770663e-004
2.091950e+001,-1.227216e-004
2.092000e+001,-8.382240e-005
2.092050e+001,2.192505e-006
2.092100e+001,6.177754e-005
2.092150e+001,8.371891e-005
2.092200e+001,6.009237e-005
2.092250e+001,6.806445e-005
2.092300e+001,6.147870e-004
2.092350e+001,2.645470e-003
2.092400e+001,2.816867e-003
2.092450e+001,1.310643e-004
2.092500e+001,-1.097950e-003
2.092550e+001,-8.428743e-004
2.092600e+001,-2.895316e-004
2.092650e+001,-2.843156e-004
2.092700e+001,-3.354280e-004
2.092750e+001,-3.601883e-004
2.092800e+001,-3.298742e-004
2.092850e+001,-2.684912e-004
2.092900e+001,-2.620909e-004
2.092950e+001,-1.872224e-004
2.093000e+001,-1.952951e-004
2.093050e+001,-1.396501e-004
2.093100e+001,-1.825967e-004
2.093150e+001,-1.497357e-004
2.093200e+001,-1.848640e-004
2.093250e+001,-1.341829e-004
2.093300e+001,-1.361570e-004
2.093350e+001,-9.464991e-005
2.093400e+001,-1.004028e-004
2.093450e+001,-6.101021e-005
2.093500e+001,-4.316964e-005
2.093550e+001,-2.474703e-005
2.093600e+001,-2.279636e-005
2.093650e+001,-2.706181e-005
2.093700e+001,1.057870e-004
2.093750e+001,1.385789e-003
2.093800e+001,3.172908e-003
2.093850e+001,1.655417e-003
2.093900e+001,-8.755198e-004
2.093950e+001,-1.074060e-003
2.094000e+001,-6.218601e-004
2.094050e+001,-2.512703e-004
2.094100e+001,-3.215435e-004
2.094150e+001,-3.406613e-004
2.094200e+001,-3.069897e-004
2.094250e+001,-2.644064e-004
2.094300e+001,-2.325619e-004
2.094350e+001,-3.302558e-004
2.094400e+001,-3.716886e-004
2.094450e+001,-4.437488e-004
2.094500e+001,-3.791307e-004
2.094550e+001,-3.665444e-004
2.094600e+001,-2.570341e-004
2.094650e+001,-2.029211e-004
2.094700e+001,-7.346843e-005
2.094750e+001,-5.654009e-006
2.094800e+001,9.179102e-005
2.094850e+001,1.250748e-004
2.094900e+001,1.375845e-004
2.094950e+001,9.433963e-005
2.095000e+001,5.641907e-005
2.095050e+001,3.702855e-005
2.095100e+001,4.418467e-005
2.095150e+001,3.701018e-004
2.095200e+001,2.583272e-003
2.095250e+001,3.167211e-003
2.095300e+001,4.374191e-004
2.095350e+001,-8.475822e-004
2.095400e+001,-8.313389e-004
2.095450e+001,-3.175949e-004
2.095500e+001,-2.724341e-004
2.095550e+001,-3.289602e-004
2.095600e+001,-3.512231e-004
2.095650e+001,-3.434463e-004
2.095700e+001,-2.715066e-004
2.095750e+001,-2.988011e-004
2.095800e+001,-2.290377e-004
2.095850e+001,-2.626592e-004
2.095900e+001,-1.844773e-004
2.095950e+001,-2.220046e-004
2.096000e+001,-1.527439e-004
2.096050e+001,-1.759176e-004
2.096100e+001,-1.093475e-004
2.096150e+001,-1.189314e-004
2.096200e+001,-6.761160e-005
2.096250e+001,-7.541908e-005
2.096300e+001,-5.329086e-005
2.096350e+001,-6.046794e-005
2.096400e+001,-5.699781e-005
2.096450e+001,-6.030003e-005
2.096500e+001,-6.909958e-005
2.096550e+001,-5.547981e-005
2.096600e+001,1.124014e-003
2.096650e+001,3.145731e-003
2.096700e+001,1.992287e-003
