X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
1.704900e+001,5.812876e-005
1.704950e+001,7.877041e-005
1.705000e+001,7.938683e-005
1.705050e+001,6.423674e-005
1.705100e+001,4.862771e-005
1.705150e+001,3.884434e-005
1.705200e+001,2.068356e-005
1.705250e+001,-1.264819e-005
1.705300e+001,-4.972894e-005
1.705350e+001,-8.398759e-005
1.705400e+001,-1.166288e-004
1.705450e+001,-1.170710e-004
1.705500e+001,-7.864607e-005
1.705550e+001,-3.865780e-005
1.705600e+001,-1.621985e-005
1.705650e+001,-1.549364e-006
1.705700e+001,9.696566e-006
1.705750e+001,1.166433e-005
1.705800e+001,1.167031e-005
1.705850e+001,1.065824e-005
1.705900e+001,5.041073e-006
1.705950e+001,6.434388e-006
1.706000e+001,1.579475e-005
1.706050e+001,7.007213e-006
1.706100e+001,-1.360572e-005
1.706150e+001,-4.265350e-006
1.706200e+001,4.829483e-005
1.706250e+001,1.064044e-004
1.706300e+001,1.309358e-004
1.706350e+001,1.228101e-004
1.706400e+001,8.557567e-005
1.706450e+001,1.525513e-005
1.706500e+001,-5.499195e-005
1.706550e+001,-8.693843e-005
1.706600e+001,-8.499409e-005
1.706650e+001,-7.750541e-005
1.706700e+001,-6.369696e-005
1.706750e+001,-2.940903e-005
1.706800e+001,2.470381e-006
1.706850e+001,7.420101e-006
1.706900e+001,-1.643261e-005
1.706950e+001,-4.400304e-005
1.707000e+001,-4.990911e-005
1.707050e+001,-3.198071e-005
1.707100e+001,-5.655789e-006
1.707150e+001,1.967338e-005
1.707200e+001,4.468024e-005
1.707250e+001,6.511995e-005
1.707300e+001,7.828656e-005
1.707350e+001,8.197478e-005
1.707400e+001,5.860510e-005
1.707450e+001,-1.070670e-005
1.707500e+001,-8.081195e-005
1.707550e+001,-8.582295e-005
1.707600e+001,-3.551344e-005
1.707650e+001,2.137032e-006
1.707700e+001,-1.537840e-005
1.707750e+001,-6.650188e-005
1.707800e+001,-1.042492e-004
1.707850e+001,-1.000757e-004
1.707900e+001,-6.894601e-005
1.707950e+001,-3.567272e-005
1.708000e+001,-6.603127e-007
1.708050e+001,2.545883e-005
1.708100e+001,3.339589e-005
1.708150e+001,3.641715e-005
1.708200e+001,5.410791e-005
1.708250e+001,9.141357e-005
1.708300e+001,1.207362e-004
1.708350e+001,1.238714e-004
1.708400e+001,1.206483e-004
1.708450e+001,1.099133e-004
1.708500e+001,5.074999e-005
1.708550e+001,-7.124781e-005
1.708600e+001,-2.066394e-004
1.708650e+001,-2.778769e-004
1.708700e+001,-2.443248e-004
1.708750e+001,-1.459104e-004
1.708800e+001,-5.885226e-005
1.708850e+001,-5.419874e-006
1.708900e+001,3.915606e-005
1.708950e+001,7.706264e-005
1.709000e+001,8.666357e-005
1.709050e+001,6.766176e-005
1.709100e+001,5.038281e-005
1.709150e+001,5.405082e-005
1.709200e+001,5.505640e-005
1.709250e+001,2.491089e-005
1.709300e+001,-2.298422e-006
1.709350e+001,2.683576e-005
1.709400e+001,8.584835e-005
1.709450e+001,1.198884e-004
1.709500e+001,9.991687e-005
1.709550e+001,2.800014e-005
1.709600e+001,-5.417897e-005
1.709650e+001,-1.192931e-004
1.709700e+001,-1.649678e-004
1.709750e+001,-1.728738e-004
1.709800e+001,-1.330061e-004
1.709850e+001,-7.922205e-005
1.709900e+001,-4.423841e-005
1.709950e+001,-2.182046e-005
1.710000e+001,4.408635e-006
1.710050e+001,2.639312e-005
1.710100e+001,2.857383e-005
1.710150e+001,1.136436e-005
1.710200e+001,-1.194373e-005
1.710250e+001,-1.022609e-005
1.710300e+001,3.722730e-005
1.710350e+001,9.766559e-005
1.710400e+001,1.347210e-004
1.710450e+001,1.537121e-004
1.710500e+001,1.592693e-004
1.710550e+001,1.332295e-004
1.710600e+001,3.446976e-005
1.710650e+001,-1.402154e-004
1.710700e+001,-2.625194e-004
1.710750e+001,-2.358626e-004
1.710800e+001,-1.237013e-004
1.710850e+001,-2.104706e-005
1.710900e+001,3.219671e-005
1.710950e+001,5.935376e-005
1.711000e+001,7.883933e-005
1.711050e+001,6.646493e-005
1.711100e+001,1.458774e-005
1.711150e+001,-1.579459e-005
1.711200e+001,9.719090e-006
1.711250e+001,3.609467e-005
1.711300e+001,1.487948e-005
1.711350e+001,-3.647169e-005
1.711400e+001,-8.323930e-005
1.711450e+001,-1.027302e-004
1.711500e+001,-8.186633e-005
1.711550e+001,-3.831111e-005
1.711600e+001,-3.974826e-006
1.711650e+001,1.451150e-005
1.711700e+001,3.467864e-005
1.711750e+001,4.547952e-005
1.711800e+001,2.670189e-005
1.711850e+001,-6.489154e-006
1.711900e+001,-1.328529e-005
1.711950e+001,-7.921190e-006
1.712000e+001,-2.965815e-005
1.712050e+001,-4.667952e-005
1.712100e+001,-2.188180e-005
1.712150e+001,2.079677e-005
1.712200e+001,6.000010e-005
1.712250e+001,1.115549e-004
1.712300e+001,1.759415e-004
1.712350e+001,2.335559e-004
1.712400e+001,2.662204e-004
1.712450e+001,2.571534e-004
1.712500e+001,2.011796e-004
1.712550e+001,8.911424e-005
1.712600e+001,-1.023918e-004
1.712650e+001,-3.205907e-004
1.712700e+001,-4.385692e-004
1.712750e+001,-4.025506e-004
1.712800e+001,-2.896995e-004
1.712850e+001,-1.925761e-004
1.712900e+001,-1.183115e-004
1.712950e+001,-5.268991e-005
1.713000e+001,-1.489090e-005
1.713050e+001,3.215503e-006
1.713100e+001,2.897430e-005
1.713150e+001,4.352208e-005
1.713200e+001,1.973208e-005
1.713250e+001,-1.582632e-005
1.713300e+001,-3.266628e-005
1.713350e+001,-3.285404e-005
1.713400e+001,-2.489233e-005
1.713450e+001,-1.003086e-005
1.713500e+001,1.243679e-005
1.713550e+001,3.233122e-005
1.713600e+001,3.714655e-005
1.713650e+001,2.554199e-005
1.713700e+001,3.210042e-005
1.713750e+001,7.820072e-005
1.713800e+001,1.400199e-004
1.713850e+001,1.902681e-004
1.713900e+001,2.091292e-004
1.713950e+001,1.837882e-004
1.714000e+001,1.117947e-004
1.714050e+001,7.943645e-006
1.714100e+001,-9.802840e-005
1.714150e+001,-1.764351e-004
1.714200e+001,-1.960797e-004
1.714250e+001,-1.442917e-004
1.714300e+001,-5.522584e-005
1.714350e+001,1.300576e-005
1.714400e+001,3.526094e-005
1.714450e+001,4.458823e-005
1.714500e+001,6.236143e-005
1.714550e+001,6.859240e-005
1.714600e+001,5.252938e-005
1.714650e+001,1.240932e-005
1.714700e+001,-5.059162e-005
1.714750e+001,-9.280190e-005
1.714800e+001,-6.485143e-005
1.714850e+001,4.598506e-006
1.714900e+001,4.660841e-005
1.714950e+001,5.086670e-005
1.715000e+001,4.936518e-005
1.715050e+001,5.893181e-005
1.715100e+001,7.549165e-005
1.715150e+001,9.112014e-005
1.715200e+001,1.036564e-004
1.715250e+001,9.573292e-005
1.715300e+001,4.418013e-005
1.715350e+001,-3.611999e-005
1.715400e+001,-9.012866e-005
1.715450e+001,-1.012191e-004
1.715500e+001,-1.084460e-004
1.715550e+001,-1.233174e-004
1.715600e+001,-1.169349e-004
1.715650e+001,-7.375898e-005
1.715700e+001,1.412888e-006
1.715750e+001,6.630005e-005
1.715800e+001,7.695023e-005
1.715850e+001,5.613414e-005
1.715900e+001,3.691688e-005
1.715950e+001,3.032147e-006
1.716000e+001,-6.224676e-005
1.716050e+001,-1.130355e-004
1.716100e+001,-9.948629e-005
1.716150e+001,-7.199718e-005
1.716200e+001,-9.981250e-005
1.716250e+001,-1.482149e-004
1.716300e+001,-1.562479e-004
1.716350e+001,-1.164308e-004
1.716400e+001,-6.191857e-005
1.716450e+001,-1.729326e-005
1.716500e+001,1.719479e-005
1.716550e+001,4.720964e-005
1.716600e+001,7.847024e-005
1.716650e+001,1.183232e-004
1.716700e+001,1.639541e-004
1.716750e+001,2.073779e-004
1.716800e+001,2.455125e-004
1.716850e+001,2.471510e-004
1.716900e+001,1.736703e-004
1.716950e+001,2.237547e-005
1.717000e+001,-1.540819e-004
1.717050e+001,-2.909774e-004
1.717100e+001,-3.515468e-004
1.717150e+001,-2.872730e-004
1.717200e+001,-1.411500e-004
1.717250e+001,-5.386380e-005
1.717300e+001,-4.186251e-005
1.717350e+001,-3.635068e-005
1.717400e+001,-1.592199e-005
1.717450e+001,4.239156e-006
1.717500e+001,1.457573e-005
1.717550e+001,2.147431e-005
1.717600e+001,2.292912e-005
1.717650e+001,1.824742e-005
1.717700e+001,1.687024e-005
1.717750e+001,2.529108e-005
1.717800e+001,3.239284e-005
1.717850e+001,2.768537e-005
1.717900e+001,2.372785e-005
1.717950e+001,3.685224e-005
1.718000e+001,6.119808e-005
1.718050e+001,8.949052e-005
1.718100e+001,1.326703e-004
1.718150e+001,1.921117e-004
1.718200e+001,2.338489e-004
1.718250e+001,2.239930e-004
1.718300e+001,1.743141e-004
1.718350e+001,1.063569e-004
1.718400e+001,9.997466e-006
1.718450e+001,-1.232018e-004
1.718500e+001,-2.293332e-004
1.718550e+001,-2.378960e-004
1.718600e+001,-1.752410e-004
1.718650e+001,-8.664371e-005
1.718700e+001,3.446243e-007
1.718750e+001,5.183559e-005
1.718800e+001,4.984537e-005
1.718850e+001,1.511752e-005
1.718900e+001,-2.824631e-005
1.718950e+001,-5.373264e-005
1.719000e+001,-3.301587e-005
1.719050e+001,1.224371e-005
1.719100e+001,3.339767e-005
1.719150e+001,7.416299e-006
1.719200e+001,-3.870066e-005
1.719250e+001,-5.951114e-005
1.719300e+001,-3.389068e-005
1.719350e+001,6.418165e-006
1.719400e+001,1.563015e-005
1.719450e+001,-1.308754e-005
1.719500e+001,-4.137110e-005
1.719550e+001,-3.566998e-005
1.719600e+001,-6.270889e-006
1.719650e+001,1.865392e-005
1.719700e+001,1.531238e-005
1.719750e+001,-1.505496e-005
1.719800e+001,-3.153032e-005
1.719850e+001,-1.903268e-005
1.719900e+001,-3.805326e-005
1.719950e+001,-9.869640e-005
1.720000e+001,-1.285691e-004
1.720050e+001,-1.052917e-004
1.720100e+001,-7.073265e-005
1.720150e+001,-5.307439e-005
1.720200e+001,-3.347500e-005
1.720250e+001,5.407169e-006
1.720300e+001,4.633018e-005
1.720350e+001,5.501748e-005
1.720400e+001,2.838982e-005
1.720450e+001,8.837516e-006
1.720500e+001,1.759455e-005
1.720550e+001,3.985813e-005
1.720600e+001,5.692222e-005
1.720650e+001,6.725911e-005
1.720700e+001,7.109498e-005
1.720750e+001,6.207341e-005
1.720800e+001,3.094920e-005
1.720850e+001,-1.382577e-005
1.720900e+001,-3.631740e-005
1.720950e+001,-1.798993e-005
1.721000e+001,1.888950e-005
1.721050e+001,5.153243e-005
1.721100e+001,7.705513e-005
1.721150e+001,8.597206e-005
1.721200e+001,6.009553e-005
1.721250e+001,1.274591e-005
1.721300e+001,-1.977983e-005
1.721350e+001,-2.200177e-005
1.721400e+001,-1.516811e-005
1.721450e+001,-6.872469e-006
1.721500e+001,3.641454e-005
1.721550e+001,9.825880e-005
1.721600e+001,1.377903e-004
1.721650e+001,1.490051e-004
1.721700e+001,1.209825e-004
1.721750e+001,2.170067e-005
1.721800e+001,-1.336328e-004
1.721850e+001,-2.581887e-004
1.721900e+001,-2.680648e-004
1.721950e+001,-1.749429e-004
1.722000e+001,-6.157362e-005
1.722050e+001,1.784947e-005
1.722100e+001,5.971030e-005
1.722150e+001,8.144299e-005
1.722200e+001,9.510431e-005
1.722250e+001,9.683352e-005
1.722300e+001,5.947629e-005
1.722350e+001,-3.333894e-005
1.722400e+001,-1.437621e-004
1.722450e+001,-1.993979e-004
1.722500e+001,-1.910702e-004
1.722550e+001,-1.479760e-004
1.722600e+001,-8.387391e-005
1.722650e+001,-2.170397e-005
1.722700e+001,2.696773e-006
1.722750e+001,-2.397097e-005
1.722800e+001,-4.752129e-005
1.722850e+001,-2.441484e-005
1.722900e+001,3.097177e-005
1.722950e+001,8.730025e-005
1.723000e+001,9.147236e-005
1.723050e+001,3.559886e-005
1.723100e+001,-8.354134e-006
1.723150e+001,6.255927e-006
1.723200e+001,5.149531e-005
1.723250e+001,7.815055e-005
1.723300e+001,5.500581e-005
1.723350e+001,-1.503614e-005
1.723400e+001,-6.575276e-005
1.723450e+001,-3.389322e-005
1.723500e+001,4.878875e-005
1.723550e+001,9.313169e-005
1.723600e+001,5.451635e-005
1.723650e+001,-3.859137e-005
1.723700e+001,-1.067384e-004
1.723750e+001,-1.004879e-004
1.723800e+001,-6.578057e-005
1.723850e+001,-4.568866e-005
1.723900e+001,-1.099514e-005
1.723950e+001,4.197918e-005
1.724000e+001,5.770968e-005
1.724050e+001,2.057609e-005
1.724100e+001,-2.829265e-005
1.724150e+001,-3.860973e-005
1.724200e+001,-1.528619e-005
1.724250e+001,-8.712728e-006
1.724300e+001,-1.756123e-005
1.724350e+001,-1.044682e-005
1.724400e+001,3.508304e-006
1.724450e+001,5.713207e-006
1.724500e+001,2.021699e-005
1.724550e+001,6.267741e-005
1.724600e+001,9.920878e-005
1.724650e+001,9.248068e-005
1.724700e+001,6.516129e-005
1.724750e+001,7.179746e-005
1.724800e+001,9.304756e-005
1.724850e+001,5.883730e-005
1.724900e+001,-2.848219e-005
1.724950e+001,-8.918501e-005
1.725000e+001,-8.986139e-005
1.725050e+001,-7.156331e-005
1.725100e+001,-5.865362e-005
1.725150e+001,-4.137789e-005
1.725200e+001,-3.098664e-005
1.725250e+001,-7.010491e-005
1.725300e+001,-1.339353e-004
1.725350e+001,-1.129271e-004
1.725400e+001,-2.376269e-005
1.725450e+001,3.852732e-005
1.725500e+001,5.288952e-005
1.725550e+001,1.256118e-005
1.725600e+001,-3.890380e-005
1.725650e+001,-5.097129e-005
1.725700e+001,-3.525475e-005
1.725750e+001,-1.812031e-005
1.725800e+001,-4.839889e-007
1.725850e+001,2.680694e-005
1.725900e+001,4.633846e-005
1.725950e+001,4.558798e-005
1.726000e+001,3.742672e-005
1.726050e+001,2.927626e-005
1.726100e+001,9.843133e-006
1.726150e+001,-2.566503e-005
1.726200e+001,-6.411217e-005
1.726250e+001,-8.198572e-005
1.726300e+001,-6.942556e-005
1.726350e+001,-4.131860e-005
1.726400e+001,-2.232289e-005
1.726450e+001,-1.801387e-005
1.726500e+001,-8.974765e-006
1.726550e+001,1.307326e-005
1.726600e+001,3.363081e-005
1.726650e+001,3.780660e-005
1.726700e+001,1.536459e-005
1.726750e+001,-1.535119e-005
1.726800e+001,-7.111325e-006
1.726850e+001,3.587436e-005
1.726900e+001,8.734281e-005
1.726950e+001,1.391007e-004
1.727000e+001,1.859963e-004
1.727050e+001,2.273725e-004
1.727100e+001,2.537342e-004
1.727150e+001,2.370356e-004
1.727200e+001,1.595568e-004
1.727250e+001,4.146421e-005
1.727300e+001,-8.923109e-005
1.727350e+001,-1.797696e-004
1.727400e+001,-1.829377e-004
1.727450e+001,-1.422238e-004
1.727500e+001,-1.522565e-004
1.727550e+001,-2.064595e-004
1.727600e+001,-2.306438e-004
1.727650e+001,-2.076237e-004
1.727700e+001,-1.455361e-004
1.727750e+001,-6.277697e-005
1.727800e+001,-9.199644e-006
1.727850e+001,-9.805376e-006
1.727900e+001,-3.053244e-005
1.727950e+001,-2.967011e-005
1.728000e+001,3.775735e-006
1.728050e+001,4.505288e-005
1.728100e+001,6.710993e-005
1.728150e+001,7.427957e-005
1.728200e+001,7.231892e-005
1.728250e+001,5.921500e-005
1.728300e+001,5.606279e-005
1.728350e+001,6.723722e-005
1.728400e+001,6.503476e-005
1.728450e+001,3.880252e-005
1.728500e+001,1.614359e-005
1.728550e+001,1.502047e-005
1.728600e+001,2.603600e-005
1.728650e+001,2.681316e-005
1.728700e+001,1.773740e-006
1.728750e+001,-4.446117e-005
1.728800e+001,-9.437791e-005
1.728850e+001,-1.197261e-004
1.728900e+001,-1.020345e-004
1.728950e+001,-5.407960e-005
1.729000e+001,-1.371897e-005
1.729050e+001,1.626218e-005
1.729100e+001,5.989468e-005
1.729150e+001,1.165591e-004
1.729200e+001,1.576148e-004
1.729250e+001,1.474450e-004
1.729300e+001,6.337821e-005
1.729350e+001,-7.931886e-005
1.729400e+001,-1.683980e-004
1.729450e+001,-1.429002e-004
1.729500e+001,-7.315242e-005
1.729550e+001,-4.308833e-005
1.729600e+001,-9.481599e-005
1.729650e+001,-1.457872e-004
1.729700e+001,-1.194263e-004
1.729750e+001,-3.932204e-005
1.729800e+001,3.255827e-005
1.729850e+001,7.006228e-005
1.729900e+001,7.474476e-005
1.729950e+001,5.071539e-005
1.730000e+001,2.765243e-005
1.730050e+001,2.647641e-005
1.730100e+001,4.135138e-005
1.730150e+001,4.947132e-005
1.730200e+001,4.542077e-005
1.730250e+001,2.630130e-005
1.730300e+001,-4.627260e-006
1.730350e+001,-3.791700e-005
1.730400e+001,-5.802111e-005
1.730450e+001,-6.947708e-005
1.730500e+001,-7.731962e-005
1.730550e+001,-6.847426e-005
1.730600e+001,-4.282944e-005
1.730650e+001,-1.439075e-005
1.730700e+001,1.453478e-005
1.730750e+001,3.963380e-005
1.730800e+001,4.304629e-005
1.730850e+001,2.111574e-005
1.730900e+001,-1.366288e-006
1.730950e+001,-1.859113e-006
1.731000e+001,8.802758e-006
1.731050e+001,2.054970e-005
1.731100e+001,3.699941e-005
1.731150e+001,5.663981e-005
1.731200e+001,7.423203e-005
1.731250e+001,8.783990e-005
1.731300e+001,1.038897e-004
1.731350e+001,1.327616e-004
1.731400e+001,1.583968e-004
1.731450e+001,1.483054e-004
1.731500e+001,7.954324e-005
1.731550e+001,-3.503291e-005
1.731600e+001,-1.344312e-004
1.731650e+001,-1.595566e-004
1.731700e+001,-1.284968e-004
1.731750e+001,-8.054747e-005
1.731800e+001,-2.908878e-005
1.731850e+001,-1.294901e-005
1.731900e+001,-4.494758e-005
1.731950e+001,-6.290587e-005
1.732000e+001,-4.438411e-005
1.732050e+001,-3.658781e-005
1.732100e+001,-4.422600e-005
1.732150e+001,-2.936500e-005
1.732200e+001,2.033245e-005
1.732250e+001,8.114085e-005
1.732300e+001,1.180296e-004
1.732350e+001,1.204059e-004
1.732400e+001,1.022308e-004
1.732450e+001,4.213548e-005
1.732500e+001,-7.564651e-005
1.732550e+001,-1.882799e-004
1.732600e+001,-2.208026e-004
1.732650e+001,-1.689742e-004
1.732700e+001,-9.606757e-005
1.732750e+001,-5.668898e-005
1.732800e+001,-4.559171e-005
1.732850e+001,-2.911567e-005
1.732900e+001,4.058899e-006
1.732950e+001,4.328986e-005
1.733000e+001,8.419939e-005
1.733050e+001,1.166795e-004
1.733100e+001,1.253353e-004
1.733150e+001,1.145081e-004
1.733200e+001,1.019141e-004
1.733250e+001,9.144360e-005
1.733300e+001,7.778578e-005
1.733350e+001,4.268916e-005
1.733400e+001,-2.598794e-005
1.733450e+001,-9.201402e-005
1.733500e+001,-1.012364e-004
1.733550e+001,-4.812011e-005
1.733600e+001,-8.307344e-006
1.733650e+001,-4.343803e-005
1.733700e+001,-1.004584e-004
1.733750e+001,-1.014492e-004
1.733800e+001,-6.986327e-005
1.733850e+001,-5.663374e-005
1.733900e+001,-5.031916e-005
1.733950e+001,-3.556405e-005
1.734000e+001,-2.556584e-005
1.734050e+001,-3.937429e-005
1.734100e+001,-6.442147e-005
1.734150e+001,-6.484560e-005
1.734200e+001,-3.104917e-005
1.734250e+001,7.849537e-006
1.734300e+001,2.447357e-005
1.734350e+001,1.963303e-005
1.734400e+001,8.971510e-006
1.734450e+001,3.980154e-006
1.734500e+001,-1.429619e-006
1.734550e+001,-1.162049e-005
1.734600e+001,-1.590098e-005
1.734650e+001,-3.807509e-006
1.734700e+001,1.657938e-005
1.734750e+001,3.322098e-005
1.734800e+001,4.277628e-005
1.734850e+001,5.552757e-005
1.734900e+001,7.726955e-005
1.734950e+001,7.329256e-005
1.735000e+001,2.676194e-005
1.735050e+001,-1.661492e-005
1.735100e+001,-1.835053e-005
1.735150e+001,1.259901e-005
1.735200e+001,4.606129e-005
1.735250e+001,6.360728e-005
1.735300e+001,6.861051e-005
1.735350e+001,6.573337e-005
1.735400e+001,4.773772e-005
1.735450e+001,1.699132e-005
1.735500e+001,-1.333128e-005
1.735550e+001,-3.044197e-005
1.735600e+001,-1.340896e-005
1.735650e+001,4.309550e-005
1.735700e+001,1.014122e-004
1.735750e+001,1.129018e-004
1.735800e+001,6.889845e-005
1.735850e+001,-1.699412e-006
1.735900e+001,-4.901705e-005
1.735950e+001,-5.392812e-005
1.736000e+001,-4.697240e-005
1.736050e+001,-4.400016e-005
1.736100e+001,-4.648809e-005
1.736150e+001,-5.904655e-005
1.736200e+001,-7.348110e-005
1.736250e+001,-8.355856e-005
1.736300e+001,-1.026078e-004
1.736350e+001,-1.104527e-004
1.736400e+001,-8.273475e-005
1.736450e+001,-5.000560e-005
1.736500e+001,-5.891490e-005
1.736550e+001,-1.064307e-004
1.736600e+001,-1.175956e-004
1.736650e+001,-6.062947e-005
1.736700e+001,3.265690e-006
1.736750e+001,2.045320e-005
1.736800e+001,1.232675e-005
1.736850e+001,1.606182e-005
1.736900e+001,4.156404e-005
1.736950e+001,7.586465e-005
1.737000e+001,1.026479e-004
1.737050e+001,1.194857e-004
1.737100e+001,1.246101e-004
1.737150e+001,1.038899e-004
1.737200e+001,6.202437e-005
1.737250e+001,3.520578e-005
1.737300e+001,1.337391e-005
1.737350e+001,-3.814275e-005
1.737400e+001,-1.105812e-004
1.737450e+001,-1.407627e-004
1.737500e+001,-9.288177e-005
1.737550e+001,-3.201086e-005
1.737600e+001,-1.523224e-005
1.737650e+001,-3.608297e-005
1.737700e+001,-5.717956e-005
1.737750e+001,-5.604150e-005
1.737800e+001,-4.329314e-005
1.737850e+001,-2.292279e-005
1.737900e+001,-1.034860e-005
1.737950e+001,-1.828079e-005
1.738000e+001,-3.014863e-005
1.738050e+001,-1.760684e-005
1.738100e+001,1.980530e-005
1.738150e+001,6.047427e-005
1.738200e+001,7.614299e-005
1.738250e+001,5.387405e-005
1.738300e+001,1.947693e-005
1.738350e+001,9.142836e-006
1.738400e+001,2.322391e-005
1.738450e+001,2.848703e-005
1.738500e+001,6.201259e-006
1.738550e+001,-2.784171e-005
1.738600e+001,-4.304885e-005
1.738650e+001,-3.060269e-005
1.738700e+001,-6.358350e-007
1.738750e+001,2.774548e-005
1.738800e+001,4.229063e-005
1.738850e+001,3.790771e-005
1.738900e+001,1.517284e-005
1.738950e+001,-2.621958e-005
1.739000e+001,-4.997792e-005
1.739050e+001,-3.804469e-005
1.739100e+001,-2.607613e-005
1.739150e+001,-1.897208e-005
1.739200e+001,-4.099445e-006
1.739250e+001,1.868796e-005
1.739300e+001,4.616383e-005
1.739350e+001,6.850840e-005
1.739400e+001,6.267845e-005
1.739450e+001,3.583701e-005
1.739500e+001,2.124879e-005
1.739550e+001,2.933215e-005
1.739600e+001,3.414319e-005
1.739650e+001,2.401869e-005
1.739700e+001,2.425384e-005
1.739750e+001,4.680232e-005
1.739800e+001,6.441987e-005
1.739850e+001,5.135207e-005
1.739900e+001,2.024522e-005
1.739950e+001,-1.647626e-005
1.740000e+001,-6.905938e-005
1.740050e+001,-1.326370e-004
1.740100e+001,-1.629348e-004
1.740150e+001,-1.339872e-004
1.740200e+001,-7.186350e-005
1.740250e+001,-4.087868e-006
1.740300e+001,5.712188e-005
1.740350e+001,9.715869e-005
1.740400e+001,1.014454e-004
1.740450e+001,7.421167e-005
1.740500e+001,4.065159e-005
1.740550e+001,7.509898e-006
1.740600e+001,-4.889697e-005
1.740650e+001,-1.220141e-004
1.740700e+001,-1.609113e-004
1.740750e+001,-1.351130e-004
1.740800e+001,-7.118077e-005
1.740850e+001,-2.666640e-005
1.740900e+001,-3.162455e-005
1.740950e+001,-5.401703e-005
1.741000e+001,-4.221308e-005
1.741050e+001,2.783063e-007
1.741100e+001,2.951849e-005
1.741150e+001,2.708444e-005
1.741200e+001,7.065974e-006
1.741250e+001,-5.782016e-006
1.741300e+001,8.152970e-006
1.741350e+001,4.218806e-005
1.741400e+001,6.339855e-005
1.741450e+001,5.794057e-005
1.741500e+001,6.879840e-005
1.741550e+001,9.965890e-005
1.741600e+001,9.239787e-005
1.741650e+001,4.061840e-005
1.741700e+001,-7.388595e-006
1.741750e+001,-1.533697e-005
1.741800e+001,-2.721893e-005
1.741850e+001,-9.618531e-005
1.741900e+001,-1.735856e-004
1.741950e+001,-1.793937e-004
1.742000e+001,-1.014384e-004
1.742050e+001,-6.925751e-006
1.742100e+001,3.057720e-005
1.742150e+001,1.156533e-005
1.742200e+001,-6.501339e-006
1.742250e+001,4.948021e-006
1.742300e+001,2.767380e-005
1.742350e+001,4.032507e-005
1.742400e+001,3.533759e-005
1.742450e+001,1.682528e-005
1.742500e+001,9.737695e-007
1.742550e+001,1.182438e-006
1.742600e+001,3.616616e-006
1.742650e+001,-1.832559e-005
1.742700e+001,-5.003641e-005
1.742750e+001,-4.639284e-005
1.742800e+001,-8.835784e-006
1.742850e+001,3.166922e-005
1.742900e+001,5.417931e-005
1.742950e+001,6.801842e-005
1.743000e+001,8.315501e-005
1.743050e+001,7.952586e-005
1.743100e+001,4.794127e-005
1.743150e+001,1.398273e-005
1.743200e+001,2.759499e-007
1.743250e+001,-5.873830e-006
1.743300e+001,-1.296619e-005
1.743350e+001,-1.186169e-005
1.743400e+001,2.188785e-006
1.743450e+001,1.650806e-005
1.743500e+001,1.824153e-005
1.743550e+001,2.105583e-006
1.743600e+001,-2.050225e-005
1.743650e+001,-4.257619e-005
1.743700e+001,-7.350947e-005
1.743750e+001,-1.048978e-004
1.743800e+001,-1.102848e-004
1.743850e+001,-7.534523e-005
1.743900e+001,-1.343660e-005
1.743950e+001,4.892201e-005
1.744000e+001,9.510572e-005
1.744050e+001,1.204272e-004
1.744100e+001,1.259070e-004
1.744150e+001,1.009578e-004
1.744200e+001,3.812443e-005
1.744250e+001,-1.507636e-005
1.744300e+001,-5.809296e-005
1.744350e+001,-1.068820e-004
1.744400e+001,-1.189115e-004
1.744450e+001,-8.672469e-005
1.744500e+001,-5.829795e-005
1.744550e+001,-8.069829e-005
1.744600e+001,-1.081822e-004
1.744650e+001,-7.927830e-005
1.744700e+001,-2.157763e-005
1.744750e+001,5.483154e-006
1.744800e+001,-1.307735e-005
1.744850e+001,-4.528744e-005
1.744900e+001,-5.356429e-005
1.744950e+001,-2.840403e-005
1.745000e+001,1.520487e-005
1.745050e+001,5.456122e-005
1.745100e+001,7.005021e-005
1.745150e+001,6.262331e-005
1.745200e+001,4.620821e-005
1.745250e+001,3.532821e-005
1.745300e+001,2.768540e-005
1.745350e+001,2.225404e-006
1.745400e+001,-4.053771e-005
1.745450e+001,-6.363777e-005
1.745500e+001,-4.875349e-005
1.745550e+001,-2.636884e-006
1.745600e+001,5.535204e-005
1.745650e+001,9.569325e-005
1.745700e+001,1.133324e-004
1.745750e+001,1.225731e-004
1.745800e+001,1.090831e-004
1.745850e+001,6.138066e-005
1.745900e+001,8.995477e-006
1.745950e+001,-3.066870e-005
1.746000e+001,-5.626131e-005
1.746050e+001,-5.243658e-005
1.746100e+001,-2.402460e-005
1.746150e+001,-6.340118e-006
1.746200e+001,-1.946103e-005
1.746250e+001,-5.207497e-005
1.746300e+001,-8.036828e-005
1.746350e+001,-9.149250e-005
1.746400e+001,-8.386414e-005
1.746450e+001,-5.713155e-005
1.746500e+001,-1.971816e-005
1.746550e+001,8.563522e-006
1.746600e+001,1.235899e-005
1.746650e+001,-7.810725e-007
1.746700e+001,1.110153e-005
1.746750e+001,5.953773e-005
1.746800e+001,8.556619e-005
1.746850e+001,5.246648e-005
1.746900e+001,-6.110318e-006
1.746950e+001,-5.107975e-005
1.747000e+001,-7.691139e-005
1.747050e+001,-8.319555e-005
1.747100e+001,-6.743064e-005
1.747150e+001,-4.690635e-005
1.747200e+001,-3.510412e-005
