X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
6.499000e+000,-5.490838e-004
6.499500e+000,3.021722e-003
6.500000e+000,3.428334e-003
6.500500e+000,2.419646e-003
6.501000e+000,1.827108e-003
6.501500e+000,1.716483e-003
6.502000e+000,1.681820e-003
6.502500e+000,1.506457e-003
6.503000e+000,1.318658e-003
6.503500e+000,1.154331e-003
6.504000e+000,1.023237e-003
6.504500e+000,8.658149e-004
6.505000e+000,7.077461e-004
6.505500e+000,5.203909e-004
6.506000e+000,2.972545e-004
6.506500e+000,1.171419e-004
6.507000e+000,2.517003e-005
6.507500e+000,1.506759e-006
6.508000e+000,-4.950665e-005
6.508500e+000,-1.434934e-004
6.509000e+000,-2.638196e-004
6.509500e+000,-3.804460e-004
6.510000e+000,-5.233047e-004
6.510500e+000,-6.322031e-004
6.511000e+000,-7.874942e-004
6.511500e+000,-3.077700e-003
6.512000e+000,-5.350627e-003
6.512500e+000,-5.329240e-003
6.513000e+000,-3.229310e-003
6.513500e+000,1.304899e-003
6.514000e+000,3.434241e-003
6.514500e+000,2.957117e-003
6.515000e+000,1.965257e-003
6.515500e+000,1.633922e-003
6.516000e+000,1.701469e-003
6.516500e+000,1.618315e-003
6.517000e+000,1.512995e-003
6.517500e+000,1.205645e-003
6.518000e+000,1.075266e-003
6.518500e+000,8.317761e-004
6.519000e+000,7.638052e-004
6.519500e+000,5.549538e-004
6.520000e+000,5.084022e-004
6.520500e+000,3.688392e-004
6.521000e+000,3.211634e-004
6.521500e+000,1.331596e-004
6.522000e+000,2.708694e-006
6.522500e+000,-1.431998e-004
6.523000e+000,-2.098484e-004
6.523500e+000,-2.732046e-004
6.524000e+000,-3.658972e-004
6.524500e+000,-4.892671e-004
6.525000e+000,-6.382578e-004
6.525500e+000,-1.948681e-003
6.526000e+000,-4.292660e-003
6.526500e+000,-5.374605e-003
6.527000e+000,-4.657514e-003
6.527500e+000,-1.257665e-003
6.528000e+000,2.674387e-003
6.528500e+000,3.588255e-003
6.529000e+000,2.531230e-003
6.529500e+000,1.878421e-003
6.530000e+000,1.708272e-003
6.530500e+000,1.754459e-003
6.531000e+000,1.619720e-003
6.531500e+000,1.388083e-003
6.532000e+000,1.054838e-003
6.532500e+000,7.419400e-004
6.533000e+000,5.100109e-004
6.533500e+000,3.888863e-004
6.534000e+000,3.585376e-004
6.534500e+000,2.892239e-004
6.535000e+000,2.075594e-004
6.535500e+000,9.538059e-005
6.536000e+000,2.359606e-005
6.536500e+000,-6.121038e-005
6.537000e+000,-1.364100e-004
6.537500e+000,-2.714520e-004
6.538000e+000,-3.829390e-004
6.538500e+000,-4.863527e-004
6.539000e+000,-5.568945e-004
6.539500e+000,-6.896042e-004
6.540000e+000,-2.635099e-003
6.540500e+000,-5.127454e-003
6.541000e+000,-5.441701e-003
6.541500e+000,-3.649827e-003
6.542000e+000,6.587915e-004
6.542500e+000,3.534399e-003
6.543000e+000,3.168797e-003
6.543500e+000,2.178282e-003
6.544000e+000,1.751537e-003
6.544500e+000,1.801793e-003
6.545000e+000,1.709715e-003
6.545500e+000,1.567369e-003
6.546000e+000,1.319341e-003
6.546500e+000,1.142163e-003
6.547000e+000,8.925151e-004
6.547500e+000,7.006244e-004
6.548000e+000,4.954910e-004
6.548500e+000,3.445476e-004
6.549000e+000,2.003084e-004
6.549500e+000,1.025449e-004
6.550000e+000,-1.949588e-006
6.550500e+000,-9.698718e-005
6.551000e+000,-1.752075e-004
6.551500e+000,-2.524748e-004
6.552000e+000,-3.209217e-004
6.552500e+000,-3.929665e-004
6.553000e+000,-4.134004e-004
6.553500e+000,-4.426591e-004
6.554000e+000,-1.464070e-003
6.554500e+000,-3.804838e-003
6.555000e+000,-5.341604e-003
6.555500e+000,-4.872099e-003
6.556000e+000,-1.939283e-003
6.556500e+000,2.263884e-003
6.557000e+000,3.665571e-003
6.557500e+000,2.528238e-003
6.558000e+000,1.849636e-003
6.558500e+000,1.631238e-003
6.559000e+000,1.686660e-003
6.559500e+000,1.507998e-003
6.560000e+000,1.333925e-003
6.560500e+000,1.157822e-003
6.561000e+000,9.840201e-004
6.561500e+000,8.511133e-004
6.562000e+000,7.101574e-004
6.562500e+000,6.135976e-004
6.563000e+000,4.276768e-004
6.563500e+000,2.909437e-004
6.564000e+000,1.261104e-004
6.564500e+000,5.397003e-005
6.565000e+000,-6.233936e-005
6.565500e+000,-1.235235e-004
6.566000e+000,-2.256481e-004
6.566500e+000,-2.878145e-004
6.567000e+000,-3.864591e-004
6.567500e+000,-4.636573e-004
6.568000e+000,-5.753705e-004
6.568500e+000,-2.165029e-003
6.569000e+000,-4.885263e-003
6.569500e+000,-5.543801e-003
6.570000e+000,-4.025971e-003
6.570500e+000,4.133721e-005
6.571000e+000,3.557901e-003
6.571500e+000,3.114437e-003
6.572000e+000,1.956100e-003
6.572500e+000,1.369684e-003
6.573000e+000,1.439345e-003
6.573500e+000,1.436859e-003
6.574000e+000,1.330531e-003
6.574500e+000,1.197337e-003
6.575000e+000,1.069915e-003
6.575500e+000,9.565934e-004
6.576000e+000,7.689389e-004
6.576500e+000,6.390564e-004
6.577000e+000,4.618271e-004
6.577500e+000,3.746893e-004
6.578000e+000,2.282442e-004
6.578500e+000,1.502180e-004
6.579000e+000,1.837157e-005
6.579500e+000,-6.158630e-005
6.580000e+000,-2.031554e-004
6.580500e+000,-3.006539e-004
6.581000e+000,-4.003256e-004
6.581500e+000,-4.568176e-004
6.582000e+000,-5.442205e-004
6.582500e+000,-1.329308e-003
6.583000e+000,-3.448771e-003
6.583500e+000,-5.296498e-003
6.584000e+000,-5.086592e-003
6.584500e+000,-2.585846e-003
6.585000e+000,1.945091e-003
6.585500e+000,3.943791e-003
6.586000e+000,2.662588e-003
6.586500e+000,1.852456e-003
6.587000e+000,1.550965e-003
6.587500e+000,1.715549e-003
6.588000e+000,1.586858e-003
6.588500e+000,1.380357e-003
6.589000e+000,1.184941e-003
6.589500e+000,1.003640e-003
6.590000e+000,8.989111e-004
6.590500e+000,7.065836e-004
6.591000e+000,6.195974e-004
6.591500e+000,4.421428e-004
6.592000e+000,3.845130e-004
6.592500e+000,2.037412e-004
6.593000e+000,1.006070e-004
6.593500e+000,-7.539002e-005
6.594000e+000,-1.218775e-004
6.594500e+000,-2.149877e-004
6.595000e+000,-2.721289e-004
6.595500e+000,-4.211733e-004
6.596000e+000,-5.751784e-004
6.596500e+000,-7.435264e-004
6.597000e+000,-1.930623e-003
6.597500e+000,-4.688595e-003
6.598000e+000,-5.643385e-003
6.598500e+000,-4.502193e-003
6.599000e+000,-9.098695e-004
6.599500e+000,3.345785e-003
6.600000e+000,3.303814e-003
6.600500e+000,2.274132e-003
6.601000e+000,1.699743e-003
6.601500e+000,1.786066e-003
6.602000e+000,1.749488e-003
6.602500e+000,1.531236e-003
6.603000e+000,1.374025e-003
6.603500e+000,1.164507e-003
6.604000e+000,1.089536e-003
6.604500e+000,8.459883e-004
6.605000e+000,7.185239e-004
6.605500e+000,4.617857e-004
6.606000e+000,3.921526e-004
6.606500e+000,2.221569e-004
6.607000e+000,1.733892e-004
6.607500e+000,4.691371e-006
6.608000e+000,-6.225661e-005
6.608500e+000,-1.630063e-004
6.609000e+000,-1.858918e-004
6.609500e+000,-2.709193e-004
6.610000e+000,-3.474502e-004
6.610500e+000,-4.174052e-004
6.611000e+000,-9.420446e-004
6.611500e+000,-2.890115e-003
6.612000e+000,-5.202012e-003
6.612500e+000,-5.347050e-003
6.613000e+000,-3.486064e-003
6.613500e+000,1.024826e-003
6.614000e+000,3.744788e-003
6.614500e+000,2.602030e-003
6.615000e+000,1.895587e-003
6.615500e+000,1.554113e-003
6.616000e+000,1.733621e-003
6.616500e+000,1.604372e-003
6.617000e+000,1.434418e-003
6.617500e+000,1.274682e-003
6.618000e+000,1.041103e-003
6.618500e+000,9.161461e-004
6.619000e+000,6.552182e-004
6.619500e+000,5.967642e-004
6.620000e+000,3.779539e-004
6.620500e+000,3.468901e-004
6.621000e+000,1.478073e-004
6.621500e+000,1.173890e-004
6.622000e+000,-5.471402e-005
6.622500e+000,-1.066202e-004
6.623000e+000,-2.583304e-004
6.623500e+000,-3.067324e-004
6.624000e+000,-3.966134e-004
6.624500e+000,-4.446253e-004
6.625000e+000,-5.337120e-004
6.625500e+000,-1.390418e-003
6.626000e+000,-4.411011e-003
6.626500e+000,-5.735975e-003
6.627000e+000,-4.844776e-003
6.627500e+000,-1.575988e-003
6.628000e+000,3.391196e-003
6.628500e+000,3.537165e-003
6.629000e+000,2.487252e-003
6.629500e+000,1.795266e-003
6.630000e+000,1.808454e-003
6.630500e+000,1.787872e-003
6.631000e+000,1.607929e-003
6.631500e+000,1.509972e-003
6.632000e+000,1.231223e-003
6.632500e+000,1.115996e-003
6.633000e+000,7.698544e-004
6.633500e+000,7.053182e-004
6.634000e+000,4.683786e-004
6.634500e+000,4.539448e-004
6.635000e+000,2.042633e-004
6.635500e+000,1.469406e-004
6.636000e+000,-3.296864e-005
6.636500e+000,-6.052624e-005
6.637000e+000,-2.193427e-004
6.637500e+000,-3.180328e-004
6.638000e+000,-4.708113e-004
6.638500e+000,-5.760543e-004
6.639000e+000,-7.067133e-004
6.639500e+000,-1.124060e-003
6.640000e+000,-2.775018e-003
6.640500e+000,-5.161636e-003
6.641000e+000,-5.497115e-003
6.641500e+000,-3.975079e-003
6.642000e+000,8.844935e-004
6.642500e+000,4.093388e-003
6.643000e+000,2.834171e-003
6.643500e+000,2.161131e-003
6.644000e+000,1.611968e-003
6.644500e+000,1.771845e-003
6.645000e+000,1.645209e-003
6.645500e+000,1.486647e-003
6.646000e+000,1.325037e-003
6.646500e+000,1.047697e-003
6.647000e+000,9.710147e-004
6.647500e+000,6.738515e-004
6.648000e+000,6.472227e-004
6.648500e+000,4.065938e-004
6.649000e+000,4.593993e-004
6.649500e+000,2.620662e-004
6.650000e+000,2.824762e-004
6.650500e+000,8.012692e-005
6.651000e+000,3.237771e-006
6.651500e+000,-2.695379e-004
6.652000e+000,-3.897230e-004
6.652500e+000,-4.995046e-004
6.653000e+000,-5.310749e-004
6.653500e+000,-6.232257e-004
6.654000e+000,-1.109736e-003
6.654500e+000,-4.193718e-003
6.655000e+000,-5.813587e-003
6.655500e+000,-5.184103e-003
6.656000e+000,-2.241131e-003
6.656500e+000,3.139663e-003
6.657000e+000,3.486298e-003
6.657500e+000,2.667641e-003
6.658000e+000,1.811128e-003
6.658500e+000,1.781282e-003
6.659000e+000,1.742634e-003
6.659500e+000,1.498494e-003
6.660000e+000,1.350330e-003
6.660500e+000,1.003037e-003
6.661000e+000,1.006685e-003
6.661500e+000,7.499580e-004
6.662000e+000,7.989159e-004
6.662500e+000,4.778348e-004
6.663000e+000,4.620649e-004
6.663500e+000,1.886505e-004
6.664000e+000,1.976360e-004
6.664500e+000,-2.418327e-005
6.665000e+000,-5.382777e-005
6.665500e+000,-2.226360e-004
6.666000e+000,-2.381062e-004
6.666500e+000,-3.142558e-004
6.667000e+000,-3.530966e-004
6.667500e+000,-4.250312e-004
6.668000e+000,-6.166836e-004
6.668500e+000,-2.038788e-003
6.669000e+000,-4.990153e-003
6.669500e+000,-5.664606e-003
6.670000e+000,-4.264901e-003
6.670500e+000,1.552006e-004
6.671000e+000,3.767031e-003
6.671500e+000,2.877106e-003
6.672000e+000,2.085011e-003
6.672500e+000,1.451135e-003
6.673000e+000,1.611824e-003
6.673500e+000,1.584730e-003
6.674000e+000,1.409298e-003
6.674500e+000,1.301997e-003
6.675000e+000,1.038318e-003
6.675500e+000,1.019910e-003
6.676000e+000,7.063621e-004
6.676500e+000,6.974571e-004
6.677000e+000,4.174408e-004
6.677500e+000,4.563553e-004
6.678000e+000,2.427687e-004
6.678500e+000,2.703373e-004
6.679000e+000,4.971286e-005
6.679500e+000,-3.255322e-005
6.680000e+000,-2.882378e-004
6.680500e+000,-4.278008e-004
6.681000e+000,-5.674230e-004
6.681500e+000,-6.015956e-004
6.682000e+000,-6.263138e-004
6.682500e+000,-7.291754e-004
6.683000e+000,-3.831038e-003
6.683500e+000,-5.806087e-003
6.684000e+000,-5.126808e-003
6.684500e+000,-2.788052e-003
6.685000e+000,2.460058e-003
6.685500e+000,3.419567e-003
6.686000e+000,2.853759e-003
6.686500e+000,1.914224e-003
6.687000e+000,1.794037e-003
6.687500e+000,1.808949e-003
6.688000e+000,1.657701e-003
6.688500e+000,1.583248e-003
6.689000e+000,1.200978e-003
6.689500e+000,1.088190e-003
6.690000e+000,6.561720e-004
6.690500e+000,6.316029e-004
6.691000e+000,3.406625e-004
6.691500e+000,4.097523e-004
6.692000e+000,1.755632e-004
6.692500e+000,2.064370e-004
6.693000e+000,4.759568e-006
6.693500e+000,1.512995e-005
6.694000e+000,-1.303394e-004
6.694500e+000,-1.531528e-004
6.695000e+000,-2.789350e-004
6.695500e+000,-3.857814e-004
6.696000e+000,-4.808785e-004
6.696500e+000,-5.748260e-004
6.697000e+000,-1.788958e-003
6.697500e+000,-4.642394e-003
6.698000e+000,-5.584093e-003
6.698500e+000,-4.515605e-003
6.699000e+000,-5.231276e-004
6.699500e+000,3.331814e-003
6.700000e+000,3.145067e-003
6.700500e+000,2.335289e-003
6.701000e+000,1.629328e-003
6.701500e+000,1.576213e-003
6.702000e+000,1.532108e-003
6.702500e+000,1.372704e-003
6.703000e+000,1.292410e-003
6.703500e+000,1.050847e-003
6.704000e+000,1.035105e-003
6.704500e+000,7.990547e-004
6.705000e+000,7.912011e-004
6.705500e+000,5.211264e-004
6.706000e+000,4.563825e-004
6.706500e+000,2.112443e-004
6.707000e+000,1.888942e-004
6.707500e+000,1.180172e-005
6.708000e+000,-6.930414e-005
6.708500e+000,-2.309163e-004
6.709000e+000,-2.618999e-004
6.709500e+000,-2.877663e-004
6.710000e+000,-3.258359e-004
6.710500e+000,-4.118007e-004
6.711000e+000,-5.417070e-004
6.711500e+000,-3.344519e-003
6.712000e+000,-5.564300e-003
6.712500e+000,-5.210509e-003
6.713000e+000,-3.273896e-003
6.713500e+000,1.561465e-003
6.714000e+000,3.226260e-003
6.714500e+000,2.800670e-003
6.715000e+000,1.838240e-003
6.715500e+000,1.631665e-003
6.716000e+000,1.692894e-003
6.716500e+000,1.588772e-003
6.717000e+000,1.501480e-003
6.717500e+000,1.205567e-003
6.718000e+000,1.154568e-003
6.718500e+000,8.415376e-004
6.719000e+000,7.431940e-004
6.719500e+000,4.053204e-004
6.720000e+000,3.716204e-004
6.720500e+000,1.920201e-004
6.721000e+000,2.334437e-004
6.721500e+000,8.260759e-005
6.722000e+000,4.978070e-005
6.722500e+000,-9.161831e-005
6.723000e+000,-1.498934e-004
6.723500e+000,-2.700916e-004
6.724000e+000,-3.554162e-004
6.724500e+000,-4.500201e-004
6.725000e+000,-5.568186e-004
6.725500e+000,-1.502232e-003
6.726000e+000,-4.194243e-003
6.726500e+000,-5.522316e-003
6.727000e+000,-4.744252e-003
6.727500e+000,-1.265730e-003
6.728000e+000,2.810590e-003
6.728500e+000,3.273774e-003
6.729000e+000,2.443819e-003
6.729500e+000,1.726522e-003
6.730000e+000,1.630606e-003
6.730500e+000,1.652310e-003
6.731000e+000,1.494544e-003
6.731500e+000,1.386313e-003
6.732000e+000,1.117058e-003
6.732500e+000,1.030200e-003
6.733000e+000,7.613170e-004
6.733500e+000,6.886297e-004
6.734000e+000,4.635339e-004
6.734500e+000,4.302700e-004
6.735000e+000,2.501341e-004
6.735500e+000,1.839949e-004
6.736000e+000,5.886964e-006
6.736500e+000,-6.134562e-005
6.737000e+000,-1.633039e-004
6.737500e+000,-2.179178e-004
6.738000e+000,-2.805320e-004
6.738500e+000,-3.380770e-004
6.739000e+000,-4.030930e-004
6.739500e+000,-5.366869e-004
6.740000e+000,-2.949055e-003
6.740500e+000,-5.300961e-003
6.741000e+000,-5.302908e-003
6.741500e+000,-3.646124e-003
6.742000e+000,8.049780e-004
6.742500e+000,3.183062e-003
6.743000e+000,3.004104e-003
6.743500e+000,2.005670e-003
6.744000e+000,1.642548e-003
6.744500e+000,1.618458e-003
6.745000e+000,1.527979e-003
6.745500e+000,1.431613e-003
6.746000e+000,1.184647e-003
6.746500e+000,1.087521e-003
6.747000e+000,8.514932e-004
6.747500e+000,7.937648e-004
6.748000e+000,5.916187e-004
6.748500e+000,5.377151e-004
6.749000e+000,3.349867e-004
6.749500e+000,2.582945e-004
6.750000e+000,7.713882e-005
6.750500e+000,-5.394301e-006
6.751000e+000,-1.314338e-004
6.751500e+000,-1.802562e-004
6.752000e+000,-2.650181e-004
6.752500e+000,-3.293226e-004
6.753000e+000,-4.049214e-004
6.753500e+000,-4.922578e-004
6.754000e+000,-1.232111e-003
6.754500e+000,-3.725780e-003
6.755000e+000,-5.430556e-003
6.755500e+000,-4.927255e-003
6.756000e+000,-1.865557e-003
6.756500e+000,2.368854e-003
6.757000e+000,3.465765e-003
6.757500e+000,2.563866e-003
6.758000e+000,1.780772e-003
6.758500e+000,1.553857e-003
6.759000e+000,1.568657e-003
6.759500e+000,1.398182e-003
6.760000e+000,1.287219e-003
6.760500e+000,1.077308e-003
6.761000e+000,1.028631e-003
6.761500e+000,8.715641e-004
6.762000e+000,8.105782e-004
6.762500e+000,6.150678e-004
6.763000e+000,5.021214e-004
6.763500e+000,3.209917e-004
6.764000e+000,1.709487e-004
6.764500e+000,-5.859843e-005
6.765000e+000,-1.943802e-004
6.765500e+000,-2.693033e-004
6.766000e+000,-2.888428e-004
6.766500e+000,-3.149467e-004
6.767000e+000,-3.878044e-004
6.767500e+000,-4.452008e-004
6.768000e+000,-5.433132e-004
6.768500e+000,-2.573376e-003
6.769000e+000,-5.047328e-003
6.769500e+000,-5.383944e-003
6.770000e+000,-3.959731e-003
6.770500e+000,1.525447e-004
6.771000e+000,3.212586e-003
6.771500e+000,3.252858e-003
6.772000e+000,2.148614e-003
6.772500e+000,1.656530e-003
6.773000e+000,1.622525e-003
6.773500e+000,1.585270e-003
6.774000e+000,1.470563e-003
6.774500e+000,1.257999e-003
6.775000e+000,1.149729e-003
6.775500e+000,9.762466e-004
6.776000e+000,8.862483e-004
6.776500e+000,7.020690e-004
6.777000e+000,5.967643e-004
6.777500e+000,3.945290e-004
6.778000e+000,2.567364e-004
6.778500e+000,1.144889e-004
6.779000e+000,6.581563e-005
6.779500e+000,-3.893224e-005
6.780000e+000,-1.632112e-004
6.780500e+000,-3.543654e-004
6.781000e+000,-5.402587e-004
6.781500e+000,-7.054774e-004
6.782000e+000,-8.167540e-004
6.782500e+000,-1.355504e-003
6.783000e+000,-3.434318e-003
6.783500e+000,-5.324647e-003
6.784000e+000,-5.098112e-003
6.784500e+000,-2.418571e-003
6.785000e+000,1.904885e-003
6.785500e+000,3.651195e-003
6.786000e+000,2.697190e-003
6.786500e+000,1.905016e-003
6.787000e+000,1.616508e-003
6.787500e+000,1.688178e-003
6.788000e+000,1.540782e-003
6.788500e+000,1.418697e-003
6.789000e+000,1.252620e-003
6.789500e+000,1.175746e-003
6.790000e+000,1.061563e-003
6.790500e+000,9.630121e-004
6.791000e+000,8.278547e-004
6.791500e+000,6.509048e-004
6.792000e+000,4.081130e-004
6.792500e+000,1.139292e-004
6.793000e+000,-1.121789e-004
6.793500e+000,-2.942306e-004
6.794000e+000,-3.916675e-004
6.794500e+000,-4.562311e-004
6.795000e+000,-4.583818e-004
6.795500e+000,-5.023389e-004
6.796000e+000,-5.412560e-004
6.796500e+000,-6.262746e-004
6.797000e+000,-2.248341e-003
6.797500e+000,-4.778072e-003
6.798000e+000,-5.459414e-003
6.798500e+000,-4.247802e-003
6.799000e+000,-5.210537e-004
6.799500e+000,3.102571e-003
6.800000e+000,3.364696e-003
6.800500e+000,2.251620e-003
6.801000e+000,1.750248e-003
6.801500e+000,1.741022e-003
6.802000e+000,1.736791e-003
6.802500e+000,1.589173e-003
6.803000e+000,1.387766e-003
6.803500e+000,1.185056e-003
6.804000e+000,9.043049e-004
6.804500e+000,6.589016e-004
6.805000e+000,4.980025e-004
6.805500e+000,4.297036e-004
6.806000e+000,3.437519e-004
6.806500e+000,2.497912e-004
6.807000e+000,1.308065e-004
6.807500e+000,2.696853e-005
6.808000e+000,-1.023931e-004
6.808500e+000,-2.166179e-004
6.809000e+000,-3.134951e-004
6.809500e+000,-3.817077e-004
6.810000e+000,-4.523824e-004
6.810500e+000,-5.286721e-004
6.811000e+000,-9.783591e-004
6.811500e+000,-2.889081e-003
6.812000e+000,-5.185739e-003
6.812500e+000,-5.275262e-003
6.813000e+000,-2.976036e-003
6.813500e+000,1.411252e-003
6.814000e+000,3.829418e-003
6.814500e+000,2.792130e-003
6.815000e+000,1.968491e-003
6.815500e+000,1.616322e-003
6.816000e+000,1.761971e-003
6.816500e+000,1.631598e-003
6.817000e+000,1.456540e-003
6.817500e+000,1.260038e-003
6.818000e+000,1.064925e-003
6.818500e+000,8.875921e-004
6.819000e+000,6.416788e-004
6.819500e+000,5.380301e-004
6.820000e+000,4.042779e-004
6.820500e+000,3.745336e-004
6.821000e+000,2.139830e-004
6.821500e+000,1.173144e-004
6.822000e+000,-7.375317e-005
6.822500e+000,-1.520771e-004
6.823000e+000,-2.591421e-004
6.823500e+000,-3.235646e-004
6.824000e+000,-4.832991e-004
6.824500e+000,-5.991663e-004
6.825000e+000,-6.963686e-004
6.825500e+000,-1.946035e-003
6.826000e+000,-4.521682e-003
6.826500e+000,-5.525340e-003
6.827000e+000,-4.563455e-003
6.827500e+000,-1.289740e-003
6.828000e+000,2.944010e-003
6.828500e+000,3.546906e-003
6.829000e+000,2.343681e-003
6.829500e+000,1.714015e-003
6.830000e+000,1.678231e-003
6.830500e+000,1.742610e-003
6.831000e+000,1.587474e-003
6.831500e+000,1.416429e-003
6.832000e+000,1.257064e-003
6.832500e+000,1.147430e-003
6.833000e+000,9.700400e-004
6.833500e+000,7.417449e-004
6.834000e+000,4.735437e-004
6.834500e+000,3.134938e-004
6.835000e+000,2.366704e-004
6.835500e+000,1.805740e-004
6.836000e+000,4.927642e-005
6.836500e+000,-1.403521e-004
6.837000e+000,-3.133988e-004
6.837500e+000,-4.097882e-004
6.838000e+000,-4.408547e-004
6.838500e+000,-4.642284e-004
6.839000e+000,-5.051186e-004
6.839500e+000,-8.096761e-004
6.840000e+000,-2.389986e-003
6.840500e+000,-5.020065e-003
6.841000e+000,-5.467534e-003
6.841500e+000,-3.597140e-003
6.842000e+000,7.214512e-004
6.842500e+000,3.827070e-003
6.843000e+000,2.717904e-003
6.843500e+000,1.842180e-003
6.844000e+000,1.392188e-003
6.844500e+000,1.620146e-003
6.845000e+000,1.569587e-003
6.845500e+000,1.416939e-003
6.846000e+000,1.267036e-003
6.846500e+000,1.029568e-003
6.847000e+000,9.545748e-004
6.847500e+000,7.162412e-004
6.848000e+000,6.686340e-004
6.848500e+000,4.278819e-004
6.849000e+000,4.051647e-004
6.849500e+000,2.042869e-004
6.850000e+000,1.836775e-004
6.850500e+000,-3.385099e-006
6.851000e+000,-8.626151e-005
6.851500e+000,-3.135467e-004
6.852000e+000,-4.259863e-004
6.852500e+000,-5.400600e-004
6.853000e+000,-5.662037e-004
6.853500e+000,-6.046645e-004
6.854000e+000,-1.509274e-003
6.854500e+000,-4.188173e-003
6.855000e+000,-5.577645e-003
6.855500e+000,-4.818477e-003
6.856000e+000,-1.865857e-003
6.856500e+000,2.944098e-003
6.857000e+000,3.783498e-003
6.857500e+000,2.454807e-003
6.858000e+000,1.646623e-003
6.858500e+000,1.512207e-003
6.859000e+000,1.602637e-003
6.859500e+000,1.471639e-003
6.860000e+000,1.345648e-003
6.860500e+000,1.130491e-003
6.861000e+000,1.028812e-003
6.861500e+000,8.655156e-004
6.862000e+000,7.599981e-004
6.862500e+000,5.830060e-004
6.863000e+000,4.649601e-004
6.863500e+000,3.136579e-004
6.864000e+000,1.838584e-004
6.864500e+000,1.719570e-005
6.865000e+000,-1.064147e-004
6.865500e+000,-2.080474e-004
6.866000e+000,-2.823896e-004
6.866500e+000,-3.490258e-004
6.867000e+000,-4.128737e-004
6.867500e+000,-4.744378e-004
6.868000e+000,-7.045376e-004
6.868500e+000,-1.949566e-003
6.869000e+000,-4.853914e-003
6.869500e+000,-5.635237e-003
6.870000e+000,-4.127480e-003
6.870500e+000,1.534827e-004
6.871000e+000,3.990138e-003
6.871500e+000,2.932663e-003
6.872000e+000,2.162804e-003
6.872500e+000,1.617925e-003
6.873000e+000,1.771555e-003
6.873500e+000,1.687400e-003
6.874000e+000,1.495997e-003
6.874500e+000,1.313837e-003
6.875000e+000,9.441399e-004
6.875500e+000,8.770442e-004
6.876000e+000,5.795954e-004
6.876500e+000,6.217536e-004
6.877000e+000,3.718696e-004
6.877500e+000,4.241802e-004
6.878000e+000,1.819833e-004
6.878500e+000,2.045222e-004
6.879000e+000,-5.950465e-006
6.879500e+000,-3.428459e-005
6.880000e+000,-2.270194e-004
6.880500e+000,-2.720748e-004
6.881000e+000,-3.786339e-004
6.881500e+000,-4.311063e-004
6.882000e+000,-5.084976e-004
6.882500e+000,-1.123609e-003
6.883000e+000,-3.876652e-003
6.883500e+000,-5.623923e-003
6.884000e+000,-5.108070e-003
6.884500e+000,-2.774102e-003
6.885000e+000,2.494279e-003
6.885500e+000,3.822452e-003
6.886000e+000,2.659282e-003
6.886500e+000,2.004918e-003
6.887000e+000,1.820548e-003
6.887500e+000,1.907055e-003
6.888000e+000,1.627967e-003
6.888500e+000,1.332670e-003
6.889000e+000,9.503490e-004
6.889500e+000,8.403258e-004
6.890000e+000,7.430364e-004
6.890500e+000,7.127695e-004
6.891000e+000,5.583647e-004
6.891500e+000,4.190516e-004
6.892000e+000,2.299677e-004
6.892500e+000,7.210772e-005
6.893000e+000,-9.958901e-005
6.893500e+000,-2.340112e-004
6.894000e+000,-3.144150e-004
6.894500e+000,-3.453642e-004
6.895000e+000,-3.511932e-004
6.895500e+000,-3.854864e-004
6.896000e+000,-4.295546e-004
6.896500e+000,-5.881620e-004
6.897000e+000,-1.478696e-003
6.897500e+000,-4.665040e-003
6.898000e+000,-5.803631e-003
6.898500e+000,-4.696601e-003
6.899000e+000,-6.418139e-004
6.899500e+000,3.834382e-003
6.900000e+000,2.996320e-003
6.900500e+000,2.398473e-003
6.901000e+000,1.617733e-003
6.901500e+000,1.758330e-003
6.902000e+000,1.672555e-003
6.902500e+000,1.485120e-003
6.903000e+000,1.393743e-003
6.903500e+000,1.050065e-003
6.904000e+000,1.066131e-003
6.904500e+000,6.851358e-004
6.905000e+000,7.370249e-004
6.905500e+000,3.691879e-004
6.906000e+000,4.473170e-004
6.906500e+000,1.381796e-004
6.907000e+000,2.155565e-004
6.907500e+000,-1.375649e-006
6.908000e+000,6.798938e-005
6.908500e+000,-1.015244e-004
6.909000e+000,-1.320885e-004
6.909500e+000,-2.959983e-004
6.910000e+000,-3.837504e-004
6.910500e+000,-4.947393e-004
6.911000e+000,-8.371765e-004
6.911500e+000,-3.604195e-003
6.912000e+000,-5.659203e-003
6.912500e+000,-5.258468e-003
6.913000e+000,-3.262349e-003
6.913500e+000,1.975642e-003
6.914000e+000,3.554758e-003
6.914500e+000,2.629299e-003
6.915000e+000,1.743044e-003
6.915500e+000,1.528140e-003
6.916000e+000,1.634996e-003
6.916500e+000,1.516513e-003
6.917000e+000,1.404991e-003
6.917500e+000,1.171788e-003
6.918000e+000,1.106889e-003
6.918500e+000,9.079887e-004
6.919000e+000,8.089931e-004
6.919500e+000,5.816789e-004
6.920000e+000,4.781191e-004
6.920500e+000,2.840693e-004
6.921000e+000,1.685617e-004
6.921500e+000,-1.725261e-005
6.922000e+000,-1.045768e-004
6.922500e+000,-1.933776e-004
6.923000e+000,-2.334557e-004
6.923500e+000,-3.165290e-004
6.924000e+000,-4.069965e-004
