X [s],Trigno sensor (EMG) 1: EMG 1 [Volts]
1.742850e+001,-8.185659e-005
1.742900e+001,-5.133354e-005
1.742950e+001,-4.858233e-005
1.743000e+001,-6.194483e-005
1.743050e+001,-8.989320e-005
1.743100e+001,-9.143593e-005
1.743150e+001,-5.020688e-005
1.743200e+001,-3.916884e-007
1.743250e+001,4.065752e-005
1.743300e+001,7.854657e-005
1.743350e+001,1.143864e-004
1.743400e+001,1.469055e-004
1.743450e+001,1.916216e-004
1.743500e+001,2.459329e-004
1.743550e+001,2.643786e-004
1.743600e+001,1.944933e-004
1.743650e+001,1.418160e-005
1.743700e+001,-2.238070e-004
1.743750e+001,-3.656745e-004
1.743800e+001,-3.102779e-004
1.743850e+001,-1.521878e-004
1.743900e+001,-3.582791e-005
1.743950e+001,-8.912722e-006
1.744000e+001,-4.234370e-005
1.744050e+001,-7.676828e-005
1.744100e+001,-6.788004e-005
1.744150e+001,-3.382309e-005
1.744200e+001,-3.019852e-005
1.744250e+001,-3.398746e-005
1.744300e+001,-8.629508e-007
1.744350e+001,1.880788e-005
1.744400e+001,-2.771084e-005
1.744450e+001,-9.837106e-005
1.744500e+001,-1.180271e-004
1.744550e+001,-8.686392e-005
1.744600e+001,-4.427497e-005
1.744650e+001,-4.312838e-006
1.744700e+001,3.866114e-005
1.744750e+001,6.932522e-005
1.744800e+001,6.243523e-005
1.744850e+001,3.568656e-005
1.744900e+001,2.265427e-005
1.744950e+001,2.716558e-005
1.745000e+001,2.611614e-005
1.745050e+001,1.058802e-005
1.745100e+001,-1.479893e-005
1.745150e+001,-3.208670e-005
1.745200e+001,-1.454356e-005
1.745250e+001,3.760535e-005
1.745300e+001,8.141312e-005
1.745350e+001,9.111592e-005
1.745400e+001,9.196870e-005
1.745450e+001,1.010596e-004
1.745500e+001,9.420553e-005
1.745550e+001,3.311105e-005
1.745600e+001,-3.630968e-005
1.745650e+001,-6.304538e-005
1.745700e+001,-7.782551e-005
1.745750e+001,-7.767319e-005
1.745800e+001,-3.847462e-005
1.745850e+001,1.430860e-005
1.745900e+001,5.570827e-005
1.745950e+001,9.290304e-005
1.746000e+001,1.176923e-004
1.746050e+001,1.274623e-004
1.746100e+001,1.190568e-004
1.746150e+001,9.041141e-005
1.746200e+001,5.604805e-005
1.746250e+001,1.085220e-005
1.746300e+001,-3.926721e-005
1.746350e+001,-5.483727e-005
1.746400e+001,-2.750288e-005
1.746450e+001,-2.309349e-005
1.746500e+001,-8.076447e-005
1.746550e+001,-1.365026e-004
1.746600e+001,-1.103673e-004
1.746650e+001,-4.857202e-005
1.746700e+001,-3.936663e-005
1.746750e+001,-6.577704e-005
1.746800e+001,-7.487143e-005
1.746850e+001,-5.313919e-005
1.746900e+001,-3.796541e-005
1.746950e+001,-3.563638e-005
1.747000e+001,1.856383e-005
1.747050e+001,1.054233e-004
1.747100e+001,1.459284e-004
1.747150e+001,1.381040e-004
1.747200e+001,1.235723e-004
1.747250e+001,1.019441e-004
1.747300e+001,4.917038e-005
1.747350e+001,-2.643189e-005
1.747400e+001,-1.227454e-004
1.747450e+001,-2.234370e-004
1.747500e+001,-2.546657e-004
1.747550e+001,-1.729759e-004
1.747600e+001,-4.708589e-005
1.747650e+001,3.512548e-005
1.747700e+001,6.608551e-005
1.747750e+001,7.733933e-005
1.747800e+001,7.657294e-005
1.747850e+001,4.794125e-005
1.747900e+001,-1.865308e-005
1.747950e+001,-8.705411e-005
1.748000e+001,-9.137597e-005
1.748050e+001,-1.551670e-005
1.748100e+001,7.259201e-005
1.748150e+001,6.648633e-005
1.748200e+001,-3.840015e-005
1.748250e+001,-1.202784e-004
1.748300e+001,-1.020037e-004
1.748350e+001,-3.898687e-005
1.748400e+001,-6.576732e-007
1.748450e+001,9.718572e-006
1.748500e+001,8.573278e-006
1.748550e+001,-1.891084e-006
1.748600e+001,-3.951981e-005
1.748650e+001,-9.203568e-005
1.748700e+001,-1.228933e-004
1.748750e+001,-9.340944e-005
1.748800e+001,-1.593498e-005
1.748850e+001,4.368763e-005
1.748900e+001,5.944854e-005
1.748950e+001,5.794067e-005
1.749000e+001,6.698808e-005
1.749050e+001,6.837143e-005
1.749100e+001,4.461452e-005
1.749150e+001,5.708338e-006
1.749200e+001,-3.480232e-005
1.749250e+001,-6.320007e-005
1.749300e+001,-6.151170e-005
1.749350e+001,-2.806344e-005
1.749400e+001,1.769546e-005
1.749450e+001,3.560137e-005
1.749500e+001,1.283479e-005
1.749550e+001,-2.106234e-005
1.749600e+001,-2.486479e-005
1.749650e+001,2.722758e-006
1.749700e+001,2.008503e-005
1.749750e+001,2.746611e-005
1.749800e+001,3.710801e-005
1.749850e+001,4.507326e-005
1.749900e+001,3.472084e-005
1.749950e+001,1.831669e-005
1.750000e+001,1.957085e-005
1.750050e+001,2.908191e-005
1.750100e+001,4.341752e-005
1.750150e+001,6.388078e-005
1.750200e+001,6.151570e-005
1.750250e+001,5.949590e-006
1.750300e+001,-5.477470e-005
1.750350e+001,-5.803900e-005
1.750400e+001,-9.191041e-006
1.750450e+001,4.732570e-005
1.750500e+001,6.818854e-005
1.750550e+001,3.823333e-005
1.750600e+001,-5.187069e-006
1.750650e+001,-2.243460e-005
1.750700e+001,-9.703891e-006
1.750750e+001,2.829708e-005
1.750800e+001,6.084279e-005
1.750850e+001,8.048966e-005
1.750900e+001,1.181548e-004
1.750950e+001,1.172356e-004
1.751000e+001,-3.026792e-005
1.751050e+001,-2.284007e-004
1.751100e+001,-2.807343e-004
1.751150e+001,-1.828705e-004
1.751200e+001,-5.406002e-005
1.751250e+001,1.726413e-005
1.751300e+001,1.393572e-005
1.751350e+001,-2.356296e-005
1.751400e+001,-3.368587e-005
1.751450e+001,-1.515095e-005
1.751500e+001,-6.380375e-006
1.751550e+001,-7.140848e-006
1.751600e+001,-4.848828e-006
1.751650e+001,-1.438889e-005
1.751700e+001,-3.368825e-005
1.751750e+001,-2.912206e-005
1.751800e+001,-3.363319e-007
1.751850e+001,1.384207e-005
1.751900e+001,-1.801003e-005
1.751950e+001,-7.441179e-005
1.752000e+001,-1.005613e-004
1.752050e+001,-7.565464e-005
1.752100e+001,-2.378398e-005
1.752150e+001,3.120342e-005
1.752200e+001,7.053671e-005
1.752250e+001,1.031075e-004
1.752300e+001,1.573597e-004
1.752350e+001,2.163290e-004
1.752400e+001,2.400696e-004
1.752450e+001,2.138058e-004
1.752500e+001,1.367975e-004
1.752550e+001,3.260592e-005
1.752600e+001,-7.852157e-005
1.752650e+001,-1.950491e-004
1.752700e+001,-2.626639e-004
1.752750e+001,-2.333215e-004
1.752800e+001,-1.382597e-004
1.752850e+001,-4.512440e-005
1.752900e+001,-1.021543e-005
1.752950e+001,-3.216373e-005
1.753000e+001,-6.056956e-005
1.753050e+001,-5.161461e-005
1.753100e+001,1.583216e-006
1.753150e+001,8.024218e-005
1.753200e+001,1.513856e-004
1.753250e+001,1.859944e-004
1.753300e+001,1.931680e-004
1.753350e+001,2.019099e-004
1.753400e+001,2.062084e-004
1.753450e+001,1.431907e-004
1.753500e+001,-3.705022e-005
1.753550e+001,-2.577731e-004
1.753600e+001,-3.479894e-004
1.753650e+001,-2.670743e-004
1.753700e+001,-1.409829e-004
1.753750e+001,-8.507933e-005
1.753800e+001,-9.366190e-005
1.753850e+001,-9.121401e-005
1.753900e+001,-6.913901e-005
1.753950e+001,-5.911278e-005
1.754000e+001,-6.638420e-005
1.754050e+001,-7.889092e-005
1.754100e+001,-7.541315e-005
1.754150e+001,-3.300385e-005
1.754200e+001,5.229373e-005
1.754250e+001,1.381986e-004
1.754300e+001,1.801516e-004
1.754350e+001,1.901999e-004
1.754400e+001,1.929193e-004
1.754450e+001,1.813737e-004
1.754500e+001,1.464364e-004
1.754550e+001,8.311879e-005
1.754600e+001,1.189318e-005
1.754650e+001,-9.001147e-006
1.754700e+001,2.535389e-005
1.754750e+001,3.969792e-005
1.754800e+001,1.470835e-005
1.754850e+001,7.449180e-006
1.754900e+001,2.896157e-005
1.754950e+001,1.653390e-005
1.755000e+001,-4.962282e-005
1.755050e+001,-1.030490e-004
1.755100e+001,-1.087954e-004
1.755150e+001,-8.429251e-005
1.755200e+001,-9.357679e-005
1.755250e+001,-1.426975e-004
1.755300e+001,-1.718697e-004
1.755350e+001,-1.639926e-004
1.755400e+001,-1.202627e-004
1.755450e+001,-6.638156e-005
1.755500e+001,-1.514424e-005
1.755550e+001,2.657048e-005
1.755600e+001,4.842195e-005
1.755650e+001,4.237830e-005
1.755700e+001,2.746073e-005
1.755750e+001,4.304497e-005
1.755800e+001,8.455810e-005
1.755850e+001,1.093490e-004
1.755900e+001,1.047336e-004
1.755950e+001,9.174634e-005
1.756000e+001,6.418627e-005
1.756050e+001,4.305589e-006
1.756100e+001,-8.129136e-005
1.756150e+001,-1.204589e-004
1.756200e+001,-6.951402e-005
1.756250e+001,3.145434e-006
1.756300e+001,1.452752e-005
1.756350e+001,-5.183429e-005
1.756400e+001,-9.184872e-005
1.756450e+001,-3.500275e-005
1.756500e+001,2.811256e-005
1.756550e+001,4.405367e-005
1.756600e+001,3.569146e-005
1.756650e+001,2.286871e-005
1.756700e+001,4.444980e-006
1.756750e+001,-2.618933e-005
1.756800e+001,-5.326968e-005
1.756850e+001,-5.088566e-005
1.756900e+001,-1.713281e-005
1.756950e+001,2.371444e-005
1.757000e+001,5.537282e-005
1.757050e+001,7.555382e-005
1.757100e+001,9.388222e-005
1.757150e+001,9.925885e-005
1.757200e+001,6.872092e-005
1.757250e+001,1.541725e-005
1.757300e+001,-2.071664e-005
1.757350e+001,-3.426495e-005
1.757400e+001,-4.195299e-005
1.757450e+001,-5.051651e-005
1.757500e+001,-6.597504e-005
1.757550e+001,-8.828609e-005
1.757600e+001,-9.814084e-005
1.757650e+001,-7.790035e-005
1.757700e+001,-4.091943e-005
1.757750e+001,-3.227071e-006
1.757800e+001,2.358449e-005
1.757850e+001,3.335936e-005
1.757900e+001,5.189224e-005
1.757950e+001,8.253848e-005
1.758000e+001,9.499021e-005
1.758050e+001,6.944186e-005
1.758100e+001,4.084188e-005
1.758150e+001,3.710804e-005
1.758200e+001,1.612099e-005
1.758250e+001,-1.112744e-005
1.758300e+001,-1.472588e-007
1.758350e+001,3.302912e-005
1.758400e+001,4.801939e-005
1.758450e+001,4.228888e-005
1.758500e+001,2.825566e-005
1.758550e+001,-5.268346e-006
1.758600e+001,-6.966072e-005
1.758650e+001,-1.453537e-004
1.758700e+001,-1.821294e-004
1.758750e+001,-1.558345e-004
1.758800e+001,-1.029551e-004
1.758850e+001,-6.166410e-005
1.758900e+001,-3.334477e-005
1.758950e+001,-2.509348e-005
1.759000e+001,-5.693547e-005
1.759050e+001,-1.035956e-004
1.759100e+001,-1.112143e-004
1.759150e+001,-7.564783e-005
1.759200e+001,-2.028363e-005
1.759250e+001,3.239004e-005
1.759300e+001,5.830816e-005
1.759350e+001,5.588946e-005
1.759400e+001,5.031550e-005
1.759450e+001,6.074279e-005
1.759500e+001,8.283187e-005
1.759550e+001,9.632948e-005
1.759600e+001,8.279806e-005
1.759650e+001,5.714636e-005
1.759700e+001,4.702942e-005
1.759750e+001,2.646470e-005
1.759800e+001,-2.957140e-005
1.759850e+001,-6.500661e-005
1.759900e+001,-4.011211e-005
1.759950e+001,3.610139e-006
1.760000e+001,2.400066e-005
1.760050e+001,2.565013e-005
1.760100e+001,2.524100e-005
1.760150e+001,2.854071e-005
1.760200e+001,3.267375e-005
1.760250e+001,2.338458e-005
1.760300e+001,-3.441255e-005
1.760350e+001,-1.156739e-004
1.760400e+001,-1.143977e-004
1.760450e+001,-2.741243e-005
1.760500e+001,6.058666e-005
1.760550e+001,1.122144e-004
1.760600e+001,1.277227e-004
1.760650e+001,1.210830e-004
1.760700e+001,8.700886e-005
1.760750e+001,3.243550e-005
1.760800e+001,-1.544424e-007
1.760850e+001,5.315957e-006
1.760900e+001,1.892228e-005
1.760950e+001,1.610749e-005
1.761000e+001,-9.730299e-006
1.761050e+001,-6.351536e-005
1.761100e+001,-1.160389e-004
1.761150e+001,-1.227578e-004
1.761200e+001,-8.120391e-005
1.761250e+001,-2.906565e-005
1.761300e+001,1.418103e-005
1.761350e+001,4.847382e-005
1.761400e+001,5.662406e-005
1.761450e+001,3.225427e-005
1.761500e+001,1.810220e-005
1.761550e+001,5.697819e-005
1.761600e+001,9.746620e-005
1.761650e+001,3.181394e-005
1.761700e+001,-1.159297e-004
1.761750e+001,-2.056349e-004
1.761800e+001,-1.767197e-004
1.761850e+001,-1.067301e-004
1.761900e+001,-8.568135e-005
1.761950e+001,-8.193778e-005
1.762000e+001,-1.873885e-005
1.762050e+001,1.100601e-004
1.762100e+001,2.250270e-004
1.762150e+001,2.674666e-004
1.762200e+001,2.533111e-004
1.762250e+001,2.226696e-004
1.762300e+001,1.659071e-004
1.762350e+001,7.046252e-006
1.762400e+001,-2.421067e-004
1.762450e+001,-4.107511e-004
1.762500e+001,-3.990748e-004
1.762550e+001,-2.982655e-004
1.762600e+001,-2.115253e-004
1.762650e+001,-1.502355e-004
1.762700e+001,-1.026913e-004
1.762750e+001,-7.849970e-005
1.762800e+001,-5.874373e-005
1.762850e+001,-1.813205e-005
1.762900e+001,2.597801e-005
1.762950e+001,5.415444e-005
1.763000e+001,6.772370e-005
1.763050e+001,6.576748e-005
1.763100e+001,5.520264e-005
1.763150e+001,3.750664e-005
1.763200e+001,3.038587e-005
1.763250e+001,3.746472e-005
1.763300e+001,4.210835e-005
1.763350e+001,4.328179e-005
1.763400e+001,3.484856e-005
1.763450e+001,1.629317e-005
1.763500e+001,8.518167e-006
1.763550e+001,3.765852e-005
1.763600e+001,7.684486e-005
1.763650e+001,8.210142e-005
1.763700e+001,5.579912e-005
1.763750e+001,2.424204e-005
1.763800e+001,2.889635e-006
1.763850e+001,-6.083295e-006
1.763900e+001,-1.263688e-005
1.763950e+001,-2.260493e-005
1.764000e+001,-4.016049e-005
1.764050e+001,-7.162548e-005
1.764100e+001,-9.528335e-005
1.764150e+001,-7.883424e-005
1.764200e+001,-4.013779e-005
1.764250e+001,-1.903618e-005
1.764300e+001,-1.237886e-005
1.764350e+001,4.293384e-006
1.764400e+001,3.731963e-005
1.764450e+001,7.860989e-005
1.764500e+001,1.124933e-004
1.764550e+001,1.254498e-004
1.764600e+001,1.248071e-004
1.764650e+001,1.205922e-004
1.764700e+001,1.049031e-004
1.764750e+001,7.653521e-005
1.764800e+001,5.603741e-005
1.764850e+001,6.526851e-005
1.764900e+001,1.096934e-004
1.764950e+001,1.476671e-004
1.765000e+001,1.239806e-004
1.765050e+001,3.116902e-005
1.765100e+001,-8.379292e-005
1.765150e+001,-1.748876e-004
1.765200e+001,-2.371063e-004
1.765250e+001,-2.580377e-004
1.765300e+001,-2.133087e-004
1.765350e+001,-1.212739e-004
1.765400e+001,-3.318002e-005
1.765450e+001,2.374559e-005
1.765500e+001,5.566345e-005
1.765550e+001,8.391240e-005
1.765600e+001,1.229465e-004
1.765650e+001,1.596829e-004
1.765700e+001,1.535042e-004
1.765750e+001,7.479493e-005
1.765800e+001,-4.742207e-005
1.765850e+001,-1.168053e-004
1.765900e+001,-1.083810e-004
1.765950e+001,-8.320600e-005
1.766000e+001,-6.585530e-005
1.766050e+001,-5.681667e-005
1.766100e+001,-5.092679e-005
1.766150e+001,-5.013479e-005
1.766200e+001,-4.689134e-005
1.766250e+001,-3.344372e-005
1.766300e+001,-1.454751e-005
1.766350e+001,-9.231663e-006
1.766400e+001,-1.672626e-005
1.766450e+001,-1.684074e-005
1.766500e+001,-1.131747e-005
1.766550e+001,-2.129026e-005
1.766600e+001,-5.722139e-005
1.766650e+001,-8.846730e-005
1.766700e+001,-7.514565e-005
1.766750e+001,-1.221344e-005
1.766800e+001,6.379715e-005
1.766850e+001,1.217461e-004
1.766900e+001,1.550092e-004
1.766950e+001,1.700469e-004
1.767000e+001,1.612113e-004
1.767050e+001,1.194362e-004
1.767100e+001,1.911841e-005
1.767150e+001,-1.117289e-004
1.767200e+001,-1.576498e-004
1.767250e+001,-1.021030e-004
1.767300e+001,-1.780413e-005
1.767350e+001,3.307803e-005
1.767400e+001,2.200854e-005
1.767450e+001,-2.851412e-005
1.767500e+001,-1.011334e-004
1.767550e+001,-1.521629e-004
1.767600e+001,-1.426155e-004
1.767650e+001,-9.030216e-005
1.767700e+001,-3.646169e-005
1.767750e+001,-3.616451e-006
1.767800e+001,1.583044e-005
1.767850e+001,2.896769e-005
1.767900e+001,3.964154e-005
1.767950e+001,5.182189e-005
1.768000e+001,7.027019e-005
1.768050e+001,8.483916e-005
1.768100e+001,7.928890e-005
1.768150e+001,4.818437e-005
1.768200e+001,8.778634e-006
1.768250e+001,-1.378678e-005
1.768300e+001,-7.777565e-006
1.768350e+001,1.931831e-005
1.768400e+001,5.942830e-005
1.768450e+001,6.815771e-005
1.768500e+001,-1.588491e-006
1.768550e+001,-9.028592e-005
1.768600e+001,-9.757243e-005
1.768650e+001,-3.726674e-005
1.768700e+001,1.314318e-005
1.768750e+001,3.410818e-005
1.768800e+001,5.485040e-005
1.768850e+001,1.113891e-004
1.768900e+001,1.745799e-004
1.768950e+001,1.609616e-004
1.769000e+001,4.194909e-005
1.769050e+001,-9.196463e-005
1.769100e+001,-1.457448e-004
1.769150e+001,-1.250217e-004
1.769200e+001,-7.949273e-005
1.769250e+001,-3.522990e-005
1.769300e+001,1.902591e-005
1.769350e+001,9.269971e-005
1.769400e+001,1.551344e-004
1.769450e+001,1.602215e-004
1.769500e+001,1.052307e-004
1.769550e+001,1.590035e-005
1.769600e+001,-9.135721e-005
1.769650e+001,-1.908164e-004
1.769700e+001,-2.246310e-004
1.769750e+001,-1.675488e-004
1.769800e+001,-6.716283e-005
1.769850e+001,1.014051e-005
1.769900e+001,1.309668e-005
1.769950e+001,-3.318434e-005
1.770000e+001,-5.490312e-005
1.770050e+001,-3.802975e-005
1.770100e+001,-2.290321e-005
1.770150e+001,-2.153909e-005
1.770200e+001,-9.667475e-006
1.770250e+001,6.195173e-006
1.770300e+001,-3.382282e-006
1.770350e+001,-1.857782e-005
1.770400e+001,-9.897038e-006
1.770450e+001,-8.976409e-006
1.770500e+001,-5.959649e-005
1.770550e+001,-1.555939e-004
1.770600e+001,-2.329271e-004
1.770650e+001,-2.322398e-004
1.770700e+001,-1.611132e-004
1.770750e+001,-7.350807e-005
1.770800e+001,-1.173709e-005
1.770850e+001,1.589627e-005
1.770900e+001,2.991384e-005
1.770950e+001,4.621296e-005
1.771000e+001,5.957487e-005
1.771050e+001,6.884646e-005
1.771100e+001,7.220638e-005
1.771150e+001,6.125777e-005
1.771200e+001,3.303410e-005
1.771250e+001,1.070550e-005
1.771300e+001,1.909935e-005
1.771350e+001,3.375068e-005
1.771400e+001,2.993023e-005
1.771450e+001,3.195270e-005
1.771500e+001,5.929390e-005
1.771550e+001,8.149643e-005
1.771600e+001,8.217714e-005
1.771650e+001,8.120513e-005
1.771700e+001,8.675990e-005
1.771750e+001,8.629935e-005
1.771800e+001,7.109999e-005
1.771850e+001,5.484505e-005
1.771900e+001,4.708379e-005
1.771950e+001,3.030263e-005
1.772000e+001,-1.250386e-005
1.772050e+001,-4.614527e-005
1.772100e+001,-2.193062e-005
1.772150e+001,4.131666e-005
1.772200e+001,7.999644e-005
1.772250e+001,7.201405e-005
1.772300e+001,5.050029e-005
1.772350e+001,2.088425e-005
1.772400e+001,-3.467600e-005
1.772450e+001,-8.672288e-005
1.772500e+001,-1.096654e-004
1.772550e+001,-9.901119e-005
1.772600e+001,-4.933517e-005
1.772650e+001,6.202886e-006
1.772700e+001,2.910918e-005
1.772750e+001,4.164095e-005
1.772800e+001,7.518843e-005
1.772850e+001,1.316732e-004
1.772900e+001,1.740329e-004
1.772950e+001,1.579791e-004
1.773000e+001,6.272914e-005
1.773050e+001,-8.033671e-005
1.773100e+001,-1.730683e-004
1.773150e+001,-1.661361e-004
1.773200e+001,-1.259384e-004
1.773250e+001,-1.357217e-004
1.773300e+001,-1.666771e-004
1.773350e+001,-1.546793e-004
1.773400e+001,-1.022119e-004
1.773450e+001,-6.314641e-005
1.773500e+001,-7.228772e-005
1.773550e+001,-9.847668e-005
1.773600e+001,-9.097208e-005
1.773650e+001,-5.220344e-005
1.773700e+001,-6.727412e-006
1.773750e+001,2.749076e-005
1.773800e+001,4.002543e-005
1.773850e+001,5.068207e-005
1.773900e+001,7.888143e-005
1.773950e+001,1.187049e-004
1.774000e+001,1.477762e-004
1.774050e+001,1.767968e-004
1.774100e+001,2.178860e-004
1.774150e+001,1.971364e-004
1.774200e+001,5.855066e-005
1.774250e+001,-1.009428e-004
1.774300e+001,-1.723020e-004
1.774350e+001,-1.519520e-004
1.774400e+001,-8.820491e-005
1.774450e+001,-4.966720e-005
1.774500e+001,-5.660970e-005
1.774550e+001,-6.731039e-005
1.774600e+001,-5.390137e-005
1.774650e+001,-2.616755e-005
1.774700e+001,-4.680563e-006
1.774750e+001,-4.081734e-006
1.774800e+001,-1.645511e-005
1.774850e+001,-9.691471e-006
1.774900e+001,2.537581e-005
1.774950e+001,7.216071e-005
1.775000e+001,1.151288e-004
1.775050e+001,1.326527e-004
1.775100e+001,9.623735e-005
1.775150e+001,3.264512e-005
1.775200e+001,-3.130164e-006
1.775250e+001,-6.508276e-006
1.775300e+001,1.070357e-005
1.775350e+001,3.822341e-005
1.775400e+001,5.113933e-005
1.775450e+001,3.297626e-005
1.775500e+001,-1.247605e-005
1.775550e+001,-7.183303e-005
1.775600e+001,-1.325006e-004
1.775650e+001,-1.738064e-004
1.775700e+001,-1.784394e-004
1.775750e+001,-1.486502e-004
1.775800e+001,-9.949120e-005
1.775850e+001,-5.004529e-005
1.775900e+001,-1.344533e-005
1.775950e+001,6.896772e-006
1.776000e+001,1.513604e-005
1.776050e+001,1.722070e-005
1.776100e+001,2.087868e-005
1.776150e+001,2.875058e-005
1.776200e+001,3.966605e-005
1.776250e+001,4.176537e-005
1.776300e+001,2.477571e-005
1.776350e+001,-2.047219e-006
1.776400e+001,-1.721226e-005
1.776450e+001,-1.484119e-005
1.776500e+001,-1.991217e-005
1.776550e+001,-4.146485e-005
1.776600e+001,-3.927821e-005
1.776650e+001,-1.410932e-006
1.776700e+001,3.702171e-005
1.776750e+001,6.048559e-005
1.776800e+001,6.519480e-005
1.776850e+001,4.731741e-005
1.776900e+001,1.557815e-005
1.776950e+001,-2.370638e-006
1.777000e+001,1.806050e-005
1.777050e+001,5.620104e-005
1.777100e+001,7.923607e-005
1.777150e+001,7.450733e-005
1.777200e+001,5.564068e-005
1.777250e+001,4.979680e-005
1.777300e+001,4.261009e-005
1.777350e+001,4.478840e-006
1.777400e+001,-3.573391e-005
1.777450e+001,-1.629243e-005
1.777500e+001,6.164190e-005
1.777550e+001,1.453507e-004
1.777600e+001,1.928479e-004
1.777650e+001,1.803235e-004
1.777700e+001,9.758386e-005
1.777750e+001,-2.115921e-005
1.777800e+001,-1.108347e-004
1.777850e+001,-1.570517e-004
1.777900e+001,-1.954415e-004
1.777950e+001,-2.116350e-004
1.778000e+001,-1.743980e-004
1.778050e+001,-1.187266e-004
1.778100e+001,-7.611008e-005
1.778150e+001,-8.404662e-005
1.778200e+001,-1.441062e-004
1.778250e+001,-1.660405e-004
1.778300e+001,-1.104406e-004
1.778350e+001,-1.869100e-005
1.778400e+001,7.303854e-005
1.778450e+001,1.354145e-004
1.778500e+001,1.371294e-004
1.778550e+001,8.956328e-005
1.778600e+001,4.243698e-005
1.778650e+001,3.090247e-005
1.778700e+001,3.788419e-005
1.778750e+001,1.755209e-005
1.778800e+001,-2.504307e-005
1.778850e+001,-3.697058e-005
1.778900e+001,-1.822308e-005
1.778950e+001,-1.412012e-005
1.779000e+001,-2.169224e-005
1.779050e+001,-1.189080e-005
1.779100e+001,1.425172e-005
1.779150e+001,2.246115e-005
1.779200e+001,-1.193212e-005
1.779250e+001,-5.679860e-005
1.779300e+001,-7.312173e-005
1.779350e+001,-8.887768e-005
1.779400e+001,-1.177529e-004
1.779450e+001,-1.308316e-004
1.779500e+001,-1.192143e-004
1.779550e+001,-6.577272e-005
1.779600e+001,2.705503e-005
1.779650e+001,1.071982e-004
1.779700e+001,1.325944e-004
1.779750e+001,1.076269e-004
1.779800e+001,8.314203e-005
1.779850e+001,8.855252e-005
1.779900e+001,8.599764e-005
1.779950e+001,3.823627e-005
1.780000e+001,-4.193548e-005
1.780050e+001,-8.969042e-005
1.780100e+001,-6.021593e-005
1.780150e+001,2.084012e-005
1.780200e+001,9.427300e-005
1.780250e+001,1.168591e-004
1.780300e+001,6.394512e-005
1.780350e+001,-5.430746e-005
1.780400e+001,-1.455427e-004
1.780450e+001,-1.356111e-004
1.780500e+001,-6.705031e-005
1.780550e+001,-1.015325e-005
1.780600e+001,2.524951e-005
1.780650e+001,5.474496e-005
1.780700e+001,5.909008e-005
1.780750e+001,2.142735e-005
1.780800e+001,-1.863545e-005
1.780850e+001,-2.154510e-005
1.780900e+001,2.903981e-006
1.780950e+001,1.892876e-005
1.781000e+001,3.419740e-005
1.781050e+001,7.489563e-005
1.781100e+001,1.022701e-004
1.781150e+001,7.083309e-005
1.781200e+001,1.429765e-005
1.781250e+001,-2.309002e-005
1.781300e+001,-6.178863e-005
1.781350e+001,-1.029467e-004
1.781400e+001,-9.935173e-005
1.781450e+001,-4.279287e-005
1.781500e+001,1.031234e-005
1.781550e+001,1.442144e-005
1.781600e+001,-7.991342e-006
1.781650e+001,-2.193895e-005
1.781700e+001,-4.039547e-005
1.781750e+001,-8.092862e-005
1.781800e+001,-1.194315e-004
1.781850e+001,-1.144476e-004
1.781900e+001,-6.085262e-005
1.781950e+001,4.270952e-006
1.782000e+001,4.818932e-005
1.782050e+001,4.444826e-005
1.782100e+001,1.475703e-005
1.782150e+001,1.079721e-005
1.782200e+001,3.640258e-005
1.782250e+001,6.298762e-005
1.782300e+001,7.043075e-005
1.782350e+001,4.499177e-005
1.782400e+001,-1.394824e-005
1.782450e+001,-5.393349e-005
1.782500e+001,-4.362024e-005
1.782550e+001,-4.189681e-007
1.782600e+001,3.871397e-005
1.782650e+001,4.758562e-005
1.782700e+001,3.626109e-005
1.782750e+001,2.353848e-005
1.782800e+001,8.333911e-006
1.782850e+001,-9.548012e-006
1.782900e+001,8.910934e-006
1.782950e+001,8.643322e-005
1.783000e+001,1.852791e-004
1.783050e+001,2.414013e-004
1.783100e+001,2.309574e-004
1.783150e+001,1.879359e-004
1.783200e+001,1.435550e-004
1.783250e+001,7.706461e-005
1.783300e+001,-7.290938e-005
1.783350e+001,-3.268695e-004
1.783400e+001,-5.103455e-004
1.783450e+001,-4.695695e-004
1.783500e+001,-3.062767e-004
1.783550e+001,-1.664396e-004
1.783600e+001,-8.829169e-005
1.783650e+001,-4.394108e-005
1.783700e+001,-2.297197e-005
1.783750e+001,-1.564216e-005
1.783800e+001,-1.125713e-005
1.783850e+001,-1.032297e-005
1.783900e+001,-1.044275e-005
1.783950e+001,-1.115867e-006
1.784000e+001,1.921553e-005
1.784050e+001,3.353979e-005
1.784100e+001,3.215487e-005
1.784150e+001,1.714517e-005
1.784200e+001,5.736195e-006
1.784250e+001,9.536305e-006
1.784300e+001,2.375594e-005
1.784350e+001,3.291000e-005
1.784400e+001,2.887855e-005
1.784450e+001,1.970151e-005
1.784500e+001,1.795678e-005
1.784550e+001,1.944111e-005
1.784600e+001,1.843228e-005
1.784650e+001,2.146805e-005
1.784700e+001,4.630733e-005
1.784750e+001,8.716612e-005
1.784800e+001,1.058818e-004
1.784850e+001,8.913130e-005
1.784900e+001,5.646791e-005
1.784950e+001,3.397373e-005
1.785000e+001,3.194291e-005
1.785050e+001,3.691604e-005
1.785100e+001,2.012915e-005
1.785150e+001,-2.348502e-005
